dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,1,9
1,7,11
1,9,11
1,9,11
1,7,11
1,7,11
1,9,11
1,11,13
1,11,13
1,1,13
1,13,15
1,7,15
1,11,17
1,15,17
1,17,19
1,17,19
1,5,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,11,23
1,17,25
1,21,25
1,21,27
1,17,27
1,23,27
1,9,27
1,17,27
1,7,29
1,23,31
1,21,31
1,15,31
1,25,31
1,29,31
1,29,33
1,29,33
1,27,33
1,31,35
1,21,35
1,31,35
1,31,35
1,31,37
1,31,37
1,31,39
1,39,41
1,39,41
1,39,41
2,39,41
1,27,45
1,45,47
1,45,47
1,39,51
1,33,53
1,49,55
1,53,55
1,25,55
1,53,57
1,49,59
1,59,61
1,35,61
1,55,63
1,53,63
1,47,65
1,61,65
1,59,65
1,61,65
1,63,65
1,61,65
1,61,65
1,63,65
0,1,66
1,49,66
1,65,66
1,65,66
1,65,66
1,45,66
1,65,66
1,65,66
1,61,66
1,51,66
1,65,66
1,65,66
2,65,66
2,65,66
4,63,66
0,64,65
1,7,64
1,45,64
0,64,65
1,59,64
1,53,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
1,64,65
1,64,66
2,64,66
2,64,66
4,57,64
4,47,64
1,47,62
1,51,62
1,53,62
1,62,66
1,62,64
1,62,64
1,62,64
1,59,60
1,47,60
1,59,60
1,59,60
1,60,63
1,60,66
1,60,65
1,60,65
1,57,58
1,51,58
1,55,58
1,58,63
1,58,60
1,58,59
1,58,59
1,58,61
4,57,58
4,57,58
1,56,64
4,53,56
4,55,56
1,53,54
1,47,54
1,49,54
1,54,63
1,54,55
1,54,63
1,54,65
1,54,63
2,54,56
1,51,52
1,51,52
1,47,52
1,37,52
1,49,52
1,52,65
1,52,53
1,52,55
1,52,54
1,52,65
1,52,63
1,52,53
1,52,63
4,51,52
1,49,50
1,47,50
1,50,52
1,50,53
4,49,50
1,45,48
1,47,48
1,43,48
1,35,48
1,45,48
1,48,51
1,48,64
2,47,48
1,45,46
1,43,46
1,43,46
1,46,65
1,46,51
2,45,46
1,46,64
2,46,49
4,37,46
1,43,44
1,5,44
1,43,44
1,41,44
1,44,66
2,39,44
4,41,44
1,41,42
1,37,42
1,42,45
1,42,46
1,42,43
1,42,53
2,42,45
1,40,46
1,40,41
1,40,45
1,40,51
1,37,38
1,37,38
1,37,38
1,31,38
1,37,38
1,37,38
1,38,47
1,38,39
1,38,41
1,38,43
1,38,39
1,38,40
4,37,38
1,35,36
1,33,36
1,35,36
1,33,36
1,29,36
1,36,56
1,36,40
1,36,51
1,36,37
1,36,37
1,36,42
1,36,38
1,36,37
1,36,39
2,35,36
1,36,41
1,33,34
1,33,34
1,29,34
1,33,34
1,34,64
1,34,37
1,34,35
1,34,37
1,34,39
2,33,34
1,34,35
2,33,34
1,34,35
1,29,32
1,27,32
1,31,32
1,32,64
1,32,38
1,32,56
1,32,46
1,32,35
1,32,33
1,32,42
1,32,38
2,31,32
2,31,32
1,32,33
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,3,30
1,29,30
1,13,30
1,25,30
1,27,30
1,30,33
1,30,33
1,30,32
1,30,38
1,30,66
1,30,31
1,30,31
4,29,30
1,21,28
1,27,28
1,25,28
1,23,28
1,15,28
1,23,28
1,27,28
1,25,28
1,28,29
1,28,29
1,28,29
1,28,30
1,28,33
1,28,66
1,28,29
1,28,31
1,28,37
1,28,29
1,28,30
1,28,30
1,28,30
1,28,29
1,15,26
1,21,26
1,25,26
1,11,26
1,23,26
1,17,26
1,25,26
1,26,31
1,26,29
1,26,27
1,26,27
1,26,29
1,26,27
1,26,28
1,26,27
1,26,27
1,26,29
1,26,30
1,26,27
1,26,40
2,25,26
1,23,24
1,23,24
1,11,24
1,21,24
1,23,24
1,24,26
1,24,29
1,24,31
1,24,25
1,24,25
1,24,27
1,24,27
1,24,31
1,24,25
1,24,26
1,21,22
1,19,22
1,19,22
1,17,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,26
1,22,24
1,22,27
1,22,26
1,22,25
1,22,23
1,22,25
1,22,24
1,22,23
1,22,25
1,22,27
1,22,23
2,21,22
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,17,20
1,19,20
1,19,20
1,19,20
1,20,21
1,20,22
1,20,21
2,19,20
1,20,24
1,20,23
1,20,26
1,20,21
1,20,21
1,20,21
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,9,18
1,18,61
1,18,29
1,18,19
1,18,25
1,18,19
1,18,22
1,18,19
1,18,19
1,18,27
1,18,19
1,18,19
1,18,21
1,18,25
2,17,18
1,18,21
4,17,18
4,17,18
1,15,16
1,13,16
1,9,16
1,16,18
1,16,17
1,16,31
2,15,16
1,16,17
1,16,18
1,16,17
1,16,25
1,16,19
1,16,18
1,16,28
1,16,19
1,16,17
1,11,14
1,14,15
1,14,15
2,13,14
2,13,14
1,14,17
1,14,15
1,14,17
2,13,14
1,14,19
1,14,17
1,14,18
1,14,17
1,14,17
2,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,12,13
