dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,9
1,7,9
1,7,9
1,1,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,3,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,1,11
1,9,11
1,11,13
1,9,13
1,1,13
1,11,13
1,9,13
1,5,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,15
1,15,17
1,9,17
1,11,17
1,15,17
1,11,17
1,13,17
1,13,17
1,15,17
1,15,17
1,17,19
1,15,19
1,11,19
1,11,19
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,19,21
1,1,21
2,19,21
1,15,23
1,21,23
1,19,23
1,21,23
1,21,23
1,21,23
1,23,25
1,21,25
1,23,25
1,21,25
1,19,25
1,23,27
1,23,27
1,23,27
1,25,27
1,23,27
1,15,27
1,25,27
1,25,27
1,27,29
1,25,29
1,27,29
1,27,29
1,27,29
1,23,29
2,23,29
1,27,31
1,27,31
1,29,31
1,27,31
1,29,31
1,25,31
1,29,31
1,29,33
1,31,33
1,31,33
1,31,33
1,15,33
1,31,33
1,31,33
2,31,33
1,33,35
1,33,35
1,33,35
1,33,37
1,35,37
1,35,37
1,35,39
1,31,39
1,35,39
2,35,39
1,41,43
1,41,45
1,23,47
1,39,47
1,45,49
1,43,49
1,45,49
1,51,55
1,47,55
2,51,57
1,55,59
1,45,61
1,59,63
1,61,63
1,43,63
1,57,65
1,47,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,15,66
1,63,66
1,65,66
1,65,66
1,65,66
4,65,66
1,59,64
1,63,64
1,63,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,53,62
1,59,62
1,51,62
1,62,66
1,62,63
1,55,60
1,60,62
1,60,63
1,60,64
1,60,64
1,60,63
1,60,63
2,60,63
2,60,63
4,55,60
1,55,58
1,43,58
1,58,59
2,57,58
1,58,59
1,58,63
1,58,63
1,58,61
1,58,64
1,58,65
2,58,59
4,51,58
1,56,59
2,55,56
1,56,60
2,56,62
2,56,58
2,56,61
4,55,56
1,54,64
1,54,55
1,54,57
1,49,52
1,43,52
1,51,52
1,52,66
1,52,53
1,52,56
1,52,53
1,52,54
1,52,55
1,52,63
1,52,53
1,52,53
4,49,52
4,49,52
1,47,50
1,47,50
1,50,51
2,45,50
1,50,51
1,50,64
1,50,51
1,50,51
4,45,50
1,41,48
1,47,48
1,48,49
1,48,49
1,48,49
1,48,59
1,48,49
1,48,51
1,48,51
4,47,48
1,45,46
1,45,46
1,46,48
1,46,50
2,43,46
1,46,49
1,46,47
1,46,57
1,46,47
2,45,46
2,45,46
1,46,52
1,46,54
1,41,44
1,41,44
1,41,44
1,44,45
1,44,45
1,44,47
1,44,47
4,41,44
1,41,42
1,35,42
1,42,43
2,41,42
1,42,49
1,42,51
1,42,51
4,37,42
1,39,40
1,37,40
1,33,40
1,40,61
1,40,41
1,40,41
1,40,57
2,39,40
1,40,49
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,38,39
2,37,38
2,38,39
1,35,36
1,33,36
2,35,36
1,36,38
1,36,41
1,36,39
4,35,36
4,33,36
4,35,36
1,31,34
1,33,34
1,33,34
1,34,66
1,34,37
1,34,39
1,34,61
1,34,45
1,34,35
2,33,34
1,34,38
1,34,35
1,34,66
1,34,35
1,34,37
1,34,37
1,34,37
1,34,57
1,34,39
1,34,36
4,33,34
1,31,32
1,29,32
1,29,32
1,27,32
1,29,32
1,32,40
1,32,34
1,32,33
1,32,33
1,32,39
1,32,33
1,32,34
1,32,33
2,31,32
1,32,34
1,23,30
1,29,30
1,27,30
1,29,30
1,27,30
1,30,31
1,30,31
1,30,31
1,30,34
1,30,32
1,30,31
1,30,32
1,30,32
1,30,32
1,30,36
1,30,33
1,30,31
1,30,31
1,30,31
1,30,31
1,30,42
4,27,30
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,23,28
1,27,28
1,27,28
1,25,28
1,27,28
1,28,33
1,28,30
1,28,29
1,28,38
1,28,40
1,28,31
1,28,31
1,28,29
1,28,31
1,28,38
1,28,31
1,28,30
1,28,33
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,21,26
1,25,26
1,25,26
1,23,26
1,21,26
1,19,26
1,26,27
1,26,28
1,26,27
1,26,31
1,26,29
1,26,28
1,26,29
1,26,28
1,26,28
1,26,42
1,26,29
1,26,27
1,26,33
1,26,27
1,26,29
1,26,27
1,26,27
1,26,28
1,26,31
1,26,27
1,26,29
1,26,30
1,26,27
1,26,31
1,26,29
4,25,26
4,25,26
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,30
2,23,24
1,24,26
1,24,25
1,24,27
1,24,27
1,24,34
1,24,26
1,24,29
1,24,27
1,24,26
1,24,28
1,24,26
1,24,25
1,24,66
1,24,26
1,24,25
1,24,27
1,24,26
2,23,24
1,24,25
1,24,27
1,24,27
1,24,32
2,24,26
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,22,27
1,22,27
1,22,29
1,22,24
1,22,23
1,22,25
