dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,5,7
1,5,7
1,3,7
1,5,7
1,1,7
1,5,7
1,7,9
1,5,9
1,7,9
1,7,9
1,1,9
1,3,9
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,15,17
1,15,17
1,11,17
1,9,17
1,5,17
1,13,17
1,11,17
1,13,17
1,17,19
1,17,19
1,15,19
1,11,19
1,13,19
1,19,21
1,19,21
1,13,21
1,19,21
1,19,21
1,21,23
1,19,23
1,19,23
1,9,25
1,23,25
1,17,25
2,23,25
1,17,27
1,19,27
1,25,27
1,15,27
1,23,27
1,27,29
1,25,29
1,27,29
1,27,29
1,25,29
1,29,31
1,29,31
1,29,31
1,29,35
1,13,35
1,31,35
1,33,35
1,35,37
1,33,37
1,35,37
1,37,39
1,39,41
1,39,41
1,35,41
1,39,41
1,31,45
1,45,47
1,43,47
1,43,47
1,45,47
1,47,49
1,41,49
1,49,51
1,49,53
1,51,59
1,43,59
1,59,63
1,33,63
1,63,65
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,45,66
1,65,66
1,55,66
1,65,66
1,63,66
1,45,66
1,65,66
1,43,66
1,65,66
1,63,66
2,65,66
1,53,64
1,43,64
1,61,64
1,57,64
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
2,59,64
2,57,64
2,63,64
2,63,64
2,64,66
1,59,62
1,61,62
1,62,65
1,62,64
1,60,63
1,60,63
1,60,64
1,60,61
1,60,64
1,60,62
1,60,63
1,60,61
2,59,60
1,60,61
1,49,58
1,55,58
1,58,59
1,58,65
1,58,65
1,58,59
1,53,56
1,53,56
1,55,56
1,56,58
1,56,64
1,56,63
2,55,56
1,56,57
2,56,60
1,53,54
1,54,60
1,54,55
1,49,52
1,52,56
1,52,55
1,52,59
1,52,53
2,41,52
1,52,62
1,52,57
1,52,57
1,52,57
1,52,53
2,52,56
4,51,52
1,13,50
1,41,50
1,50,53
1,50,65
1,50,53
1,50,52
1,50,59
4,49,50
1,47,48
1,47,48
1,48,51
1,48,51
1,45,46
1,45,46
1,46,48
1,46,59
1,46,49
1,46,57
1,46,66
2,46,58
4,43,46
1,43,44
1,31,44
1,13,44
1,43,44
1,37,44
1,39,44
1,44,50
1,44,55
1,44,53
1,44,48
4,43,44
1,19,42
1,41,42
1,41,42
1,42,59
1,42,59
1,42,43
1,42,63
1,42,59
1,42,52
1,39,40
1,39,40
1,37,40
1,37,40
2,39,40
1,40,43
1,40,66
1,35,38
1,37,38
1,38,43
1,38,42
1,38,40
1,38,42
1,38,45
1,35,36
1,36,39
1,36,39
2,35,36
1,36,41
1,36,41
1,36,43
1,36,37
1,36,53
1,36,57
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,34,35
1,34,35
1,34,45
1,34,41
1,34,35
1,34,37
1,34,62
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,25,32
1,29,32
1,25,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,36
1,32,35
1,32,42
2,31,32
1,32,41
1,29,30
1,29,30
1,30,36
1,30,40
1,30,33
1,30,31
1,30,32
1,30,32
1,30,53
1,30,31
1,30,32
1,30,31
1,30,31
1,30,39
1,30,31
1,30,49
2,30,32
4,29,30
4,29,30
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,17,28
1,25,28
1,27,28
1,28,30
1,28,33
1,28,33
1,28,33
1,28,30
1,28,31
1,28,29
1,28,30
1,28,34
1,28,29
1,28,29
1,28,35
1,28,31
1,28,30
1,28,29
1,28,29
1,28,29
1,28,29
1,28,63
1,28,30
1,28,31
1,28,29
2,27,28
1,25,26
1,25,26
1,23,26
1,26,29
1,26,29
1,26,27
1,26,28
1,26,28
1,26,27
1,26,29
1,26,27
1,26,28
1,26,28
1,26,27
1,26,27
1,26,27
1,26,27
1,26,29
2,26,28
1,23,24
1,21,24
1,13,24
1,24,26
1,24,29
1,24,27
1,24,28
1,24,26
1,24,27
1,24,25
2,23,24
1,24,31
1,24,27
1,24,27
1,24,32
1,24,29
1,24,25
1,24,29
1,24,25
1,21,22
1,17,22
1,15,22
1,19,22
1,21,22
1,11,22
1,22,24
1,22,23
1,22,24
1,22,23
1,22,27
1,22,23
1,22,26
1,22,25
1,22,27
1,22,24
2,19,22
2,21,22
1,22,23
1,22,24
1,22,23
1,22,23
1,22,23
2,21,22
1,22,23
4,21,22
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,17,20
1,20,22
1,20,23
1,20,24
1,20,21
1,20,23
1,20,23
1,20,23
2,19,20
1,20,22
1,20,21
1,20,22
1,20,25
1,20,26
1,20,23
1,20,21
2,19,20
1,20,22
1,20,21
1,20,23
1,20,23
1,20,29
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,26
1,18,19
1,18,20
1,18,25
1,18,19
1,18,19
1,18,19
1,18,27
1,18,22
1,18,27
1,18,19
1,18,19
1,18,21
1,18,21
1,18,23
1,18,21
1,18,20
1,18,23
1,18,26
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
1,18,53
1,18,20
1,18,22
1,18,19
