dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,7
1,5,7
1,1,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,9
1,7,9
1,7,9
1,3,9
1,7,9
1,1,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,5,11
1,7,11
1,9,11
1,9,11
1,7,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,7,15
1,11,15
1,11,15
1,13,15
1,7,15
1,13,15
1,13,15
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,15,19
1,17,21
1,17,21
1,17,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,23,25
1,23,25
1,21,25
1,21,25
1,19,25
1,25,27
1,25,27
1,23,27
1,25,27
1,9,27
1,7,27
1,23,27
1,23,27
1,7,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,27,29
1,25,29
1,21,29
1,21,29
1,23,29
1,27,29
1,29,31
1,21,31
1,31,33
1,21,33
1,29,33
1,29,33
1,25,35
1,27,35
2,33,35
1,35,37
1,35,37
1,29,37
1,35,37
1,35,37
1,35,37
1,31,37
1,37,39
1,27,39
1,33,39
1,37,39
1,37,41
1,31,41
1,39,43
1,33,43
1,37,43
1,27,43
1,17,43
1,31,47
1,45,49
1,47,49
1,29,51
1,45,55
1,49,55
1,41,55
1,57,59
1,43,59
1,55,59
1,53,59
1,35,59
1,59,61
1,43,61
1,57,61
1,59,61
1,57,63
1,57,65
1,39,65
1,63,65
0,1,66
1,65,66
1,61,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,61,66
1,49,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
1,51,64
1,61,64
1,59,64
1,59,64
1,63,64
1,61,64
1,55,64
1,55,64
1,57,64
1,63,64
1,63,64
1,43,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,61,62
1,61,62
1,61,62
1,62,65
1,62,63
1,62,64
1,62,64
1,62,65
1,62,63
1,62,64
1,62,64
1,62,66
1,62,65
1,59,60
1,51,60
1,59,60
1,59,60
1,59,60
1,33,60
1,59,60
1,60,65
1,60,61
1,60,61
1,60,63
1,60,62
1,60,62
1,60,64
1,60,63
1,60,61
1,60,66
1,60,62
1,60,63
1,60,66
1,60,61
4,51,60
1,57,58
1,57,58
1,58,61
1,58,60
1,58,61
1,58,59
1,55,56
1,56,64
1,56,61
1,56,62
1,56,62
1,56,61
1,56,59
1,56,60
1,56,58
1,56,63
1,56,59
1,56,60
1,56,57
1,45,54
1,51,54
1,53,54
1,43,54
1,51,54
1,54,59
1,54,59
1,54,64
1,54,57
1,54,56
1,54,61
4,53,54
1,51,52
1,47,52
1,51,52
1,52,55
1,52,53
1,52,55
1,52,53
1,52,56
1,52,53
1,52,53
1,52,57
1,52,53
1,52,53
1,52,55
1,49,50
1,50,52
1,50,65
1,50,52
1,50,63
1,50,66
1,50,51
1,50,51
1,27,48
1,48,55
1,48,53
1,48,53
1,48,59
1,45,46
1,45,46
1,45,46
2,45,46
1,46,54
1,46,64
1,46,49
1,46,56
1,46,47
1,46,47
1,46,64
1,46,47
1,46,51
1,46,55
1,46,66
1,43,44
1,37,44
1,43,44
1,43,44
2,43,44
1,44,64
2,43,44
1,44,45
1,44,51
1,35,42
1,31,42
1,35,42
1,42,43
1,42,58
1,42,43
1,42,49
1,42,45
1,35,40
1,21,40
1,40,43
1,40,43
1,40,42
1,40,47
1,40,64
1,40,51
1,40,43
1,40,48
1,40,41
1,40,43
1,37,38
1,37,38
1,38,43
1,38,41
1,38,40
1,38,44
1,38,39
1,38,39
1,38,55
1,35,36
1,35,36
1,35,36
1,36,39
1,36,39
1,36,39
1,36,37
1,36,39
1,36,37
1,36,38
1,36,37
1,36,66
1,36,37
1,36,43
2,35,36
1,36,39
1,36,43
1,36,39
1,33,34
1,33,34
1,33,34
1,33,34
1,21,34
1,33,34
1,33,34
1,34,39
1,34,41
1,34,35
1,34,35
1,34,35
1,34,35
1,34,39
1,34,41
1,34,35
1,34,36
1,34,35
1,34,59
2,33,34
1,34,39
1,31,32
1,31,32
1,31,32
1,31,32
1,15,32
1,32,35
2,31,32
1,32,51
1,32,33
1,32,34
1,32,33
1,32,39
2,31,32
1,32,34
1,32,37
2,32,34
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,25,30
1,5,30
1,25,30
1,27,30
1,29,30
1,23,30
1,23,30
1,30,32
1,30,31
1,30,33
1,30,35
1,30,32
1,30,47
1,30,34
1,30,33
1,30,33
1,30,45
1,30,55
1,30,31
1,30,31
1,30,33
1,30,51
1,30,31
2,29,30
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,15,28
1,15,28
1,27,28
1,27,28
1,28,30
1,28,66
1,28,33
1,28,31
1,28,29
1,28,32
1,28,35
2,27,28
1,28,45
1,28,31
1,28,30
1,28,48
1,28,30
2,23,28
1,28,30
1,28,29
1,28,29
1,28,33
1,28,56
1,28,31
2,27,28
1,28,30
1,28,61
2,28,31
2,28,30
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,19,26
1,21,26
1,25,26
1,23,26
1,26,27
1,26,29
1,26,27
1,26,30
1,26,29
2,25,26
1,26,28
1,26,39
2,25,26
1,26,29
