dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,3,11
1,9,11
1,5,11
1,1,11
1,7,11
2,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,7,15
1,9,15
1,13,17
1,15,17
1,13,17
1,15,17
1,13,17
1,7,17
1,17,19
1,15,19
1,17,19
1,17,19
1,5,19
1,15,19
1,9,19
1,7,21
1,19,21
1,15,21
1,5,21
1,17,21
1,13,21
1,19,23
1,21,23
1,21,23
1,17,23
1,21,23
1,5,23
1,21,23
1,21,23
1,19,25
1,21,25
1,21,25
1,13,25
1,21,27
1,13,27
1,17,27
1,25,27
1,27,29
1,21,29
1,27,29
2,27,29
1,29,31
1,29,31
1,29,31
1,29,31
1,29,31
1,23,31
1,29,31
1,29,31
1,31,33
1,31,33
1,29,33
1,31,33
1,29,33
1,27,33
1,15,33
1,3,33
1,33,35
1,33,35
1,35,37
1,29,37
1,35,37
1,35,37
1,35,37
1,37,39
1,35,39
1,37,39
1,33,39
1,41,43
2,41,43
1,35,47
1,49,51
1,49,51
1,49,51
1,51,53
1,39,55
1,49,55
1,49,55
1,55,57
1,43,61
1,61,63
1,61,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,45,66
1,63,66
1,65,66
1,65,66
2,65,66
2,65,66
1,63,64
0,64,65
1,61,64
1,27,64
1,59,64
1,63,64
1,61,64
1,64,66
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
4,63,64
1,61,62
1,47,62
1,57,62
1,62,66
1,62,65
1,62,64
1,62,63
1,62,65
4,61,62
1,59,60
1,57,60
1,57,60
1,60,65
1,60,61
1,60,62
1,60,65
1,60,64
1,60,64
1,60,65
1,60,61
1,60,65
2,59,60
1,60,65
1,58,66
1,58,59
1,58,59
1,58,61
1,58,62
1,58,59
4,57,58
1,53,56
1,55,56
1,49,56
1,56,62
1,56,61
1,56,59
1,56,59
1,56,57
2,55,56
1,53,54
1,54,59
1,54,62
1,54,57
1,54,61
1,54,55
1,54,55
1,54,65
1,54,59
1,54,55
1,54,55
1,51,52
1,52,56
1,52,58
1,52,55
1,52,55
1,52,53
1,52,65
1,52,53
1,52,64
1,41,50
1,50,53
1,50,56
1,50,53
1,50,58
1,50,51
1,50,55
1,50,51
1,50,55
1,50,64
1,50,55
2,49,50
1,45,48
1,47,48
1,48,53
1,48,53
1,48,66
1,48,53
1,48,51
1,48,49
1,48,49
1,43,46
1,45,46
1,46,61
1,46,63
1,46,51
1,46,49
1,41,44
1,44,45
1,44,47
1,44,49
1,44,55
1,44,51
2,43,44
1,44,50
1,44,53
1,44,47
1,44,59
1,44,45
1,41,42
1,39,42
1,23,42
1,39,42
1,42,47
1,42,45
1,42,49
1,42,43
1,42,49
2,41,42
1,42,45
1,42,45
1,42,55
1,42,43
2,39,42
4,41,42
1,29,40
1,40,41
1,40,41
1,40,41
1,40,43
1,40,43
1,40,43
1,40,43
1,40,47
1,40,44
1,40,43
1,40,45
1,31,38
1,37,38
1,35,38
1,38,40
1,38,42
1,38,41
1,38,41
1,38,41
1,38,39
1,38,39
1,38,46
1,38,39
1,38,47
1,38,39
1,38,51
1,38,39
1,38,41
1,38,39
1,38,39
2,37,38
1,33,36
1,27,36
1,36,45
1,36,39
1,36,37
1,36,41
1,36,42
2,35,36
1,36,39
1,36,39
2,35,36
1,36,41
4,31,36
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,34,39
1,34,37
1,34,37
1,34,40
2,33,34
1,34,39
1,34,41
1,34,37
1,31,32
1,29,32
1,31,32
1,31,32
1,32,35
1,32,49
1,32,37
1,32,33
1,32,37
1,32,33
1,32,39
1,32,33
1,32,34
1,32,33
1,32,35
1,32,39
1,32,34
1,32,37
1,32,35
4,29,32
1,29,30
1,23,30
1,23,30
1,29,30
1,30,61
1,30,33
1,30,36
1,30,32
1,30,33
1,30,31
1,30,31
1,30,33
1,30,34
1,30,33
1,30,49
1,30,64
1,30,32
2,29,30
1,30,34
1,30,32
1,30,55
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,19,28
1,23,28
1,25,28
1,28,29
1,28,30
1,28,29
1,28,30
1,28,30
1,28,32
1,28,29
1,28,29
2,27,28
1,28,30
1,28,29
2,27,28
1,28,29
1,28,43
4,27,28
4,25,28
4,25,28
4,25,28
1,25,26
1,25,26
1,23,26
1,21,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,29
1,26,28
1,26,28
1,26,29
1,26,28
1,26,28
1,26,28
1,26,27
1,26,47
1,26,31
1,26,30
1,26,31
1,26,28
1,26,28
1,26,38
1,26,29
1,26,29
1,26,37
1,26,28
1,26,28
2,25,26
1,23,24
1,23,24
1,17,24
1,23,24
1,24,25
1,24,27
1,24,26
1,24,29
1,24,26
1,24,25
1,24,29
1,24,26
1,24,29
1,24,27
1,24,27
1,24,26
1,24,31
1,24,29
1,24,28
1,24,25
1,24,26
1,21,22
1,21,22
1,21,22
1,19,22
1,22,25
1,22,25
1,22,30
1,22,27
1,22,25
1,22,23
1,22,24
1,22,24
1,22,23
1,22,26
1,22,27
1,22,27
1,22,27
1,22,31
1,22,23
1,22,27
2,21,22
1,22,23
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,19,20
1,17,20
1,20,22
1,20,21
1,20,21
1,20,23
1,20,25
1,20,21
1,20,21
1,20,25
1,20,21
