dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
0,1,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,5,9
1,5,9
1,5,9
1,5,9
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,11
1,3,11
1,9,11
1,5,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,11,15
1,13,15
1,5,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,11,15
1,7,17
1,11,17
1,15,17
1,13,17
1,15,17
1,15,17
1,13,17
1,11,17
1,15,17
1,11,17
1,15,17
1,13,17
1,15,17
1,9,17
1,9,17
1,15,17
1,15,17
1,13,17
1,15,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,17,19
1,13,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,21
1,9,21
1,17,21
1,13,21
1,19,21
1,17,21
1,13,21
1,11,21
1,11,21
1,19,21
1,17,21
1,15,21
1,21,23
1,21,23
1,17,23
1,21,23
1,23,25
1,21,25
1,17,25
1,21,25
1,23,25
1,15,25
1,21,25
1,23,25
1,23,25
1,25,27
1,25,27
1,25,27
1,9,27
1,23,27
1,25,27
1,21,27
1,23,27
1,23,27
1,25,27
1,19,27
1,25,27
1,17,27
1,7,27
1,25,27
1,25,29
1,27,29
1,27,29
1,27,29
1,19,29
1,27,29
1,25,29
1,29,31
1,13,31
1,29,31
1,27,31
1,29,31
1,29,31
1,29,31
1,23,31
1,25,31
1,29,31
1,25,31
1,15,31
1,29,31
1,31,33
1,27,33
1,29,33
1,29,33
1,29,33
1,25,33
1,23,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,27,33
1,29,33
1,31,33
1,31,33
1,33,35
1,23,35
1,33,35
1,23,35
1,33,35
1,29,35
1,21,35
1,33,35
1,19,35
1,33,35
1,31,35
1,25,35
1,27,37
1,31,37
1,35,37
1,33,39
1,35,39
1,37,39
1,37,39
1,35,39
1,31,39
1,35,41
1,39,41
1,33,41
1,37,41
1,27,41
1,37,41
1,27,43
1,29,43
1,43,45
1,35,45
1,39,45
1,43,45
1,43,45
1,31,47
1,45,47
1,25,47
1,39,47
1,41,47
1,43,47
1,35,47
1,39,47
1,39,47
1,37,47
1,47,49
1,47,49
1,47,49
1,47,49
1,47,49
1,47,49
1,47,51
1,33,51
1,11,51
1,31,51
1,29,51
1,51,53
1,51,53
1,47,53
1,39,55
1,41,55
1,19,55
1,41,57
1,53,59
1,49,59
1,55,59
1,53,59
1,55,61
1,55,61
1,57,61
1,59,61
1,33,61
1,61,63
1,51,63
1,59,63
1,59,63
1,59,63
1,41,63
1,57,65
1,63,65
1,61,65
1,63,65
1,59,65
1,61,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,63,66
1,55,66
1,65,66
1,59,66
1,65,66
1,65,66
1,33,66
1,51,66
1,65,66
1,65,66
1,35,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,63,66
1,63,66
1,65,66
1,59,66
1,65,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,21,66
1,57,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,31,66
1,63,66
1,65,66
1,65,66
1,7,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,63,66
1,45,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,61,64
1,61,64
1,59,64
1,63,64
1,59,64
1,57,64
1,63,64
1,49,64
1,57,64
1,49,64
0,64,65
1,55,64
1,43,64
1,39,64
1,39,64
1,35,64
1,59,64
1,55,64
1,53,64
1,63,64
1,49,64
1,57,64
1,23,64
1,63,64
1,47,64
1,57,64
1,63,64
1,63,64
1,61,64
1,27,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
2,63,64
1,64,66
1,64,66
1,61,62
1,61,62
1,59,62
1,45,62
1,57,62
1,41,62
1,61,62
1,61,62
1,61,62
1,57,62
1,49,62
1,59,62
1,61,62
1,61,62
1,62,64
1,62,65
1,62,63
1,62,66
1,62,64
1,62,64
1,62,63
1,62,63
1,62,65
1,62,66
1,62,64
1,62,64
1,59,60
1,59,60
1,55,60
1,55,60
1,55,60
1,53,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,60,65
1,60,66
1,60,65
2,59,60
1,60,64
1,60,63
1,60,64
1,57,58
1,55,58
1,55,58
1,39,58
1,57,58
1,37,58
1,57,58
1,45,58
1,37,58
1,57,58
1,55,58
1,57,58
1,57,58
1,57,58
1,57,58
1,55,58
1,55,58
1,58,66
1,58,61
1,58,60
1,58,59
1,58,65
1,58,66
1,58,61
