dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
2,5,7
1,5,9
1,5,9
1,7,9
1,5,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,7,13
1,9,13
1,11,13
1,13,15
1,13,15
1,11,15
1,13,15
1,11,15
1,11,15
1,13,15
1,11,15
1,7,15
1,11,15
1,13,17
1,15,17
1,15,17
1,15,17
1,13,17
1,7,17
1,15,17
1,15,17
1,15,19
1,7,19
1,13,19
1,7,19
1,17,19
1,17,19
1,7,19
1,17,21
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,17,23
1,21,25
1,21,25
1,21,25
1,21,25
1,23,27
1,17,27
1,25,27
1,21,27
1,21,29
1,27,29
1,27,29
1,27,29
1,29,31
1,29,31
1,15,31
1,27,31
1,23,31
1,25,31
1,19,31
1,21,31
1,9,31
1,27,31
1,29,31
1,29,33
1,29,33
1,31,33
1,31,33
1,33,35
1,21,35
1,33,35
1,33,35
1,29,37
1,21,37
1,25,37
1,37,39
1,29,39
1,37,43
1,43,45
1,43,45
1,33,45
1,29,47
1,41,49
1,47,51
1,45,51
1,33,51
1,51,53
1,37,55
1,31,55
1,49,57
1,39,61
1,57,63
1,59,63
0,1,64
1,63,64
1,33,64
1,39,64
1,49,64
1,35,64
1,27,64
1,19,64
1,35,64
1,59,64
1,43,64
1,47,64
1,63,64
1,61,64
1,45,64
1,41,64
2,63,64
1,45,62
1,55,62
1,62,63
1,62,64
1,62,64
1,62,64
1,60,64
1,57,58
1,58,64
1,58,64
1,58,60
1,56,64
1,56,63
1,56,64
1,54,64
1,54,64
1,51,52
1,47,52
1,52,59
1,47,50
1,50,53
1,50,59
1,50,53
1,43,48
1,45,48
1,48,53
1,43,46
1,39,46
1,43,46
1,31,46
1,46,64
1,46,63
1,46,49
1,46,64
1,41,44
1,41,42
1,39,42
1,42,50
1,42,43
1,42,43
1,42,59
1,42,49
1,42,64
1,42,62
1,40,43
1,40,53
1,40,43
1,31,38
1,27,38
1,38,41
1,38,39
1,38,39
1,38,40
1,38,51
1,35,36
1,21,36
1,35,36
1,35,36
1,35,36
1,36,38
1,36,49
1,36,37
1,36,44
1,36,37
2,31,36
1,36,42
1,36,42
1,36,37
1,31,34
1,31,34
1,31,34
1,31,34
1,33,34
1,34,35
1,34,37
1,34,35
1,34,44
1,34,35
1,34,38
1,34,35
1,29,32
1,23,32
1,31,32
1,27,32
1,29,32
1,25,32
1,32,37
1,32,35
1,32,33
1,32,35
1,32,33
1,32,37
1,32,40
2,29,32
1,29,30
1,29,30
1,21,30
1,25,30
1,29,30
1,29,30
1,30,33
1,30,36
1,30,32
1,27,28
1,27,28
1,19,28
1,19,28
1,27,28
1,27,28
1,27,28
1,25,28
1,11,28
1,28,35
1,28,31
1,28,31
1,28,29
1,28,40
1,28,32
1,28,29
1,28,29
1,28,30
1,25,26
1,21,26
1,21,26
1,25,26
1,25,26
1,23,26
1,26,29
1,26,27
1,26,35
1,26,27
1,26,30
1,26,29
1,26,29
1,26,31
1,26,31
1,26,30
1,26,28
1,26,27
1,21,24
1,19,24
1,19,24
1,21,24
1,13,24
1,23,24
1,24,27
1,24,30
1,24,27
1,24,28
1,24,25
1,24,27
1,24,27
1,24,34
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,22,24
1,22,24
1,22,27
1,22,23
1,22,23
1,22,23
1,22,29
1,22,26
1,22,31
1,22,25
1,22,25
1,22,23
1,22,23
1,22,25
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,13,20
1,17,20
1,19,20
1,20,22
1,20,23
1,20,22
1,20,25
1,20,28
1,20,64
1,20,21
1,20,29
1,20,46
1,20,28
1,20,22
1,20,22
1,17,18
1,15,18
1,17,18
1,15,18
1,17,18
1,17,18
1,15,18
1,17,18
1,18,64
1,18,21
1,18,20
1,18,30
1,18,19
1,18,30
1,18,21
1,18,21
1,18,21
1,18,22
1,18,26
1,18,19
0,16,17
1,15,16
1,13,16
1,13,16
1,11,16
1,13,16
1,13,16
1,16,47
1,16,17
1,16,17
1,16,27
1,16,19
1,16,28
1,16,18
1,16,17
1,16,18
1,16,18
1,16,22
1,16,17
1,16,18
1,16,20
1,16,20
1,16,17
1,13,14
1,11,14
1,13,14
1,7,14
1,11,14
1,13,14
1,9,14
1,11,14
1,11,14
1,9,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,15
1,14,15
1,14,21
1,14,15
1,14,17
1,14,19
1,14,17
1,14,19
1,14,15
1,14,16
1,14,16
1,14,17
1,14,15
1,14,32
1,14,21
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,16
1,12,16
1,12,16
1,12,17
1,12,14
1,12,17
1,12,14
1,12,18
1,12,64
1,12,16
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,17
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,7,10
1,7,10
1,3,10
1,9,10
1,9,10
1,7,10
1,10,23
1,10,13
1,10,12
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,17
1,10,13
1,10,11
1,10,17
1,10,11
1,10,14
1,10,15
1,10,11
1,5,8
1,7,8
0,8,9
1,7,8
1,7,8
1,5,8
1,7,8
1,3,8
1,7,8
1,8,10
1,8,11
1,8,27
1,8,10
1,8,9
1,8,10
1,8,10
1,8,17
1,8,9
1,8,9
1,8,11
1,8,9
1,8,17
1,8,10
1,8,10
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,9
1,6,35
1,6,12
1,6,9
1,6,15
1,6,10
1,6,24
1,6,11
1,6,9
1,6,7
1,6,7
1,6,8
1,6,9
1,6,8
1,6,7
1,6,10
1,6,7
2,5,6
1,6,7
1,6,7
1,3,4
0,4,5
0,4,5
0,4,5
1,3,4
0,4,27
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,12
1,4,7
1,4,5
1,4,7
1,4,7
1,4,7
1,4,9
1,4,5
1,4,7
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
2,2,3
