dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,5,9
1,5,9
1,9,11
1,5,11
1,5,11
1,9,11
1,11,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,13,17
1,15,19
1,15,19
1,11,19
1,17,21
1,13,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,23,25
1,23,25
1,15,25
1,23,27
1,19,27
1,23,27
1,25,27
1,19,27
1,7,27
1,27,29
1,23,29
1,23,29
1,29,31
1,27,31
1,23,33
1,19,33
1,29,33
1,33,35
1,33,35
1,31,35
1,33,35
1,33,37
1,39,41
1,37,41
1,39,41
1,33,41
1,31,41
1,41,43
1,35,43
1,37,43
1,33,43
1,43,45
1,35,45
1,25,45
1,27,49
1,45,49
1,49,51
1,35,51
1,41,51
1,45,53
1,19,55
1,49,55
1,53,57
1,51,59
1,23,63
1,49,63
1,49,63
0,1,64
1,23,64
1,57,64
1,45,64
1,45,64
1,41,64
1,57,64
1,27,64
1,41,64
1,63,64
1,41,64
1,59,64
1,61,64
1,61,64
1,25,64
1,37,64
1,13,64
1,63,64
1,23,64
1,33,64
1,35,64
1,35,64
1,37,64
1,63,64
1,63,64
1,61,64
1,47,64
1,23,64
1,47,64
1,37,64
1,21,64
1,37,64
1,51,64
1,61,64
1,33,64
1,61,62
1,39,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,53,60
1,60,63
1,60,62
1,60,64
1,60,64
1,60,64
1,45,58
1,45,58
1,57,58
1,47,58
1,58,64
1,55,56
1,43,56
1,56,60
1,56,64
1,37,54
1,54,57
1,54,57
1,54,55
1,54,63
1,54,64
2,33,54
1,54,55
1,54,55
1,41,52
1,33,52
1,39,52
1,49,50
1,29,50
1,49,50
1,47,50
1,50,59
1,50,55
1,50,51
1,50,53
1,50,55
1,45,48
1,48,51
1,48,50
1,45,46
1,46,64
1,43,44
1,41,44
1,29,44
1,39,44
1,41,44
1,44,64
1,44,62
1,44,51
1,44,47
1,44,64
1,39,42
1,33,42
1,23,42
1,25,42
1,42,64
1,42,64
1,42,64
1,42,45
1,42,45
1,39,40
1,19,40
1,31,40
1,40,51
1,40,45
1,40,51
1,40,51
1,40,41
1,40,63
1,35,38
1,33,38
1,33,38
1,27,38
1,33,38
1,38,39
1,38,40
1,38,40
1,38,41
1,38,41
1,17,36
1,33,36
1,33,36
1,21,36
1,25,36
1,29,36
1,19,36
1,29,36
1,23,36
1,29,36
1,19,36
1,36,38
2,33,36
1,36,39
1,36,59
1,36,39
1,36,39
1,36,39
1,36,39
1,36,38
1,33,34
1,33,34
1,21,34
1,33,34
1,33,34
1,34,39
1,34,35
1,34,64
1,34,35
2,33,34
1,34,64
1,34,36
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,27,32
1,31,32
1,23,32
1,31,32
1,27,32
1,21,32
1,29,32
1,32,41
1,32,54
1,32,64
1,32,39
1,32,33
1,32,33
1,32,38
1,29,30
1,25,30
1,17,30
1,29,30
1,27,30
1,21,30
1,23,30
1,30,31
1,30,48
1,30,32
1,30,58
1,30,32
1,30,52
1,30,38
1,27,28
1,25,28
1,25,28
1,21,28
1,27,28
1,27,28
1,27,28
1,17,28
1,25,28
1,27,28
1,28,30
1,28,31
1,28,64
1,28,33
1,28,31
1,28,30
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,17,26
1,17,26
1,25,26
1,19,26
1,26,64
1,26,32
1,26,28
1,26,38
1,26,29
1,26,32
1,26,37
1,26,44
1,26,29
1,26,27
1,26,43
1,26,45
1,26,29
1,26,29
1,23,24
1,23,24
1,21,24
1,23,24
1,21,24
1,21,24
1,23,24
1,15,24
1,15,24
1,19,24
1,15,24
1,24,27
1,24,27
1,24,26
1,24,26
1,24,27
1,24,28
1,24,31
1,24,27
1,24,27
1,24,25
1,21,22
1,21,22
1,19,22
1,21,22
1,17,22
1,15,22
1,21,22
1,15,22
1,21,22
1,22,23
1,22,24
1,22,24
1,22,27
1,22,24
1,22,64
1,22,23
1,22,27
1,22,57
1,17,20
1,19,20
1,15,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,13,20
1,11,20
1,13,20
1,19,20
1,19,20
1,13,20
1,11,20
1,19,20
1,19,20
1,20,23
1,20,21
1,20,21
1,20,22
2,19,20
1,11,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,9,18
1,15,18
1,11,18
1,17,18
1,17,18
1,13,18
1,18,20
1,18,19
1,18,24
1,18,20
1,18,19
1,18,20
1,15,16
1,15,16
1,15,16
1,13,16
1,11,16
1,15,16
1,15,16
1,15,16
1,16,23
1,16,17
1,16,21
1,16,17
1,16,25
1,16,19
1,16,20
1,13,14
1,11,14
1,11,14
1,13,14
1,13,14
1,7,14
1,13,14
1,5,14
1,14,17
1,14,23
1,14,18
1,14,17
1,14,24
1,14,21
1,14,32
1,14,19
1,14,19
1,14,17
1,14,17
1,14,21
1,14,15
1,14,18
1,14,17
1,11,12
1,5,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,12,13
1,12,16
1,12,15
1,12,13
1,12,31
1,12,14
1,12,13
1,12,13
1,12,14
1,12,15
1,12,27
1,12,15
1,12,15
1,12,13
1,12,17
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,5,10
1,7,10
1,9,10
1,10,13
1,10,11
1,10,12
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,15
1,10,11
1,10,13
1,10,12
1,10,13
1,10,12
1,10,11
1,10,11
0,8,9
1,7,8
1,5,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,8,16
1,8,10
1,8,13
1,8,11
1,8,10
1,8,10
1,8,10
1,8,11
1,8,11
1,8,15
1,8,9
1,8,13
2,7,8
1,8,9
1,8,9
1,8,10
1,8,12
1,8,10
1,8,11
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
1,8,15
1,8,9
1,8,9
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,3,6
1,6,7
1,6,12
1,6,11
1,6,8
1,6,7
1,6,9
1,6,11
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,16
1,6,10
1,6,7
1,6,11
1,6,8
1,6,12
1,6,12
1,6,7
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,8
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
