dimension,birth,death
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,9
1,7,9
1,7,11
1,9,11
1,9,11
1,3,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,15
1,9,15
1,5,15
1,13,15
1,13,15
1,15,17
1,13,17
1,11,17
1,17,19
1,3,19
1,13,19
1,13,19
1,11,19
1,11,19
1,17,19
1,15,21
1,13,21
1,19,21
1,17,21
1,15,21
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,23,25
1,17,27
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,25,29
1,27,29
1,25,29
1,25,29
1,23,29
1,27,29
1,27,29
1,29,31
1,19,31
1,29,31
1,29,33
1,31,33
1,29,33
1,33,35
1,29,37
1,37,39
1,31,39
1,35,39
1,39,41
1,37,45
1,37,47
1,41,49
1,47,49
1,43,49
1,43,49
1,43,51
1,27,51
1,27,51
1,37,51
1,37,53
1,27,53
1,27,53
1,25,53
1,21,53
1,43,55
1,47,55
1,27,59
1,39,59
1,47,59
1,33,59
1,55,59
1,37,61
1,47,63
0,1,64
1,47,64
1,57,64
1,49,64
1,63,64
1,49,64
1,23,64
1,7,64
1,41,64
1,63,64
1,63,64
1,49,64
1,41,64
1,63,64
1,45,64
1,63,64
1,57,64
1,63,64
1,37,64
1,41,64
1,55,64
1,35,64
1,63,64
1,41,64
1,57,64
1,61,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,60,63
1,58,60
1,58,64
1,55,56
1,53,56
1,51,56
1,56,64
1,56,58
1,56,61
1,56,64
1,56,57
1,56,64
1,51,54
1,54,63
1,54,55
2,49,54
1,54,63
1,54,56
1,54,64
1,33,52
1,52,63
1,52,53
1,52,64
1,52,55
1,43,50
1,17,50
1,35,48
1,48,50
1,48,52
1,48,53
1,48,64
1,23,46
1,46,48
1,41,44
1,27,44
1,37,44
1,44,64
1,44,47
1,44,48
1,37,42
1,39,42
1,39,42
1,42,53
1,42,49
1,42,47
1,15,40
1,33,40
1,33,40
1,40,64
1,40,64
1,40,41
1,40,53
1,37,38
1,29,38
1,23,38
1,21,38
1,33,38
1,38,40
1,38,45
1,38,39
1,38,39
1,38,55
1,38,44
1,33,36
1,33,36
1,35,36
1,29,36
1,33,36
1,35,36
1,11,36
1,36,37
1,36,37
1,36,64
1,36,39
1,36,44
1,36,64
1,33,34
1,33,34
1,33,34
1,31,34
1,27,34
1,31,34
1,34,36
1,34,64
1,34,38
1,31,32
1,31,32
1,17,32
1,31,32
1,29,32
1,31,32
1,32,35
1,32,34
1,32,33
1,32,36
1,32,51
1,32,34
1,32,34
1,32,34
1,32,48
1,32,49
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,27,30
1,30,43
1,30,51
1,30,32
1,30,39
1,30,49
1,30,37
1,30,32
1,30,31
1,30,64
1,30,64
1,30,40
1,30,36
1,30,31
1,30,43
1,30,31
1,27,28
1,25,28
1,23,28
1,23,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,11,28
1,19,28
1,28,29
1,28,31
1,28,29
1,28,30
1,28,42
1,28,32
1,28,58
1,28,31
1,23,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,25,26
1,13,26
1,15,26
1,26,31
1,26,29
1,26,36
1,26,29
1,26,27
1,26,36
1,21,24
1,17,24
1,23,24
1,9,24
1,21,24
1,24,27
1,24,38
1,24,25
1,24,31
1,24,27
1,24,61
1,24,29
1,24,26
1,24,27
1,24,27
1,24,25
1,24,26
1,24,25
1,24,28
1,24,29
1,21,22
1,19,22
1,21,22
1,21,22
1,13,22
1,15,22
1,21,22
1,22,25
1,22,23
1,22,56
1,22,28
1,22,25
1,22,23
1,22,26
1,22,35
1,22,23
1,22,23
1,22,26
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,20,24
1,20,23
1,20,22
1,20,21
1,20,33
1,20,23
1,20,21
1,20,25
1,20,21
1,20,25
1,20,29
1,20,21
1,17,18
