dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,9,11
1,7,11
1,7,11
1,9,11
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,9,13
1,13,15
1,9,15
1,7,15
1,13,15
1,9,15
1,13,17
1,17,19
1,17,19
1,3,19
1,15,19
1,3,19
1,17,19
1,17,19
1,13,19
1,15,19
1,17,19
1,15,21
1,11,21
1,17,21
1,19,21
1,23,25
1,23,25
1,23,25
1,5,25
1,21,25
1,23,27
1,21,27
1,17,27
1,23,27
1,25,27
1,19,27
1,23,27
1,27,29
1,27,29
1,27,29
1,27,29
1,29,31
1,19,31
1,27,31
1,23,33
1,23,33
1,29,33
1,31,33
1,23,33
1,19,33
1,21,35
1,17,35
1,33,35
1,33,37
1,11,37
1,37,39
1,37,39
1,39,41
1,39,41
1,43,45
1,35,45
1,39,49
1,35,51
1,35,51
1,49,51
1,49,53
1,35,53
1,21,53
1,45,53
1,51,55
1,49,55
1,53,55
1,47,55
1,49,57
1,37,57
1,53,57
1,53,57
1,31,63
1,33,63
1,61,63
1,27,63
1,43,63
2,59,63
0,1,64
1,57,64
1,43,64
1,63,64
1,39,64
1,47,64
1,61,64
1,39,64
1,39,64
1,55,64
1,57,64
1,63,64
1,59,64
1,63,64
1,63,64
1,63,64
1,53,64
1,37,64
1,63,64
1,57,64
1,39,64
1,29,64
1,35,64
2,63,64
1,59,62
1,53,62
1,62,64
1,62,64
1,59,60
2,59,60
1,57,58
1,53,58
1,58,61
1,58,64
1,56,64
1,56,63
1,56,59
1,56,62
1,56,64
1,56,60
1,53,54
1,21,54
1,19,54
1,54,64
1,54,63
1,51,52
1,51,52
1,51,52
1,35,52
1,52,55
1,52,58
1,52,54
1,52,62
1,49,50
1,47,50
1,47,50
1,49,50
1,49,50
1,49,50
1,50,53
1,50,64
1,50,52
1,50,62
1,43,48
1,47,48
1,48,54
1,48,56
1,48,64
1,48,64
1,48,55
1,48,59
1,48,54
1,39,46
1,39,46
1,37,46
2,45,46
1,46,48
1,46,64
1,46,49
1,46,53
1,43,44
1,41,44
1,33,44
1,41,44
1,43,44
1,23,44
1,44,64
1,44,48
1,44,49
1,44,49
1,41,42
1,35,42
1,35,42
1,42,64
1,42,46
1,42,50
1,42,51
1,42,45
1,42,45
1,42,63
1,42,64
1,42,43
1,42,51
1,29,40
1,39,40
1,33,40
1,29,40
1,40,51
1,40,56
1,37,38
1,37,38
1,21,38
1,29,38
1,37,38
1,23,38
1,38,41
1,38,41
1,38,44
2,33,38
1,35,36
1,23,36
1,19,36
1,31,36
1,19,36
1,36,39
1,36,45
1,36,56
1,36,38
1,36,57
1,36,40
1,36,45
1,36,42
1,36,41
1,36,37
1,33,34
1,33,34
1,29,34
1,29,34
1,33,34
1,5,34
1,33,34
1,23,34
1,34,39
1,34,35
1,34,43
1,34,39
1,31,32
1,31,32
1,31,32
1,23,32
1,31,32
1,32,33
1,32,33
1,32,56
1,32,64
1,32,36
1,32,40
1,32,35
1,32,38
1,32,36
1,32,64
1,32,33
1,32,33
1,32,59
1,32,35
1,19,30
1,27,30
1,30,31
1,30,51
1,30,33
1,30,35
1,30,31
1,30,33
1,30,51
1,30,64
1,30,33
1,30,33
1,30,33
1,30,31
1,27,28
1,25,28
1,23,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,29
1,28,37
1,28,35
1,28,31
1,28,64
1,28,31
1,28,31
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,21,26
1,25,26
1,7,26
1,25,26
1,23,26
1,25,26
1,25,26
1,23,26
1,25,26
1,26,27
1,26,33
1,26,28
1,26,30
1,26,29
1,26,34
1,26,33
1,26,28
1,26,31
1,26,28
1,26,31
1,26,28
1,26,28
1,23,24
1,23,24
1,23,24
1,19,24
1,17,24
1,23,24
1,21,24
1,24,26
1,24,26
1,24,42
1,24,26
1,24,35
1,24,31
1,24,26
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,13,22
1,17,22
1,19,22
1,17,22
1,15,22
1,13,22
1,21,22
1,22,28
1,22,24
1,22,25
1,22,23
1,22,27
1,22,36
1,22,31
1,22,25
1,22,24
1,19,20
1,3,20
1,19,20
1,15,20
1,15,20
1,17,20
1,15,20
1,13,20
1,20,21
1,20,22
1,20,25
1,20,21
1,20,21
1,20,21
1,20,24
1,20,24
1,20,39
1,20,21
1,20,22
1,20,23
1,20,21
1,20,23
1,15,18
1,17,18
1,17,18
1,17,18
1,13,18
1,17,18
1,13,18
1,11,18
1,9,18
1,18,20
1,18,21
1,18,21
1,18,20
1,18,36
1,18,48
1,18,19
1,18,21
1,18,19
1,18,23
2,17,18
1,18,21
1,18,21
1,18,20
1,18,19
1,18,21
1,18,24
1,18,19
1,18,22
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,15,16
1,16,21
1,16,22
1,16,17
1,16,36
1,16,18
1,16,17
1,16,22
1,16,18
1,16,17
1,16,18
1,16,18
1,16,18
1,9,14
1,13,14
1,13,14
1,13,14
1,9,14
1,5,14
1,13,14
1,5,14
1,13,14
1,14,20
1,14,16
1,14,17
1,14,16
1,14,23
1,14,17
1,14,20
1,14,19
1,14,17
1,14,15
1,14,21
2,13,14
2,13,14
2,14,16
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,9,12
1,12,15
1,12,15
1,12,17
1,12,15
2,11,12
1,12,21
1,12,13
1,12,21
1,12,16
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,7,10
1,9,10
1,7,10
1,7,10
1,7,10
1,7,10
1,9,10
1,10,13
1,10,12
1,10,12
1,10,11
1,10,12
1,10,13
1,10,12
1,10,16
1,10,22
1,10,12
1,10,12
1,10,14
1,10,11
1,10,14
2,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,3,8
1,7,8
1,3,8
1,7,8
1,5,8
1,8,10
1,8,14
1,8,10
1,8,9
1,8,10
1,8,10
1,8,12
2,7,8
1,8,9
1,8,10
1,8,22
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,8
1,6,9
1,6,8
1,6,8
1,6,9
1,6,12
1,6,20
2,5,6
1,6,9
1,6,7
1,6,11
1,6,9
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,7
1,4,5
1,4,6
1,4,5
1,4,5
1,4,12
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,12
1,4,10
1,4,6
1,4,8
1,4,5
1,4,12
1,4,5
1,4,6
1,4,6
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,2,3
