dimension,birth,death
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,5,9
1,7,9
1,5,9
1,5,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,3,13
1,11,13
1,9,13
1,7,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,3,15
1,13,15
1,15,17
1,13,17
1,13,17
1,15,17
1,11,17
1,11,17
1,15,17
1,11,17
1,17,19
1,11,19
1,11,19
1,19,21
1,19,21
1,13,21
1,19,21
1,17,21
1,21,23
1,21,25
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,23,27
1,25,27
1,25,29
1,27,29
1,25,29
1,23,29
1,25,29
1,11,29
1,29,31
1,29,31
1,29,31
1,27,31
1,25,33
1,7,33
1,31,33
1,31,33
1,31,33
1,31,35
1,33,35
1,27,35
1,13,35
1,31,35
1,29,35
1,29,35
1,21,35
1,33,37
1,33,37
1,27,37
1,31,39
1,35,39
1,37,39
1,39,41
1,41,43
1,31,43
1,27,45
1,47,49
1,47,49
1,39,51
1,41,51
1,51,55
1,39,61
1,51,63
0,1,64
1,57,64
1,45,64
1,23,64
1,57,64
1,63,64
1,39,64
1,33,64
1,57,64
1,41,64
1,61,64
1,61,64
1,21,64
1,25,64
1,47,64
1,21,64
1,37,64
1,7,64
1,35,64
1,57,64
1,63,64
1,59,64
1,51,64
1,59,64
1,57,62
1,57,62
1,49,62
1,53,62
1,49,62
1,62,63
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,60,64
2,49,60
1,60,63
1,60,61
1,53,58
1,43,56
1,39,56
1,55,56
1,55,56
1,56,64
1,56,62
1,56,62
1,56,64
1,53,54
1,53,54
1,54,64
1,54,55
1,47,52
1,51,52
1,49,52
1,51,52
1,52,56
1,52,55
1,52,64
1,52,53
1,52,55
1,49,50
1,50,53
1,50,55
1,50,53
1,50,51
1,50,64
1,50,59
1,39,48
1,37,48
1,41,48
1,47,48
1,48,51
1,48,49
1,48,49
1,43,46
1,46,64
2,45,46
1,46,49
1,46,64
1,43,44
1,44,51
1,44,64
1,44,45
1,44,64
2,44,52
1,41,42
1,37,42
1,41,42
1,41,42
1,39,42
1,42,45
1,42,61
1,42,64
1,42,45
1,42,45
1,42,61
1,42,45
1,23,40
1,39,40
1,27,40
1,40,58
1,40,47
1,40,41
1,40,64
1,40,64
1,35,38
1,38,64
1,38,39
1,38,41
1,38,39
1,38,45
1,38,41
1,38,39
1,35,36
1,35,36
1,35,36
1,35,36
1,3,36
1,36,38
1,36,41
1,36,39
1,36,43
1,36,44
1,36,41
1,36,37
1,36,53
1,36,41
1,36,37
1,36,38
1,36,38
1,36,64
1,33,34
1,33,34
1,27,34
1,33,34
1,34,37
1,34,36
1,34,39
1,34,35
1,34,35
1,34,38
1,34,64
1,34,35
1,34,35
1,34,35
1,34,35
1,34,52
1,34,35
1,34,41
1,31,32
1,25,32
1,31,32
1,21,32
1,31,32
1,32,34
1,32,50
1,32,33
1,32,45
1,32,34
1,32,44
1,32,34
1,32,64
1,29,30
1,25,30
1,27,30
1,29,30
1,30,40
1,30,32
1,30,38
1,30,37
1,30,33
1,30,31
1,30,42
1,30,31
1,30,31
1,30,39
1,30,32
1,30,31
1,30,31
1,27,28
1,27,28
1,21,28
1,27,28
1,25,28
1,27,28
1,27,28
1,19,28
1,27,28
1,28,31
1,28,33
1,28,31
1,28,33
1,28,29
1,28,35
1,28,33
1,28,32
1,28,31
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,26,28
1,26,29
1,26,29
1,26,28
1,26,33
1,26,41
1,26,27
1,26,29
1,26,27
1,26,29
1,26,27
1,26,28
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,17,24
1,23,24
1,23,24
1,13,24
1,24,25
1,24,35
1,24,33
1,24,27
1,24,27
1,24,26
1,24,34
1,24,64
1,24,28
1,24,26
1,24,30
1,24,27
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,13,22
1,21,22
1,21,22
1,21,22
1,22,25
1,22,29
1,22,25
1,22,37
1,22,23
1,22,24
1,22,27
1,22,25
1,22,27
1,22,23
1,22,25
1,17,20
1,19,20
1,19,20
1,13,20
1,19,20
1,19,20
1,17,20
1,17,20
1,7,20
1,17,20
1,15,20
1,19,20
1,19,20
1,20,21
1,20,22
1,20,24
1,20,27
1,20,29
1,20,22
1,20,21
1,20,25
1,20,24
1,20,21
1,20,24
1,20,26
1,20,22
1,20,26
1,20,22
1,20,29
1,20,21
1,20,21
1,20,23
1,20,30
1,20,27
1,17,18
1,17,18
1,11,18
1,13,18
1,13,18
1,18,20
1,18,22
1,18,19
1,18,23
1,18,21
1,18,20
1,18,20
1,18,22
1,18,22
1,18,19
1,18,21
2,17,18
1,18,19
1,18,21
1,18,22
1,18,19
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,11,16
1,11,16
1,5,16
1,13,16
1,13,16
1,15,16
1,16,20
1,16,22
1,16,18
1,16,17
1,16,20
1,16,26
1,16,19
1,16,20
1,16,20
1,16,24
1,16,21
1,16,17
1,16,17
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,9,14
1,9,14
1,9,14
1,9,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,16
1,14,24
1,14,15
1,14,18
1,14,16
1,14,16
1,14,16
1,14,15
1,14,15
1,14,25
1,14,19
1,14,15
1,14,15
1,14,20
1,14,20
1,14,19
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,9,12
1,11,12
1,11,12
1,5,12
1,5,12
1,9,12
1,11,12
1,11,12
1,9,12
1,12,14
1,12,19
1,12,58
1,12,14
1,12,16
1,12,14
1,12,19
1,12,15
1,12,14
1,12,13
1,12,17
1,12,13
1,12,13
1,12,13
1,12,14
1,12,15
1,12,13
1,12,13
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,3,10
1,9,10
1,7,10
1,10,12
1,10,11
1,10,13
1,10,12
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,14
1,10,11
1,10,11
1,10,11
1,10,13
0,8,9
0,8,9
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,5,8
1,5,8
1,3,8
1,3,8
1,7,8
1,7,8
1,8,9
1,8,9
1,8,13
1,8,14
1,8,31
1,8,11
1,8,9
1,8,9
1,8,15
1,8,10
1,8,10
1,8,10
1,8,9
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,3,6
1,3,6
1,6,29
1,6,8
1,6,7
1,6,7
1,6,11
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,8
1,6,7
1,6,14
1,6,9
1,6,8
2,5,6
1,6,8
1,6,8
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,8
1,4,10
1,4,5
1,4,8
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,7
1,4,6
1,4,8
1,4,5
1,4,8
1,4,6
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
