dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,9
1,7,9
1,3,9
1,7,9
1,7,9
1,3,11
1,7,11
1,3,11
1,11,13
1,11,13
1,11,13
1,11,13
1,7,15
1,9,15
1,13,15
1,9,15
1,13,15
1,11,15
1,9,17
1,9,17
1,15,17
1,7,17
1,15,19
1,17,19
1,13,19
1,17,19
1,13,19
1,17,19
1,11,19
1,11,19
1,9,19
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,17,23
1,19,23
1,15,25
1,25,27
1,25,27
1,25,27
1,23,27
1,23,27
1,23,27
1,27,29
1,27,29
1,21,29
1,23,29
1,31,33
1,29,33
1,31,33
1,31,33
1,33,35
1,21,35
1,25,35
1,33,37
1,29,39
1,31,39
1,25,41
1,29,41
1,41,43
1,37,43
1,39,43
1,29,43
1,43,45
1,41,45
1,25,45
1,35,47
1,43,47
1,47,51
1,25,53
1,49,53
1,45,55
1,29,57
1,51,57
1,31,61
1,47,61
1,61,63
1,37,63
1,37,63
0,1,64
1,63,64
1,53,64
1,59,64
1,53,64
1,63,64
1,63,64
1,53,64
1,19,64
1,41,64
1,37,64
1,45,64
1,45,64
1,47,64
1,25,64
1,37,64
1,17,64
1,59,64
1,55,64
1,55,64
1,19,64
1,63,64
1,63,64
1,63,64
1,35,64
1,61,64
1,15,64
1,55,64
1,49,64
1,35,64
1,37,64
1,61,62
1,62,63
1,62,64
1,62,64
1,62,64
1,59,60
1,57,60
1,60,62
1,60,61
1,60,64
1,60,64
1,58,59
1,58,60
1,55,56
1,53,56
1,29,56
1,51,56
1,55,56
1,56,64
1,53,54
1,49,54
1,45,54
1,53,54
1,54,64
1,54,64
1,54,56
1,51,52
1,52,60
1,49,50
1,50,63
1,50,64
1,50,57
1,50,57
1,50,64
1,50,64
1,50,53
1,48,64
1,48,64
1,48,49
1,48,49
1,48,64
1,48,64
1,45,46
1,17,46
1,46,51
1,46,64
1,46,49
1,43,44
1,29,44
1,44,47
1,44,47
1,44,48
1,44,64
1,44,47
1,33,42
1,39,42
1,42,45
1,42,52
1,42,63
1,42,61
1,42,63
1,42,47
1,42,64
1,42,44
1,39,40
1,39,40
1,39,40
1,39,40
1,29,40
1,37,40
1,37,40
1,40,55
1,40,48
1,40,42
1,40,60
1,29,38
1,35,38
1,38,50
1,38,40
1,38,40
1,38,41
1,38,64
1,38,64
1,38,47
1,38,47
1,38,40
1,35,36
1,35,36
1,33,36
1,27,36
1,23,36
1,29,36
1,36,41
1,36,45
1,36,64
1,36,37
1,36,37
1,36,42
1,36,40
1,36,41
1,27,34
1,33,34
1,27,34
1,31,34
1,31,34
1,29,34
1,34,35
1,34,38
1,34,42
1,34,37
1,34,64
1,34,35
1,34,41
1,34,38
1,34,64
1,34,38
1,34,64
1,34,36
1,34,38
1,34,37
1,34,35
1,34,64
1,29,32
1,32,58
2,31,32
1,32,35
1,32,41
1,32,35
1,32,64
1,32,41
1,32,37
1,27,30
1,29,30
1,29,30
1,30,36
1,30,35
1,30,35
1,30,37
1,30,31
1,30,35
1,30,38
1,30,35
1,30,40
2,29,30
1,30,33
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,28,29
1,28,31
1,28,31
1,28,52
1,28,29
1,28,35
1,28,30
1,28,31
1,28,30
1,28,30
1,28,64
1,21,26
1,25,26
1,23,26
1,21,26
1,19,26
1,25,26
1,25,26
1,26,31
1,26,29
1,26,47
1,26,27
1,26,27
1,26,49
1,26,27
1,26,27
1,21,24
1,17,24
1,23,24
1,17,24
1,21,24
1,21,24
1,23,24
1,19,24
1,23,24
1,24,25
1,24,26
1,24,27
1,24,31
1,24,27
1,24,27
1,24,29
1,24,27
1,24,46
1,24,30
1,24,26
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,21,22
1,11,22
1,21,22
1,22,36
1,22,33
1,22,27
1,22,27
1,22,23
1,22,25
1,22,23
1,22,27
1,22,23
1,22,23
1,22,23
1,22,31
1,22,23
1,22,23
1,22,23
1,19,20
1,17,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,27
1,20,21
1,20,24
1,20,31
1,20,25
1,20,21
1,20,27
1,20,25
1,20,21
1,20,21
1,20,22
1,20,32
1,20,22
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,9,18
1,18,19
1,18,20
1,18,64
1,18,19
1,18,21
1,18,20
1,18,19
1,18,63
1,18,21
1,18,21
1,18,23
1,18,19
1,15,16
1,15,16
1,15,16
0,16,17
1,15,16
1,15,16
0,16,17
0,16,17
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,11,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,7,16
1,13,16
1,16,19
1,16,18
1,16,17
1,16,30
1,16,21
1,16,19
1,16,17
1,16,19
1,16,19
1,16,29
1,16,25
1,16,23
1,16,22
1,16,19
1,13,14
1,13,14
0,14,15
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,14,17
1,14,20
1,14,15
1,14,15
1,14,16
1,14,17
1,14,16
1,14,17
1,14,16
1,14,18
1,14,33
1,14,16
1,14,19
1,14,27
1,14,15
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,7,12
1,9,12
1,11,12
1,12,14
1,12,15
1,12,15
1,12,16
1,12,13
1,12,15
1,12,14
1,12,28
1,12,16
1,12,13
1,12,13
1,9,10
1,7,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,3,10
1,9,10
1,9,10
1,10,12
1,10,11
1,10,12
1,10,12
1,10,12
1,10,11
1,10,16
1,10,14
1,10,12
1,10,11
1,10,11
1,10,17
1,10,11
1,10,12
1,10,11
1,10,12
1,10,19
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,8,9
1,8,9
1,8,10
1,8,14
1,8,10
1,8,9
1,8,13
1,8,11
1,8,11
1,8,11
1,8,39
1,8,12
1,8,9
1,8,9
1,8,9
1,8,10
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,6,9
1,6,27
1,6,9
1,6,17
1,6,7
1,6,11
1,6,8
1,6,8
1,6,7
1,6,9
1,6,7
1,6,10
1,6,19
1,6,8
1,6,9
1,6,7
1,6,13
1,6,12
1,6,8
1,6,12
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
2,3,4
1,4,10
1,4,10
1,4,15
1,4,5
1,4,9
1,4,7
1,4,5
1,4,7
1,4,6
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,2,3
1,2,3
1,2,3
1,2,4
