dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,9
1,3,9
1,5,9
1,5,9
1,3,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,5,11
1,5,11
1,5,11
1,11,13
1,5,13
1,5,13
1,11,13
1,5,13
1,7,13
1,5,13
1,3,15
1,15,17
1,15,17
1,17,19
1,15,19
1,15,19
1,15,19
1,19,21
1,17,21
1,21,23
1,21,23
1,21,23
1,21,23
1,17,23
1,19,23
1,21,23
1,25,27
1,25,27
1,15,27
1,25,27
1,25,27
1,23,27
1,27,29
1,27,29
1,25,29
1,23,29
1,27,29
1,23,29
1,27,29
1,13,29
1,25,31
1,27,31
1,21,31
1,23,31
1,27,31
1,29,33
1,27,33
1,31,33
1,31,33
1,33,35
1,27,35
1,33,35
1,31,35
1,33,39
1,37,39
1,33,39
1,35,39
1,31,39
1,39,41
1,39,41
1,29,43
1,41,43
1,23,43
1,25,45
1,35,45
1,39,45
1,39,45
1,27,47
1,39,47
1,37,47
1,27,47
1,43,49
1,45,49
1,15,49
1,47,49
1,39,51
1,27,51
1,37,51
1,49,53
1,43,55
1,45,57
1,35,59
1,25,59
1,57,61
1,61,63
1,55,63
1,23,63
0,1,64
1,63,64
1,53,64
1,35,64
1,51,64
1,51,64
1,27,64
1,31,64
1,37,64
1,63,64
1,63,64
1,27,64
1,59,64
1,39,64
1,21,64
1,29,64
1,63,64
1,57,64
1,55,64
1,27,64
1,53,64
1,35,64
1,55,64
1,47,64
1,35,64
1,63,64
1,63,64
1,55,64
1,63,64
1,63,64
1,37,64
2,63,64
1,61,62
1,5,62
1,55,62
1,37,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,57,60
1,59,60
1,47,60
1,59,60
1,57,60
1,59,60
1,60,61
1,57,58
1,45,58
1,55,58
1,51,58
1,58,64
1,58,61
1,58,64
1,35,56
1,31,56
1,51,56
1,56,64
1,49,54
1,54,59
1,54,55
1,54,57
1,51,52
1,52,64
1,52,54
1,52,53
1,52,55
1,52,53
1,52,56
1,52,64
1,49,50
1,49,50
1,41,50
1,50,51
1,50,53
1,50,64
1,50,64
1,50,61
1,50,64
1,50,54
1,33,48
1,47,48
1,47,48
1,43,48
1,48,64
1,41,46
1,21,46
1,45,46
1,46,48
1,46,49
1,41,44
1,43,44
1,41,44
1,44,50
1,44,64
1,44,64
1,44,47
1,41,42
1,41,42
1,41,42
1,33,42
1,41,42
1,39,42
1,42,64
1,35,40
1,35,40
1,39,40
1,19,40
1,40,51
1,40,45
1,40,46
1,40,53
1,40,64
1,40,51
1,40,46
1,29,38
1,15,38
1,37,38
1,31,38
1,21,38
1,38,40
1,38,57
1,38,39
1,38,48
1,38,49
1,35,36
1,35,36
1,27,36
1,23,36
1,25,36
1,23,36
1,21,36
1,36,42
1,36,37
1,36,38
1,36,42
1,36,59
1,36,40
1,36,48
1,36,50
1,36,61
1,33,34
1,33,34
1,31,34
1,31,34
1,34,42
1,34,39
1,34,51
1,34,37
1,34,42
1,34,50
1,34,36
1,34,64
1,29,32
1,25,32
1,31,32
1,21,32
1,23,32
1,31,32
1,31,32
1,32,35
1,32,46
1,32,36
1,32,45
1,32,36
1,32,59
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,21,30
1,27,30
1,27,30
1,25,30
1,30,35
1,30,32
1,30,39
1,30,49
1,30,48
1,30,31
1,30,42
1,30,31
1,30,34
1,30,33
1,30,33
1,30,33
1,30,35
1,30,34
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,21,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,30
1,28,31
1,28,30
1,28,32
1,28,34
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,21,26
1,25,26
1,25,26
1,19,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,26,29
1,26,28
1,26,27
1,26,27
1,26,28
1,26,29
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,17,24
1,23,24
1,13,24
1,21,24
1,17,24
1,17,24
1,11,24
1,17,24
1,23,24
1,11,24
1,24,26
1,24,28
1,24,34
1,24,32
1,24,29
1,24,25
1,24,29
1,24,25
1,24,25
1,24,35
1,24,29
1,21,22
1,17,22
1,17,22
1,15,22
1,15,22
1,21,22
1,17,22
1,19,22
1,19,22
1,21,22
1,22,23
1,22,24
1,22,24
1,22,26
1,22,36
1,22,25
1,22,24
1,22,28
1,22,23
1,22,23
1,22,25
1,22,39
1,22,41
1,22,25
1,22,28
1,19,20
1,15,20
1,15,20
1,13,20
1,11,20
1,13,20
1,17,20
1,20,22
1,20,22
1,20,21
1,20,22
1,20,22
1,20,23
1,20,25
1,17,18
1,17,18
1,17,18
1,11,18
1,17,18
1,9,18
1,3,18
1,17,18
1,17,18
1,17,18
1,18,21
1,18,24
1,18,29
1,18,24
1,18,21
1,18,42
1,18,21
1,18,20
1,18,22
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,9,16
1,13,16
1,11,16
1,15,16
1,15,16
1,16,20
1,16,18
1,16,17
1,16,21
1,16,17
1,16,20
1,16,24
1,16,17
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,11,14
1,14,16
1,14,15
1,14,17
1,14,20
1,14,17
1,14,17
1,14,16
1,14,15
1,14,16
1,14,16
1,14,17
1,14,17
1,14,15
1,14,18
1,14,16
1,14,18
1,14,15
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,7,12
1,9,12
1,7,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,16
1,12,16
1,12,20
1,12,17
1,12,13
1,12,17
1,12,13
1,12,19
1,12,13
1,12,16
1,12,14
1,12,21
1,12,15
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,3,10
1,10,14
1,10,11
1,10,11
1,10,11
1,10,11
1,10,15
1,10,12
1,10,13
1,10,16
1,10,11
1,10,12
0,8,9
0,8,9
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,3,8
1,8,9
1,8,9
1,8,16
1,8,11
1,8,13
1,8,16
1,8,14
1,8,12
1,8,10
1,8,9
1,8,10
1,8,9
1,8,12
1,8,11
1,8,10
1,8,11
1,8,9
1,8,10
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
0,6,7
1,3,6
1,5,6
1,3,6
1,6,8
1,6,8
1,6,8
1,6,7
1,6,16
1,6,11
1,6,8
1,6,15
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,10
1,4,9
1,4,8
1,4,15
1,4,6
1,4,7
1,4,8
1,4,7
1,4,7
1,4,9
1,4,5
1,4,6
1,4,13
1,4,6
1,4,10
1,4,9
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
