dimension,birth,death
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,7,11
1,5,11
1,7,13
1,11,13
1,11,13
1,5,13
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,11,15
1,11,17
1,9,17
1,15,17
1,15,17
1,9,17
1,15,17
1,15,17
1,15,17
1,5,19
1,5,19
1,17,21
1,7,21
1,13,21
1,15,21
1,5,21
1,11,23
1,21,23
1,11,23
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,3,27
1,21,27
1,25,27
1,25,27
1,19,27
1,27,29
1,27,29
1,27,29
1,17,31
1,27,31
1,23,31
1,27,31
1,25,31
1,29,31
1,23,33
1,31,33
1,31,35
1,33,35
1,33,35
2,33,35
1,25,37
1,27,37
1,37,39
1,25,39
1,33,39
1,37,39
1,27,39
1,27,39
1,37,41
1,33,41
1,41,43
1,41,43
1,41,43
1,43,45
1,41,49
1,27,51
1,33,51
1,45,51
1,37,51
1,39,51
1,45,51
1,53,55
1,57,59
1,39,63
1,53,63
1,53,63
1,41,63
1,45,63
1,55,63
0,1,64
1,51,64
1,61,64
1,55,64
1,45,64
1,57,64
1,37,64
1,63,64
1,33,64
1,17,64
1,27,64
1,45,64
1,43,64
1,39,64
1,63,64
1,63,64
1,53,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,60,64
1,58,61
1,58,59
1,58,62
1,58,60
1,49,56
1,56,59
1,51,54
1,33,54
1,54,63
1,54,55
1,54,59
1,52,55
1,52,55
1,52,55
1,52,55
1,52,64
1,52,64
1,35,50
1,50,64
1,50,64
1,50,64
1,50,53
1,48,64
1,48,51
1,48,49
1,46,49
1,46,51
1,41,44
1,44,45
1,44,53
1,33,42
1,42,53
1,42,64
1,42,64
1,42,50
1,42,47
1,42,43
1,42,46
1,42,57
1,42,62
1,42,64
1,39,40
1,39,40
1,37,40
1,27,40
1,37,40
1,39,40
1,39,40
1,17,40
1,40,42
1,40,41
1,40,45
1,40,62
1,40,46
1,40,46
1,37,38
1,37,38
1,17,38
1,31,38
1,38,45
1,38,41
1,38,41
1,38,39
1,38,43
1,38,49
2,37,38
1,38,46
1,35,36
1,35,36
1,33,36
1,25,36
1,29,36
1,35,36
1,31,36
1,36,38
1,36,57
1,36,38
1,36,41
1,36,38
1,36,42
1,36,42
1,36,39
1,36,37
1,31,34
1,31,34
1,25,34
1,29,34
1,15,34
1,33,34
1,31,34
1,33,34
1,34,35
1,34,39
1,34,43
1,34,38
1,34,64
1,34,37
1,31,32
1,32,36
1,32,62
1,32,35
1,32,39
1,32,64
1,29,30
1,21,30
1,29,30
1,21,30
1,29,30
1,23,30
1,30,64
1,30,33
1,30,32
1,30,35
1,30,36
1,27,28
1,27,28
1,27,28
1,21,28
1,28,29
1,28,33
1,28,30
1,28,39
1,28,31
1,28,29
1,28,46
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,31
1,26,38
1,26,27
1,26,29
1,26,28
1,26,33
1,26,44
1,26,29
1,26,38
1,26,36
1,23,24
1,19,24
1,19,24
1,17,24
1,23,24
1,24,27
1,24,25
1,24,27
1,24,25
1,24,44
1,24,28
1,24,27
1,24,27
1,24,27
1,24,47
1,24,26
1,24,27
1,24,27
1,24,25
1,24,27
1,24,25
1,21,22
1,21,22
1,15,22
1,7,22
1,21,22
1,21,22
1,22,24
1,22,25
1,22,23
1,22,64
1,22,24
1,22,25
1,22,25
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,17,20
1,17,20
1,19,20
1,17,20
1,20,21
1,20,27
1,20,21
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,11,18
1,18,21
1,18,27
1,18,20
1,18,23
1,18,29
1,18,22
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,9,16
1,11,16
1,11,16
1,13,16
1,11,16
1,16,18
1,16,18
1,16,18
1,16,21
1,16,24
1,16,23
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,5,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,20
1,14,18
1,14,21
1,14,15
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,11,12
1,12,15
1,12,15
1,12,16
1,12,14
1,12,20
1,12,18
1,12,14
1,12,30
1,12,26
1,12,18
0,10,11
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,3,10
1,9,10
1,9,10
1,5,10
1,9,10
1,7,10
1,5,10
1,7,10
1,10,12
1,10,19
1,10,11
1,10,12
1,10,19
1,10,29
1,10,25
1,10,14
1,10,13
1,10,12
1,10,23
1,10,18
1,10,12
1,10,11
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,10
1,8,12
1,8,13
1,8,16
1,8,9
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,6,13
1,6,8
1,6,15
1,6,7
1,6,21
1,6,8
1,6,9
1,6,12
1,6,7
1,6,8
1,6,7
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,8
1,4,5
1,4,5
1,4,11
1,4,5
1,4,6
2,3,4
1,4,6
1,4,7
1,4,9
1,4,6
1,4,9
1,4,5
1,4,6
1,4,9
0,2,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
