dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,11
1,9,11
1,9,11
1,7,11
1,3,13
1,3,13
1,11,13
1,13,15
1,11,15
1,11,15
1,13,17
1,15,17
1,15,17
1,11,17
1,11,17
1,15,17
1,15,17
1,13,17
1,9,17
1,17,19
1,19,21
1,15,21
1,21,23
1,21,23
1,19,23
1,17,23
1,17,23
1,21,23
1,21,23
1,19,23
1,15,23
1,21,25
1,25,27
1,25,27
1,25,27
1,25,27
1,7,27
1,25,27
1,25,27
1,19,29
1,27,29
1,23,29
1,27,31
1,29,33
1,27,33
1,29,33
1,27,35
1,33,35
1,33,35
1,29,35
1,29,35
1,33,37
1,31,37
1,35,37
1,37,39
1,21,39
1,39,41
1,15,41
1,41,43
1,43,45
1,25,47
1,41,49
1,45,51
1,41,53
1,35,53
1,25,55
1,49,57
1,45,59
1,45,61
1,57,63
1,45,63
0,1,64
1,43,64
1,51,64
1,25,64
1,25,64
1,39,64
1,57,64
1,41,64
1,43,64
1,23,64
1,27,64
1,31,64
1,37,64
1,25,64
1,43,64
1,31,64
1,17,64
1,37,64
1,27,64
1,61,64
1,33,64
1,63,64
1,63,64
1,51,64
1,61,62
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,51,60
1,57,60
1,60,61
1,39,58
1,58,64
1,58,59
1,55,56
1,56,61
1,51,54
1,53,54
1,51,54
1,49,52
1,52,64
1,52,53
1,37,50
1,49,50
1,35,50
1,50,57
1,50,52
1,50,52
1,43,48
1,45,48
1,31,46
1,46,48
1,46,51
1,46,48
1,43,44
1,41,44
1,37,44
1,43,44
1,44,64
1,44,50
1,44,48
1,27,42
1,39,42
1,35,42
1,37,42
1,31,42
1,42,49
1,42,43
1,37,40
1,39,40
1,13,40
1,33,40
1,40,43
1,40,46
1,40,60
1,40,58
1,40,42
1,40,44
2,40,41
1,29,38
1,29,38
1,27,38
1,25,38
1,38,41
1,38,43
1,38,39
1,38,64
1,38,45
1,35,36
1,35,36
1,33,36
1,29,36
1,27,36
1,27,36
1,25,36
1,23,36
1,35,36
1,36,38
1,36,49
1,36,48
1,36,45
1,36,45
1,36,37
1,36,42
1,36,46
1,36,44
2,36,39
1,33,34
1,31,34
1,29,34
1,33,34
1,23,34
1,33,34
1,34,35
1,34,64
1,34,58
1,34,55
1,34,51
1,34,36
1,31,32
1,25,32
1,31,32
1,21,32
1,25,32
1,27,32
1,11,32
1,32,37
1,32,33
1,32,33
1,32,42
1,29,30
1,29,30
1,29,30
1,13,30
1,25,30
1,27,30
1,15,30
1,27,30
1,30,32
1,30,39
1,30,35
1,30,33
1,30,31
1,30,31
1,30,40
1,30,33
1,30,64
1,30,33
1,30,33
1,30,33
1,27,28
1,25,28
1,25,28
1,25,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,31
1,28,31
1,28,29
1,28,31
1,28,42
1,28,45
1,28,32
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,25,26
1,9,26
1,21,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,26,27
1,26,33
1,26,27
1,26,27
1,26,64
1,26,27
1,26,29
1,26,27
2,25,26
1,26,37
1,26,36
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,15,24
1,15,24
1,21,24
1,23,24
1,23,24
1,19,24
1,17,24
1,24,26
1,24,25
1,24,40
1,24,27
1,24,26
1,24,25
1,24,25
1,24,29
1,24,25
1,24,29
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,15,22
1,21,22
1,11,22
1,21,22
1,21,22
1,19,22
1,22,27
1,22,25
1,22,23
1,22,25
1,22,26
1,22,23
1,22,24
1,22,35
1,22,23
1,22,24
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
1,19,20
1,15,20
1,15,20
1,19,20
1,19,20
1,13,20
1,19,20
1,5,20
1,20,21
1,20,23
1,20,22
1,20,23
1,20,30
1,20,21
1,17,18
1,17,18
1,17,18
1,15,18
1,11,18
1,13,18
1,17,18
1,17,18
1,18,22
1,18,22
1,18,23
1,18,23
1,18,21
1,18,23
1,18,21
1,18,21
1,18,19
1,18,27
1,18,20
1,18,20
1,18,20
1,18,20
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,5,16
1,9,16
1,15,16
1,15,16
1,11,16
1,15,16
1,13,16
1,7,16
1,16,18
1,16,18
1,16,23
1,16,31
1,16,24
1,16,29
1,16,18
1,16,20
1,16,19
1,16,28
1,16,17
1,16,17
1,16,21
1,16,17
1,16,17
1,16,21
1,13,14
1,13,14
1,13,14
1,13,14
1,3,14
1,11,14
1,9,14
1,13,14
1,13,14
1,13,14
1,14,22
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,18
1,14,15
1,14,17
1,14,20
1,14,15
1,14,22
1,14,16
1,14,28
1,14,21
1,11,12
1,11,12
1,11,12
0,12,13
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,7,12
1,11,12
1,7,12
1,11,12
1,11,12
1,7,12
1,12,16
1,12,24
1,12,15
1,12,14
1,12,14
1,12,21
1,12,14
1,12,13
1,12,13
1,12,21
1,12,13
1,12,13
1,9,10
1,3,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,9,10
1,9,10
1,5,10
1,3,10
1,9,10
1,3,10
1,9,10
1,7,10
1,10,14
1,10,12
1,10,15
1,10,11
1,10,27
1,10,15
1,10,14
1,10,13
1,10,12
1,10,16
1,10,11
1,10,15
1,10,13
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,5,8
1,7,8
1,5,8
1,8,10
1,8,9
1,8,9
1,8,11
1,8,23
1,8,10
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,12
1,8,9
1,8,9
1,8,10
1,8,20
1,8,10
1,8,10
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,21
1,6,7
1,6,7
1,6,10
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,5
1,4,9
1,4,5
1,4,17
1,4,7
1,4,14
1,4,9
1,4,5
2,3,4
1,4,7
1,4,6
1,4,5
1,4,6
1,4,7
1,4,6
1,4,5
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
