dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,5,9
1,5,9
1,3,9
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,15,17
1,17,19
1,17,19
1,13,19
1,15,19
1,17,19
1,17,19
1,17,19
1,13,19
1,3,19
1,17,19
1,13,19
1,5,21
1,17,21
1,21,23
1,21,23
1,17,23
1,19,23
1,21,23
1,21,23
1,23,25
1,23,25
1,21,25
1,23,25
1,21,25
1,23,25
1,15,25
1,25,27
1,25,27
1,25,27
1,19,27
1,23,27
1,21,29
1,27,29
1,25,29
1,29,31
1,21,31
1,23,31
1,25,31
1,31,33
1,31,33
1,31,33
1,11,33
1,31,35
1,25,35
1,31,35
1,27,35
1,33,35
1,11,37
1,35,37
1,29,37
1,27,37
1,31,39
1,35,39
1,35,39
1,27,39
1,37,39
1,37,39
1,35,41
1,35,41
1,39,41
1,39,43
1,41,43
1,41,43
1,33,43
1,37,45
1,23,45
1,31,45
1,45,47
1,47,49
1,37,51
1,27,51
1,51,53
1,49,53
1,51,53
1,51,55
1,55,63
1,25,63
0,1,64
1,63,64
1,33,64
1,63,64
1,57,64
1,63,64
1,47,64
1,49,64
1,45,64
1,29,64
1,41,64
1,37,64
1,61,64
1,61,64
1,61,64
1,53,64
1,63,64
1,63,64
1,53,64
1,37,64
1,63,64
1,35,64
1,59,64
1,23,64
1,45,64
1,61,64
1,53,64
1,61,62
1,29,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,29,60
1,60,64
1,43,58
1,55,58
1,57,58
1,55,58
1,58,64
1,55,56
1,43,56
1,56,57
1,56,59
1,56,59
1,54,57
1,54,57
1,54,64
1,54,57
1,54,58
1,43,52
1,51,52
1,51,52
1,17,52
1,47,52
1,52,64
1,52,61
1,52,64
1,52,54
1,49,50
1,47,50
1,49,50
1,50,51
1,50,51
1,50,53
1,50,59
1,50,53
1,50,54
1,47,48
1,48,53
1,48,64
1,48,56
1,48,60
1,41,46
1,43,46
1,46,48
1,46,47
1,46,48
1,46,47
1,46,64
1,46,49
2,46,49
1,43,44
1,44,47
1,33,42
1,17,42
1,25,42
1,41,42
1,42,64
1,42,44
1,42,45
1,39,40
1,23,40
1,23,40
1,40,41
1,40,41
1,40,42
1,40,44
1,25,38
1,33,38
1,29,38
1,37,38
1,38,51
1,38,43
1,38,41
1,38,42
1,38,39
1,38,58
1,38,40
1,38,43
1,38,41
1,38,64
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,35,36
1,35,36
1,36,50
1,36,37
1,36,57
1,36,64
1,36,39
1,36,37
1,36,37
1,36,48
1,36,37
1,33,34
1,33,34
1,29,34
1,33,34
1,31,34
1,29,34
1,34,36
1,34,55
1,34,39
1,34,37
1,34,36
1,34,36
1,34,37
1,27,32
1,23,32
1,19,32
1,31,32
1,17,32
1,32,34
1,32,33
1,32,35
1,29,30
1,29,30
1,25,30
1,21,30
1,30,64
1,30,32
1,30,35
1,30,35
1,30,32
1,30,31
1,30,37
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,13,28
1,19,28
1,27,28
1,17,28
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,28,64
1,28,39
1,28,43
1,28,33
1,28,47
1,28,29
1,28,31
1,28,31
1,28,29
1,28,29
1,28,34
1,28,37
1,28,43
1,28,38
1,25,26
1,25,26
1,23,26
1,21,26
1,21,26
1,25,26
1,21,26
1,26,28
1,26,28
1,26,30
1,26,37
1,26,27
1,26,53
1,26,53
1,26,31
1,26,27
1,26,27
1,26,39
1,26,27
1,26,27
1,23,24
1,23,24
1,19,24
1,23,24
1,13,24
1,21,24
1,24,26
1,24,27
1,24,26
1,24,27
1,24,26
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,19,22
1,21,22
1,21,22
1,9,22
1,21,22
1,22,23
1,22,25
1,22,24
1,22,23
1,22,23
2,21,22
1,22,23
1,22,24
1,22,28
1,22,64
1,19,20
1,19,20
1,19,20
1,17,20
1,9,20
1,11,20
1,17,20
1,19,20
1,20,25
1,20,21
1,20,22
1,20,22
1,20,23
1,20,23
1,20,28
1,20,23
1,20,24
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,3,18
1,17,18
1,13,18
1,18,23
1,18,20
1,18,34
1,18,19
1,18,20
1,18,20
1,18,25
1,15,16
0,16,17
0,16,17
0,16,17
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,9,16
1,9,16
1,16,18
1,16,17
1,16,22
1,16,17
1,16,20
1,16,17
1,16,20
1,16,18
1,16,19
1,13,14
1,13,14
1,11,14
1,9,14
1,9,14
1,13,14
1,13,14
1,7,14
1,5,14
1,11,14
1,13,14
1,14,15
1,14,33
1,14,16
1,14,16
1,14,20
1,14,15
1,14,47
1,14,26
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,5,12
1,9,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,16
1,12,13
1,12,13
1,12,15
1,12,15
1,12,13
1,12,14
1,12,17
1,12,20
1,12,14
1,12,19
1,12,16
1,12,13
1,12,13
1,12,14
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,10,15
1,10,13
1,10,13
1,10,15
1,10,12
1,10,11
1,10,11
1,10,13
1,10,12
2,9,10
1,10,12
1,10,14
1,10,16
1,10,11
1,10,14
1,10,13
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,5,8
1,5,8
1,8,15
1,8,10
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,15
1,8,26
1,8,13
1,8,9
1,8,12
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,6,7
1,6,8
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,9
1,6,15
1,6,9
1,6,10
1,6,8
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,18
1,4,10
1,4,12
1,4,8
1,4,13
1,4,5
1,4,6
1,4,5
1,4,5
1,4,9
1,4,5
1,4,16
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
