dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,13,15
1,9,15
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,5,17
1,5,17
1,7,17
1,7,17
1,15,17
1,7,17
1,13,17
1,13,19
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,11,19
1,5,21
1,11,21
1,17,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,13,21
1,19,21
1,21,23
1,21,23
1,21,23
1,17,23
1,21,23
1,17,23
1,15,25
1,23,25
1,11,25
1,25,27
1,19,27
1,23,27
1,25,27
1,25,27
1,13,27
1,11,27
1,25,27
1,25,27
1,25,27
1,21,29
1,27,29
1,27,29
1,21,29
1,25,29
1,27,29
1,25,29
1,27,31
1,15,33
1,31,33
1,31,33
1,23,33
1,25,33
1,31,33
1,31,35
1,33,35
1,35,37
1,25,39
1,27,39
1,35,41
1,37,41
1,39,41
1,37,43
1,41,43
1,37,45
1,43,45
1,33,47
1,29,47
1,43,49
1,39,49
1,45,49
1,43,49
1,43,49
1,35,51
1,43,51
1,51,53
1,43,53
1,43,55
1,23,57
1,55,57
1,25,59
1,33,59
1,51,59
1,45,59
1,59,61
0,1,64
1,61,64
1,49,64
1,37,64
1,27,64
1,63,64
1,59,64
1,45,64
1,29,64
1,55,64
1,51,64
1,23,64
1,61,64
1,31,64
1,49,64
1,29,64
1,25,64
1,21,64
1,15,64
1,37,64
1,23,64
1,17,64
1,31,64
1,63,64
1,51,64
1,31,64
1,39,64
1,59,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,45,60
1,60,64
1,60,61
1,60,64
1,60,64
1,60,64
1,60,64
1,60,64
1,51,58
1,58,62
1,58,59
1,58,59
1,58,61
1,58,64
1,58,60
1,47,56
1,55,56
1,56,58
1,56,64
1,56,62
1,56,64
1,51,54
1,54,64
1,51,52
1,52,61
1,52,57
1,52,61
1,27,50
1,39,50
1,39,50
1,50,57
1,50,64
1,35,48
1,48,51
1,48,51
1,45,46
1,35,46
1,39,46
1,45,46
1,31,46
1,46,50
1,46,59
1,46,47
1,44,46
1,44,51
1,44,46
1,44,47
1,31,42
1,41,42
1,41,42
1,33,42
1,42,64
1,42,49
1,42,45
1,42,60
1,42,47
1,42,46
1,42,64
1,42,50
1,21,40
1,29,40
1,40,49
1,40,64
1,40,54
1,40,55
1,40,64
1,37,38
1,35,38
1,35,38
1,29,38
1,37,38
1,37,38
1,38,59
1,38,39
1,38,43
1,38,41
1,38,43
1,38,39
1,35,36
1,27,36
1,33,36
1,35,36
1,33,36
1,25,36
1,27,36
1,35,36
1,35,36
1,36,45
1,36,38
1,36,48
1,36,47
1,36,46
1,36,44
1,36,45
1,36,46
1,36,61
1,36,40
1,36,42
1,36,64
1,33,34
1,33,34
1,33,34
1,25,34
1,29,34
1,33,34
1,33,34
1,33,34
1,34,64
1,34,36
1,34,36
1,34,42
1,34,36
1,34,37
1,34,36
1,31,32
1,25,32
1,29,32
1,21,32
1,27,32
1,23,32
1,29,32
1,32,37
1,32,36
1,32,35
1,32,37
1,32,34
1,32,35
1,32,34
1,32,42
1,29,30
1,29,30
1,27,30
1,27,30
1,25,30
1,27,30
1,27,30
1,29,30
1,21,30
1,30,32
1,30,31
1,30,32
1,30,37
1,30,36
1,30,44
1,27,28
1,27,28
1,25,28
1,19,28
1,17,28
1,11,28
1,7,28
1,27,28
1,27,28
1,28,31
1,28,31
1,28,30
1,28,31
1,28,31
1,28,33
1,28,31
1,28,33
1,28,36
1,28,37
1,28,31
1,28,32
1,28,42
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,17,26
1,23,26
1,25,26
1,23,26
1,13,26
1,25,26
1,25,26
1,26,27
1,26,27
1,26,28
1,26,28
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,21,24
1,23,24
1,13,24
1,15,24
1,9,24
1,11,24
1,23,24
1,21,24
1,21,24
1,24,29
1,24,25
1,24,49
1,24,28
1,24,26
1,24,29
1,24,26
1,24,27
1,24,25
0,22,23
1,21,22
1,19,22
1,19,22
1,13,22
1,5,22
1,21,22
1,21,22
1,22,23
1,22,27
1,22,26
1,22,27
1,22,29
1,22,25
1,22,30
1,22,23
1,22,27
1,22,24
1,22,25
1,22,24
1,22,25
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,11,20
1,11,20
1,19,20
1,19,20
1,19,20
1,20,22
1,20,23
1,20,28
1,20,21
1,20,21
1,20,64
1,20,21
1,20,28
1,20,21
1,20,25
1,20,22
1,20,23
1,20,24
1,20,22
1,20,26
1,20,32
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,13,18
1,13,18
1,17,18
1,17,18
1,18,20
1,18,19
1,18,20
1,18,21
1,18,19
1,18,21
1,18,19
1,18,20
1,18,41
1,18,20
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,11,16
1,15,16
1,11,16
1,15,16
1,11,16
1,15,16
1,15,16
1,16,17
1,16,19
1,16,18
1,16,18
1,16,19
1,16,17
1,16,28
1,16,20
1,16,18
1,16,22
1,16,26
1,16,21
1,16,64
1,16,22
1,16,22
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,7,14
1,13,14
1,11,14
1,11,14
1,13,14
1,5,14
1,14,16
1,14,17
1,14,21
1,14,16
1,14,16
1,14,16
1,14,40
1,14,19
1,14,16
1,14,35
1,14,34
1,14,16
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,7,12
1,9,12
1,9,12
1,9,12
1,11,12
1,5,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,14
1,12,15
1,12,20
1,12,14
1,12,13
1,12,13
1,12,15
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,3,10
1,7,10
1,9,10
1,9,10
1,10,14
1,10,11
1,10,13
1,10,12
1,10,16
1,10,11
1,10,16
1,10,12
1,10,11
1,10,15
1,10,12
1,10,16
1,10,16
1,10,11
1,10,64
1,10,12
1,10,12
1,10,15
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,5,8
1,3,8
1,8,9
1,8,17
1,8,10
1,8,29
1,8,48
1,8,9
2,7,8
1,8,9
1,8,11
1,8,9
1,8,12
1,8,11
1,8,9
2,7,8
1,8,10
1,8,9
1,8,12
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,6,10
1,6,8
1,6,8
1,6,8
1,6,7
1,6,12
1,6,8
1,6,10
1,6,7
1,6,8
1,6,19
1,6,8
1,6,8
1,6,8
1,6,7
1,6,17
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,9
1,4,6
1,4,7
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,10
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
