dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,3,7
1,7,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,5,11
1,7,11
1,5,11
1,9,11
1,7,11
1,9,11
1,11,13
1,9,13
1,11,13
1,5,13
1,11,13
1,3,13
1,13,15
1,13,15
1,7,15
1,13,15
1,11,15
1,13,15
1,15,17
1,5,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,15,19
1,13,19
1,17,19
1,17,19
1,17,19
1,17,21
1,19,21
1,15,21
1,15,21
1,15,23
1,19,23
1,19,23
1,19,23
1,21,23
1,5,23
1,21,23
1,21,23
1,17,23
1,21,25
1,23,25
1,21,25
1,19,25
1,23,27
1,25,27
1,21,27
1,19,27
1,17,27
1,25,27
1,21,27
1,27,29
1,25,29
1,17,29
1,27,29
1,27,29
1,13,29
1,25,31
1,27,31
1,27,31
1,21,33
1,31,33
1,29,33
1,33,35
1,27,35
1,33,37
1,27,37
1,33,37
1,35,39
1,37,39
1,27,41
1,41,43
1,45,47
1,43,49
1,37,49
1,23,51
1,43,51
1,35,53
1,47,53
1,49,55
1,21,59
1,57,59
1,47,59
1,33,61
1,39,61
1,59,61
1,57,63
1,61,63
0,1,64
1,55,64
1,51,64
1,51,64
1,35,64
1,59,64
1,45,64
1,43,64
1,47,64
1,37,64
1,55,64
1,33,64
1,43,64
1,47,64
1,57,64
1,63,64
1,43,64
1,35,64
1,27,64
1,41,64
1,57,64
1,15,64
1,27,64
1,61,64
1,51,64
1,53,62
1,61,62
1,51,62
1,62,64
1,62,64
1,62,63
1,62,64
1,59,60
1,55,60
1,39,60
1,37,60
1,59,60
1,60,63
1,60,63
1,60,62
1,60,64
1,60,63
1,5,58
1,35,56
1,55,56
1,56,64
1,56,59
1,56,64
1,56,58
1,29,54
1,27,54
1,37,54
1,54,63
1,23,52
1,51,52
1,49,50
1,45,50
1,35,50
1,25,50
1,50,64
1,50,55
1,50,64
1,27,48
1,48,64
1,41,46
1,31,46
1,46,55
1,46,61
1,46,49
1,46,48
1,46,49
1,46,48
1,37,44
1,31,44
1,43,44
1,41,44
1,42,46
1,42,54
1,39,40
1,39,40
1,39,40
1,39,40
1,40,54
1,40,41
1,40,64
1,40,46
1,40,42
1,40,64
1,37,38
1,33,38
1,35,38
1,38,43
1,38,46
1,38,40
1,38,43
1,38,43
1,35,36
1,35,36
1,35,36
1,27,36
1,23,36
1,29,36
1,35,36
1,35,36
1,29,36
1,35,36
1,36,38
1,36,43
1,36,44
1,36,38
1,36,61
1,36,48
1,36,39
1,31,34
1,33,34
1,34,64
1,34,64
1,34,37
1,34,36
1,34,35
1,34,37
1,34,49
1,34,64
1,34,58
1,34,38
1,34,37
1,34,37
1,34,37
1,29,32
1,27,32
1,29,32
1,31,32
1,27,32
1,21,32
1,27,32
1,32,35
1,32,35
1,32,35
1,32,39
1,32,34
1,32,64
1,32,33
1,32,35
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,30,32
1,30,35
1,30,37
1,30,31
1,30,34
1,30,48
1,19,28
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,21,28
1,27,28
1,27,28
1,27,28
1,23,28
1,25,28
1,28,29
1,28,33
1,28,49
1,28,33
1,28,30
1,28,57
1,28,31
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,25,26
1,21,26
1,21,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,46
1,26,64
1,26,37
1,26,31
1,26,29
1,26,64
1,26,44
1,26,31
1,26,30
1,26,27
1,26,27
1,26,33
1,23,24
1,23,24
1,23,24
1,13,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,28
1,24,26
1,24,25
1,24,27
1,24,35
1,24,33
1,24,28
1,24,27
1,24,27
1,24,27
1,24,26
1,24,35
1,24,26
1,24,27
1,24,27
1,24,26
1,21,22
1,21,22
1,19,22
1,15,22
1,15,22
1,13,22
1,21,22
1,21,22
1,22,27
1,22,25
1,22,25
1,22,24
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,17,20
1,19,20
1,19,20
1,20,23
1,20,25
1,20,21
1,20,26
1,20,22
1,20,38
1,20,23
1,20,21
1,17,18
1,17,18
1,13,18
1,13,18
1,17,18
1,13,18
1,15,18
1,17,18
1,18,19
1,18,20
1,18,31
1,18,24
1,18,21
1,18,19
1,18,21
1,18,38
1,18,37
0,16,17
1,15,16
1,5,16
1,13,16
1,15,16
1,13,16
1,15,16
1,11,16
1,16,17
1,16,18
1,16,18
1,16,19
1,16,28
1,16,26
1,16,24
1,16,18
1,16,17
1,16,22
1,13,14
1,13,14
1,9,14
1,5,14
1,11,14
1,14,28
1,14,17
1,14,20
1,14,15
1,14,19
1,14,17
1,14,15
1,14,18
1,14,21
1,14,15
1,14,15
1,14,17
1,14,20
1,14,21
1,9,12
1,9,12
1,5,12
1,11,12
1,11,12
1,11,12
1,5,12
1,12,15
1,12,17
1,12,13
1,12,16
1,12,14
1,12,13
1,12,27
1,12,14
1,12,16
1,12,14
1,12,14
1,12,14
1,12,13
1,12,13
1,12,13
1,12,15
1,12,13
1,12,50
1,12,16
1,12,64
1,12,13
1,12,14
1,12,17
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,7,10
1,9,10
1,5,10
1,10,15
1,10,15
1,10,18
1,10,11
1,10,12
1,10,16
1,10,11
1,10,13
1,10,13
1,10,12
1,10,12
1,10,12
1,10,11
1,10,13
1,10,13
1,10,13
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,12
1,10,14
1,10,14
1,10,21
1,10,12
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,8,13
1,8,9
1,8,9
1,8,9
1,8,10
1,8,10
1,8,9
1,8,9
1,8,11
1,8,9
1,8,11
1,8,15
1,8,11
1,8,21
1,8,9
1,8,10
1,8,16
1,8,13
1,8,11
1,8,9
1,8,12
1,8,12
1,8,10
1,8,9
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,6,14
1,6,14
1,6,7
1,6,8
1,6,8
1,6,12
1,6,7
1,6,13
1,6,7
1,6,7
1,6,7
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,5
1,4,8
1,4,6
1,4,5
1,4,9
1,4,6
1,4,5
1,4,7
1,4,7
1,4,5
1,4,8
1,4,5
1,4,5
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
