dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,3,11
1,9,11
1,5,11
1,9,11
1,11,13
1,11,13
1,7,13
1,11,13
1,9,13
1,9,13
1,11,13
1,3,13
1,9,13
1,5,13
1,11,15
1,15,17
1,15,17
1,15,17
1,13,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,11,19
1,13,19
1,15,19
1,9,19
1,13,19
1,15,19
1,15,19
1,17,19
1,15,19
1,9,21
1,17,21
1,17,21
1,5,21
1,19,21
1,17,21
1,17,21
1,21,23
1,21,23
1,21,23
1,17,23
1,17,23
1,17,23
1,23,25
1,23,25
1,23,25
1,21,25
1,23,25
1,17,25
1,25,27
1,25,27
1,25,27
1,21,27
1,23,27
1,25,27
1,23,27
1,25,27
1,23,29
1,25,29
1,29,31
1,27,31
1,27,31
1,29,33
1,15,33
1,23,33
1,25,33
1,33,35
1,33,35
1,11,35
1,29,35
1,23,37
1,31,37
1,37,39
1,27,39
1,37,41
1,35,41
1,15,43
1,43,45
1,41,45
1,37,45
1,39,47
1,39,47
1,19,49
1,35,49
1,41,51
1,39,51
1,55,57
1,53,61
1,43,61
0,1,64
1,55,64
1,59,64
1,63,64
1,41,64
1,63,64
1,63,64
1,61,64
1,61,64
1,63,64
1,31,64
1,43,64
1,31,64
1,39,64
1,7,64
1,33,64
1,35,64
1,59,64
1,49,64
1,39,64
1,39,64
1,19,64
1,37,64
1,41,64
1,17,64
1,37,64
1,37,64
1,41,64
1,39,64
1,33,64
1,53,64
1,39,64
1,55,64
1,17,64
1,53,64
1,45,64
1,55,64
1,59,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
2,55,62
1,59,60
1,55,60
1,39,60
1,47,60
1,60,61
1,60,64
1,58,61
1,58,61
1,25,54
1,54,64
1,45,52
1,39,52
1,52,57
1,52,53
1,52,64
1,52,64
1,39,50
1,35,50
1,47,50
1,49,50
1,49,50
1,50,60
1,43,46
1,27,46
1,46,55
1,46,64
1,46,57
1,43,44
1,39,44
1,44,54
1,44,45
1,44,47
1,44,58
1,35,42
1,33,42
1,41,42
1,42,64
1,42,43
1,42,61
1,42,44
1,42,48
1,42,50
1,42,45
1,39,40
1,33,40
1,33,40
1,37,40
1,39,40
1,29,40
1,40,45
1,40,42
1,40,44
1,40,42
1,40,44
1,21,38
1,33,38
1,15,38
1,31,38
1,37,38
1,33,38
1,38,64
1,38,39
1,38,46
1,38,41
1,38,42
1,38,64
1,35,36
1,35,36
1,35,36
1,27,36
1,35,36
1,13,36
1,33,36
1,27,36
1,29,36
1,21,36
1,35,36
1,35,36
1,36,37
1,36,38
1,36,46
1,36,39
1,36,37
1,36,58
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,27,34
1,27,34
1,33,34
1,34,36
1,34,37
1,34,39
1,34,35
1,34,44
1,34,40
1,34,38
1,34,55
1,34,36
1,27,32
1,29,32
1,31,32
1,29,32
1,32,35
1,32,43
1,32,38
1,32,35
1,32,64
1,32,64
1,32,33
1,32,38
1,32,35
1,32,33
1,27,30
1,27,30
1,29,30
1,13,30
1,30,53
1,30,31
1,30,49
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,28,30
1,28,56
1,28,29
1,28,29
1,25,26
1,21,26
1,19,26
1,21,26
1,25,26
1,25,26
1,23,26
1,11,26
1,19,26
1,25,26
1,25,26
1,26,32
1,26,29
1,26,28
1,26,53
1,26,29
1,26,29
1,26,29
1,26,32
1,26,28
1,26,38
1,26,33
1,26,27
1,26,29
1,23,24
1,23,24
1,23,24
1,19,24
1,19,24
1,23,24
1,15,24
1,5,24
1,13,24
1,23,24
1,24,31
1,24,25
1,24,25
1,24,32
1,24,29
1,24,29
1,24,28
1,24,27
1,24,28
1,24,51
1,24,25
1,17,22
1,21,22
1,21,22
1,21,22
1,19,22
1,11,22
1,13,22
1,21,22
1,22,64
1,22,23
1,22,25
1,22,27
1,22,24
1,22,32
1,22,23
1,22,43
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,19,20
1,17,20
1,19,20
1,15,20
1,19,20
1,5,20
1,20,22
1,20,22
1,20,28
1,20,29
1,20,25
1,20,23
1,20,36
1,20,46
1,20,24
1,20,21
1,17,18
1,17,18
1,13,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,17,18
1,11,18
1,13,18
1,18,19
1,18,19
1,18,22
1,18,22
1,18,20
1,18,20
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,5,16
1,11,16
1,13,16
1,11,16
1,13,16
1,13,16
1,15,16
1,11,16
1,11,16
1,11,16
1,13,16
1,16,20
1,16,30
1,16,23
1,16,17
1,16,18
1,16,18
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,9,14
1,9,14
1,13,14
1,13,14
1,7,14
1,11,14
1,3,14
1,13,14
1,14,16
1,14,36
1,14,15
1,14,43
1,14,15
1,14,16
1,14,15
1,14,19
1,14,16
1,14,16
1,14,16
1,14,15
1,14,16
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,5,12
1,11,12
1,7,12
1,9,12
1,9,12
1,12,13
1,12,19
1,12,16
1,12,14
1,12,18
1,12,14
1,12,14
1,12,21
1,12,14
1,12,15
1,12,13
0,10,11
0,10,11
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
1,3,10
1,3,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,12
1,10,14
1,10,12
1,10,13
1,10,16
1,10,14
1,10,23
1,10,16
1,10,19
1,10,20
1,10,16
1,10,16
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,3,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,3,8
1,8,11
1,8,9
1,8,12
1,8,10
1,8,12
1,8,10
1,8,9
1,8,10
1,8,11
1,8,12
1,8,32
1,8,9
1,8,9
1,8,9
1,8,10
1,8,9
1,8,16
1,8,9
1,5,6
1,5,6
0,6,7
0,6,7
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,6,8
1,6,8
1,6,7
1,6,7
1,6,10
1,6,10
1,6,7
1,6,7
1,6,22
1,6,20
1,6,9
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,4,6
1,4,7
1,4,6
1,4,7
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,2,3
