dimension,birth,death
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,9,11
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,7,15
1,13,15
1,9,15
1,13,15
1,11,17
1,13,17
1,13,17
1,13,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,13,19
1,5,19
1,13,19
1,17,19
1,17,19
1,7,19
1,13,19
1,17,19
1,11,21
1,5,21
1,13,21
1,19,21
1,17,23
1,5,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,23,25
1,23,27
1,23,27
1,23,27
1,5,27
1,21,27
1,19,29
1,23,29
1,27,29
1,23,31
1,29,31
1,29,31
1,21,31
1,27,31
1,25,31
1,31,33
1,23,33
1,33,35
1,33,37
1,37,39
1,35,39
1,15,39
1,29,39
1,31,39
1,37,41
1,35,41
1,31,41
1,41,43
1,33,43
1,41,45
1,47,49
1,29,49
1,35,49
1,35,51
1,29,51
1,39,51
1,41,51
1,51,53
1,51,53
1,33,55
1,45,57
1,51,57
1,53,63
1,51,63
1,61,63
0,1,64
1,59,64
1,23,64
1,37,64
1,61,64
1,61,64
1,53,64
1,57,64
1,43,64
1,63,64
1,41,64
1,59,64
1,25,64
1,59,64
1,59,64
1,55,64
1,45,64
1,63,64
1,53,64
1,59,64
1,63,64
1,63,64
1,39,64
1,59,64
1,59,62
1,53,62
1,51,62
1,49,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,37,60
1,60,63
1,49,58
1,57,58
1,57,58
1,9,58
1,53,58
1,58,63
1,58,63
1,58,63
1,55,56
1,49,56
1,56,64
1,56,64
1,56,58
1,33,54
1,54,64
1,54,64
1,54,55
1,54,64
1,54,64
1,39,52
1,25,52
1,51,52
1,52,55
1,52,64
1,52,53
1,33,50
1,47,50
1,50,57
1,50,64
1,50,62
1,50,55
1,50,55
1,50,63
1,50,51
1,47,48
1,43,48
1,48,51
1,48,53
1,48,64
1,48,58
1,45,46
1,46,50
1,46,53
1,46,48
1,46,53
2,41,46
1,46,49
1,46,53
1,43,44
1,41,44
1,39,44
1,43,44
1,43,44
1,44,50
1,44,45
1,39,42
1,35,42
1,41,42
1,25,42
1,39,42
1,42,43
1,42,64
1,42,57
1,42,64
1,42,64
1,39,40
1,37,40
1,39,40
1,39,40
1,33,40
1,27,40
1,39,40
1,37,40
1,40,64
1,40,50
1,37,38
1,35,38
1,31,38
1,33,38
1,37,38
1,35,38
1,35,38
1,38,40
1,38,39
1,38,51
1,38,43
1,38,46
1,38,41
1,38,41
1,38,45
1,35,36
1,33,36
1,35,36
1,35,36
1,27,36
1,35,36
1,35,36
1,36,38
1,36,39
1,36,39
1,36,37
1,36,39
1,36,38
1,36,40
1,36,64
1,36,39
1,36,64
1,31,34
1,33,34
1,29,34
1,34,38
1,34,36
1,34,46
1,34,35
1,29,32
1,31,32
1,25,32
1,15,32
1,25,32
1,29,32
1,23,32
1,29,32
1,15,32
1,23,32
1,31,32
1,32,42
1,32,33
1,32,45
1,32,39
1,32,50
1,32,48
1,32,33
1,32,41
1,32,37
1,32,34
1,32,38
1,32,64
1,32,34
1,32,45
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,25,30
1,29,30
1,25,30
1,21,30
1,25,30
1,30,64
1,30,34
1,30,33
1,30,51
1,30,35
1,30,35
1,27,28
1,27,28
1,23,28
1,25,28
1,25,28
1,25,28
1,27,28
1,27,28
1,27,28
1,9,28
1,28,30
1,28,29
1,28,29
1,28,31
1,28,33
1,28,29
1,28,30
1,28,29
1,28,30
1,28,29
2,27,28
2,27,28
1,25,26
1,25,26
1,25,26
1,19,26
1,25,26
1,26,38
1,26,27
1,26,27
1,26,28
1,26,37
1,26,27
1,26,29
1,26,27
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,21,24
1,15,24
1,24,26
1,24,26
1,24,27
1,24,27
1,24,26
1,24,26
1,24,33
1,24,36
1,24,34
1,24,27
1,24,31
1,24,25
1,24,29
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,19,22
1,22,26
1,22,25
1,22,24
1,22,25
1,22,28
1,22,25
1,22,23
1,22,44
1,22,36
1,22,31
1,22,23
1,22,31
1,22,42
1,22,24
1,22,26
1,22,44
1,22,41
1,22,26
1,22,23
1,22,24
1,22,64
1,19,20
1,19,20
1,15,20
1,17,20
1,17,20
1,17,20
1,15,20
1,19,20
1,17,20
1,17,20
1,13,20
1,15,20
1,20,28
1,20,23
1,20,21
1,20,23
1,20,21
1,20,31
1,20,21
1,20,33
1,20,25
1,20,24
1,20,23
1,17,18
1,15,18
1,17,18
1,15,18
1,15,18
1,9,18
1,17,18
1,18,29
1,18,26
1,18,20
1,18,20
1,18,27
1,18,21
1,18,20
1,18,22
1,18,23
1,18,21
1,18,23
1,15,16
1,11,16
1,11,16
1,15,16
1,11,16
1,15,16
1,16,19
1,16,20
1,16,18
1,16,24
1,16,19
1,16,19
1,16,22
1,16,18
1,16,18
1,16,19
1,16,18
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
1,11,14
1,11,14
1,13,14
1,7,14
1,5,14
1,11,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,16
1,14,17
1,14,15
1,14,17
1,14,15
1,14,15
1,14,17
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,9,12
1,11,12
1,12,15
1,12,14
1,12,15
1,12,15
1,12,13
1,12,14
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,5,10
1,5,10
1,9,10
1,10,16
1,10,11
1,10,15
1,10,12
1,10,11
1,10,16
1,10,33
1,10,11
1,10,14
1,10,14
1,10,12
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,5,8
1,7,8
1,8,10
1,8,13
1,8,12
1,8,10
1,8,11
1,8,13
1,8,10
1,8,12
1,8,17
1,8,11
1,8,11
1,8,11
1,8,17
1,8,26
1,8,13
1,8,10
1,8,9
1,8,9
1,8,9
1,8,11
1,8,10
1,8,17
2,7,8
1,8,9
2,5,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,6,9
1,6,9
1,6,7
1,6,7
1,6,10
1,6,7
1,6,7
1,6,10
1,6,14
1,6,10
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,12
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,8
1,6,14
1,6,14
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,6
1,4,5
1,4,12
1,4,7
1,4,7
1,4,5
1,4,10
1,4,5
1,4,12
2,3,4
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,11
1,4,14
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
