dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,9
1,7,9
1,5,9
1,3,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,3,11
1,3,11
1,9,11
1,5,11
1,5,13
1,11,13
1,3,13
1,9,13
1,7,13
1,13,15
1,13,15
1,13,15
1,5,15
1,11,15
1,15,17
1,15,17
1,15,17
1,17,19
1,3,19
1,17,19
1,17,19
1,13,19
1,15,19
1,17,21
1,17,21
1,19,21
1,17,23
1,15,23
1,21,23
1,21,23
1,21,23
1,17,23
1,11,23
1,17,23
1,23,25
1,21,25
1,21,25
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,25,27
1,27,29
1,21,29
1,27,29
1,21,29
1,29,31
1,27,31
1,29,31
1,17,31
1,23,31
1,27,31
1,21,33
1,29,33
1,31,33
1,19,33
1,33,35
1,29,37
1,29,37
1,31,37
1,31,39
1,39,41
1,37,43
1,41,45
1,21,45
1,45,47
1,39,49
1,25,49
1,45,49
1,41,51
1,49,59
1,37,59
1,51,61
1,55,61
1,45,63
1,55,63
0,1,64
1,51,64
1,63,64
1,43,64
1,39,64
1,39,64
1,33,64
1,13,64
1,51,64
1,51,64
1,37,64
1,23,64
1,21,64
1,49,64
1,33,64
1,39,64
1,61,64
1,51,64
1,35,64
1,43,64
1,41,64
1,59,64
1,59,64
1,63,64
1,57,64
1,11,64
1,63,64
1,59,64
1,33,64
1,49,62
1,59,62
1,62,64
1,62,64
1,62,63
1,59,60
1,35,60
1,60,64
1,60,63
1,60,63
1,60,61
1,51,58
1,57,58
1,39,58
1,55,58
1,57,58
1,58,61
1,58,64
1,58,64
1,58,59
1,58,61
1,58,59
1,58,59
1,47,56
1,41,56
1,51,54
1,51,54
1,25,54
1,54,64
1,54,64
1,51,52
1,52,64
1,49,50
1,49,50
1,47,50
1,37,50
1,50,51
1,50,64
1,50,54
1,43,48
1,39,48
1,47,48
1,41,48
1,23,48
1,48,55
1,48,55
1,48,55
1,48,59
1,48,51
1,48,51
1,48,50
1,48,64
1,48,64
1,48,51
1,48,55
1,39,46
1,43,46
1,41,46
1,46,49
1,43,44
1,43,44
1,44,50
1,39,42
1,19,42
1,42,43
1,42,43
1,42,46
1,42,45
1,42,52
1,37,40
1,39,40
1,33,40
1,40,45
1,37,38
1,38,50
1,38,46
1,38,41
1,38,40
1,38,41
1,38,42
1,38,62
1,38,64
1,35,36
1,31,36
1,17,36
1,35,36
1,35,36
1,27,36
1,35,36
1,36,37
1,36,64
1,36,37
1,36,39
1,36,41
1,36,64
1,31,34
1,31,34
1,34,39
1,34,64
1,34,37
1,34,38
1,34,60
1,34,36
1,34,44
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,32,45
1,32,62
1,32,64
1,32,34
1,32,36
1,29,30
1,27,30
1,21,30
1,29,30
1,19,30
1,29,30
1,29,30
1,27,30
1,30,53
1,30,37
1,30,49
1,27,28
1,27,28
1,25,28
1,27,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,37
1,28,37
1,28,35
2,27,28
2,27,28
1,28,44
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,21,26
1,25,26
1,26,49
1,26,28
1,26,29
1,26,27
1,26,29
1,26,28
1,26,27
1,26,46
1,23,24
1,23,24
1,21,24
1,23,24
1,19,24
1,23,24
1,23,24
1,17,24
1,24,27
1,24,29
1,24,33
1,24,26
1,24,27
1,24,25
1,24,29
1,24,27
1,24,29
1,24,27
1,21,22
1,21,22
1,17,22
1,15,22
1,21,22
1,21,22
1,21,22
1,11,22
1,22,25
1,22,27
1,22,24
1,22,30
1,22,46
1,22,28
1,22,23
1,22,23
1,22,24
1,19,20
1,19,20
0,20,21
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,17,20
1,15,20
1,19,20
1,19,20
1,19,20
1,20,30
1,20,21
1,20,22
1,20,53
1,20,23
1,20,21
1,20,36
1,20,21
1,20,64
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,13,18
1,17,18
1,17,18
1,18,20
1,18,20
1,18,25
1,18,19
1,18,20
1,18,29
1,18,20
1,18,19
1,18,31
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,15,16
1,11,16
1,15,16
1,15,16
1,11,16
1,15,16
1,13,16
1,15,16
1,9,16
1,9,16
1,16,18
1,16,18
1,16,18
1,16,21
1,16,18
1,16,17
1,16,20
1,16,27
1,16,18
1,16,18
1,16,21
2,15,16
1,16,19
1,16,19
1,16,18
1,16,21
1,16,18
1,16,64
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,13,14
1,3,14
1,13,14
1,13,14
1,13,14
1,14,22
1,14,25
1,14,16
1,14,18
1,14,16
1,14,20
1,14,17
1,14,20
1,14,20
1,14,15
1,14,15
1,14,18
1,14,16
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
1,9,12
1,11,12
1,12,17
1,12,14
1,12,15
1,12,14
1,12,14
1,12,14
1,12,23
1,12,18
1,12,22
1,12,13
1,12,14
1,12,13
1,12,18
1,12,64
1,12,17
1,12,13
1,12,17
1,12,15
1,12,14
1,12,13
2,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,7,10
1,10,20
1,10,11
1,10,13
1,10,20
1,10,13
1,10,12
1,10,12
1,10,20
1,10,17
1,10,11
1,10,11
1,10,15
1,10,14
1,10,14
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,5,8
1,3,8
1,8,9
1,8,11
1,8,9
1,8,9
1,8,13
1,8,13
1,8,34
1,8,13
1,8,11
1,8,12
1,8,9
1,8,11
1,8,10
1,8,19
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
1,6,9
1,6,7
1,6,8
1,6,9
1,6,7
1,6,7
1,6,8
1,6,9
1,6,8
2,5,6
1,6,8
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,4,5
1,4,6
1,4,5
1,4,6
1,4,6
1,4,8
1,4,11
1,4,11
1,4,5
1,4,9
1,4,10
1,4,13
1,4,8
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,2,3
