dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,9
1,5,11
1,9,11
1,5,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,11,15
1,13,15
1,11,17
1,11,17
1,9,17
1,13,17
1,9,17
1,15,17
1,13,17
1,17,19
1,9,19
1,17,19
1,9,19
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,7,21
1,21,23
1,3,23
1,21,23
1,21,23
1,17,23
1,23,25
1,19,25
1,23,25
1,23,25
1,21,27
1,23,27
1,21,27
1,25,27
1,23,31
1,27,31
1,27,31
1,25,33
1,35,37
1,9,37
1,29,37
1,33,37
1,27,37
1,23,39
1,31,39
1,29,39
1,39,41
1,29,41
1,21,43
1,39,43
1,33,45
1,13,47
1,29,47
1,11,47
1,45,47
1,37,51
1,47,51
1,49,59
1,45,61
1,31,61
1,43,63
1,47,63
0,1,64
1,61,64
1,61,64
1,25,64
1,57,64
1,29,64
1,47,64
1,61,64
1,51,64
1,25,64
1,49,64
1,63,64
1,37,64
1,59,64
1,63,64
1,61,64
1,63,64
1,45,64
1,45,64
1,47,64
1,63,64
1,53,64
1,27,64
1,59,64
1,57,64
1,57,64
1,62,63
1,62,64
1,62,64
1,53,60
1,45,60
1,49,60
1,39,60
1,59,60
1,59,60
1,55,58
1,58,64
1,45,56
1,51,56
1,56,64
1,56,59
1,56,59
1,54,57
1,54,55
1,49,52
1,49,50
1,50,64
1,50,64
1,50,53
1,50,64
1,50,64
1,50,64
1,50,64
1,47,48
1,43,48
1,43,48
1,37,48
1,48,64
1,46,51
1,46,64
1,46,51
1,43,44
1,43,44
1,44,47
1,44,46
1,44,47
1,44,64
1,35,42
1,39,42
1,41,42
1,39,42
1,42,44
1,42,44
1,42,58
1,42,44
1,27,40
1,17,40
1,39,40
1,40,43
1,40,43
1,40,64
1,29,38
1,29,38
1,27,38
1,37,38
1,38,45
1,38,43
1,38,64
1,38,43
1,38,56
1,38,46
1,35,36
1,25,36
1,33,36
1,35,36
1,13,36
1,35,36
1,36,44
1,36,41
1,36,50
1,33,34
1,33,34
1,31,34
1,33,34
1,34,62
1,34,37
1,34,64
1,34,35
1,34,52
1,29,32
1,23,32
1,5,32
1,32,64
1,32,33
1,32,34
1,32,35
1,32,47
1,29,30
1,29,30
1,27,30
1,27,30
1,17,30
1,29,30
1,30,31
1,30,64
1,30,38
1,30,32
1,30,31
1,23,28
1,27,28
1,17,28
1,27,28
1,11,28
1,27,28
1,27,28
1,27,28
1,23,28
1,23,28
1,27,28
1,28,40
1,28,41
1,28,37
1,28,33
1,28,31
1,28,40
1,28,31
1,28,30
1,28,31
1,28,29
1,25,26
1,25,26
1,19,26
1,19,26
1,26,29
1,26,35
1,26,27
1,26,27
1,26,27
1,26,28
1,26,29
1,26,64
1,26,29
1,26,28
1,26,28
1,26,28
2,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,21,24
1,23,24
1,23,24
1,3,24
1,23,24
1,23,24
1,23,24
1,24,27
1,24,34
1,24,25
1,24,27
1,24,25
1,24,26
1,24,25
1,24,27
1,24,26
1,24,25
1,24,27
1,24,28
1,24,26
1,24,28
1,24,29
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,17,22
1,22,23
1,22,27
1,22,26
1,22,30
1,22,26
1,22,25
1,22,64
1,22,25
1,22,34
1,22,24
1,22,24
1,22,24
1,15,20
1,9,20
1,17,20
1,17,20
1,13,20
1,20,23
1,20,21
1,20,23
1,20,46
1,20,26
1,20,48
1,20,25
1,20,21
1,20,23
1,20,35
1,20,21
1,20,21
1,20,23
1,20,23
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,5,18
1,13,18
1,18,19
1,18,31
1,18,20
1,18,19
1,18,21
1,18,20
1,18,20
1,18,21
1,13,16
1,15,16
1,13,16
1,11,16
1,9,16
1,15,16
1,15,16
1,16,17
1,16,20
1,16,21
1,16,19
1,16,20
1,16,18
1,16,20
1,16,17
1,16,17
1,16,17
1,16,18
1,16,28
1,16,18
1,9,14
1,13,14
1,13,14
1,11,14
1,13,14
1,9,14
1,11,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,11,14
1,11,14
1,14,15
1,14,15
1,14,21
1,14,15
1,14,15
1,14,16
1,14,15
1,14,16
1,14,18
2,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,3,12
1,9,12
1,5,12
1,11,12
1,5,12
1,5,12
1,11,12
1,12,13
1,12,13
1,12,64
1,12,13
1,12,13
1,12,16
1,12,14
1,12,17
1,12,13
1,12,22
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,3,10
1,7,10
1,5,10
1,7,10
1,9,10
1,9,10
1,9,10
1,10,20
1,10,12
1,10,12
1,10,11
1,10,20
1,10,13
1,10,11
1,10,11
1,10,11
1,10,16
1,10,11
1,10,11
1,10,13
1,10,11
1,10,18
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,5,8
1,5,8
1,7,8
1,3,8
1,3,8
1,3,8
1,7,8
1,7,8
1,8,10
1,8,9
1,8,12
1,8,9
1,8,9
1,8,20
1,8,14
1,8,18
1,8,11
1,3,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,6,10
1,6,7
1,6,8
1,6,9
1,6,10
1,6,8
1,6,16
1,6,7
1,6,10
2,5,6
1,6,7
1,6,7
1,6,7
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,4,5
1,4,5
1,4,6
1,4,9
1,4,7
1,4,7
1,4,5
1,4,6
1,4,6
2,3,4
2,3,4
1,4,12
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,2,4
