dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,5,7
1,3,7
1,7,9
1,3,11
1,7,11
1,11,13
1,9,13
1,3,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,5,15
1,15,17
1,9,17
1,15,17
1,13,19
1,17,19
1,19,23
1,21,23
1,21,23
1,17,23
1,13,23
1,19,23
1,25,27
1,27,29
1,27,29
1,19,29
1,29,31
1,21,33
1,31,33
1,33,35
1,31,35
1,29,37
1,33,37
1,33,39
1,31,39
1,29,39
1,25,39
1,13,39
1,23,39
1,25,39
1,17,39
1,27,41
1,37,41
1,29,43
1,11,43
1,41,43
1,29,45
1,29,45
1,41,47
1,45,47
1,33,49
1,43,53
1,39,53
1,41,55
1,37,57
1,53,57
1,49,57
1,51,59
1,41,59
1,39,61
0,1,64
1,45,64
1,53,64
1,59,64
1,47,64
1,27,64
1,57,64
1,33,64
1,39,64
1,43,64
1,37,64
1,63,64
1,59,64
1,21,64
1,59,64
1,33,64
1,39,64
1,63,64
1,61,64
1,59,64
1,39,64
1,27,64
1,59,64
1,59,64
1,29,64
1,55,64
1,63,64
1,43,64
1,43,64
1,55,62
1,62,64
1,62,64
1,62,64
1,62,64
1,59,60
1,60,64
1,55,58
1,58,64
1,58,64
1,58,61
1,58,64
1,58,60
1,55,56
1,55,56
1,56,59
1,56,64
1,56,59
1,56,64
1,49,54
1,53,54
1,27,54
1,54,64
1,45,52
1,51,52
1,35,52
1,52,54
1,52,60
1,52,64
1,45,50
1,47,50
1,49,50
2,47,50
1,47,48
1,41,48
1,41,48
1,47,48
1,48,55
1,48,55
1,48,64
1,43,46
1,33,46
1,46,55
1,44,53
1,44,64
1,44,60
1,44,57
1,44,49
1,41,42
1,39,42
1,33,42
1,41,42
1,41,42
1,41,42
1,41,42
1,42,59
1,42,44
1,42,54
1,42,54
1,39,40
1,39,40
1,39,40
1,39,40
1,40,44
1,40,43
1,40,42
1,40,64
1,40,46
1,40,47
1,37,38
1,35,38
1,25,38
1,21,38
1,27,38
1,37,38
1,33,38
1,38,52
1,38,41
1,38,64
1,38,55
1,38,42
1,38,39
1,38,40
1,38,64
1,38,43
1,38,41
1,33,36
1,35,36
1,25,36
1,33,36
1,36,39
1,36,37
1,36,40
1,36,45
1,36,37
1,31,34
1,29,34
1,33,34
1,25,34
1,17,34
1,34,45
1,34,35
1,34,35
1,34,37
1,34,35
1,34,35
1,34,36
1,34,36
1,34,46
1,34,64
1,34,36
1,27,32
1,29,32
1,31,32
1,29,32
1,31,32
1,29,32
1,25,32
1,32,48
1,32,45
1,32,33
1,32,35
1,32,64
1,29,30
1,25,30
1,27,30
1,29,30
1,30,35
1,30,64
1,30,37
1,30,31
1,27,28
1,27,28
1,27,28
1,19,28
1,27,28
1,21,28
1,27,28
1,17,28
1,27,28
1,27,28
1,28,32
1,28,29
1,28,33
1,28,30
1,28,32
1,28,33
1,28,29
1,28,32
1,28,32
1,28,31
1,28,30
1,25,26
1,23,26
1,25,26
1,17,26
1,23,26
1,26,29
1,26,32
1,26,29
1,26,27
1,26,31
1,26,35
1,26,32
1,26,29
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,21,24
1,23,24
1,21,24
1,21,24
1,23,24
1,24,32
1,24,37
1,24,25
1,24,27
1,24,33
1,24,55
1,24,27
1,24,26
1,24,34
1,24,30
1,24,25
1,24,27
1,21,22
1,21,22
1,7,22
1,21,22
1,17,22
1,21,22
1,22,23
1,22,27
1,22,58
1,22,25
1,22,23
1,22,23
1,19,20
1,19,20
1,19,20
1,15,20
1,15,20
1,17,20
1,19,20
1,7,20
1,17,20
1,19,20
1,20,23
1,20,22
1,20,29
1,20,29
1,20,23
1,20,29
1,20,24
1,20,25
1,20,37
1,20,64
1,20,21
1,20,21
1,20,22
1,20,25
1,20,21
1,17,18
1,17,18
1,17,18
1,13,18
1,13,18
1,15,18
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,18,53
1,18,25
1,18,19
1,18,19
1,18,19
1,18,19
1,18,21
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,7,16
1,13,16
1,15,16
1,16,17
1,16,19
1,16,17
1,16,19
1,16,17
1,16,19
1,16,17
1,16,19
1,16,19
1,16,17
1,16,17
1,16,19
1,16,17
1,16,17
1,16,20
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,7,14
1,11,14
1,14,18
1,14,26
1,14,15
1,14,17
1,14,15
1,14,17
1,14,18
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,3,12
1,11,12
1,9,12
1,9,12
1,9,12
1,11,12
1,5,12
1,11,12
1,11,12
1,12,14
1,12,14
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,15
1,12,13
1,12,13
1,12,15
1,12,18
1,12,16
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,9,10
1,7,10
1,10,11
1,10,11
1,10,18
1,10,16
1,10,11
1,10,12
1,10,11
1,10,11
1,10,12
1,10,13
1,10,13
1,10,13
1,10,21
1,10,24
1,10,11
1,10,12
1,10,13
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,7,8
1,7,8
1,5,8
1,8,13
1,8,9
1,8,9
1,8,11
1,8,24
1,8,10
1,8,10
1,8,11
1,8,11
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,6,10
1,6,8
1,6,7
1,6,8
1,6,7
1,6,7
1,6,10
1,6,8
1,6,10
1,6,13
1,6,7
1,6,9
1,6,13
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,6
1,4,6
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
