dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,3,7
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,5,11
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,3,13
1,13,15
1,9,15
1,13,15
1,11,15
1,13,15
1,15,17
1,13,17
1,15,17
1,15,17
1,9,17
1,13,17
1,15,17
1,15,17
1,15,17
1,5,17
1,15,17
1,9,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,15,19
1,15,21
1,19,21
1,17,21
1,19,21
1,15,21
1,19,21
1,19,21
1,19,23
1,15,23
1,21,23
1,21,23
1,23,25
1,23,25
1,13,27
1,23,27
1,23,29
1,27,31
1,29,31
1,15,31
1,27,31
1,25,31
1,27,33
1,31,33
1,33,35
1,29,35
1,33,37
1,35,39
1,37,39
1,37,39
1,33,39
1,35,39
1,29,39
1,27,39
1,33,39
1,43,45
1,43,45
1,25,45
1,39,47
1,17,49
1,45,49
1,39,49
1,51,53
1,37,53
1,49,53
1,45,53
1,41,55
1,39,55
1,51,57
1,35,57
1,43,63
1,61,63
0,1,64
1,25,64
1,31,64
1,29,64
1,23,64
1,51,64
1,63,64
1,37,64
1,59,64
1,17,64
1,15,64
1,61,64
1,33,64
1,59,62
1,59,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,59,60
1,57,60
1,60,62
1,60,61
1,60,64
1,60,64
1,60,64
1,60,62
1,60,63
1,60,63
1,57,58
1,51,58
1,51,58
1,58,61
1,58,61
1,58,59
1,58,61
1,58,61
1,58,61
1,58,59
1,55,56
1,56,59
1,56,61
1,56,63
1,41,54
1,54,61
1,54,64
1,54,60
1,49,52
1,52,53
1,52,64
1,52,64
1,52,57
1,52,57
1,47,50
1,45,50
1,50,53
1,50,61
1,50,53
1,50,53
2,49,50
1,45,48
1,47,48
1,39,48
1,13,48
1,48,51
1,48,50
1,48,64
1,48,51
1,46,47
1,46,48
1,46,55
1,27,44
1,41,44
1,43,44
1,37,44
1,43,44
1,44,59
1,44,45
1,44,52
1,44,45
1,33,42
1,39,42
1,33,42
1,39,42
1,42,51
1,42,44
2,39,42
1,42,58
1,42,44
1,42,57
1,42,45
1,39,40
1,39,40
1,39,40
1,19,40
1,40,41
1,40,54
1,40,64
1,40,41
1,37,38
1,37,38
1,21,38
1,37,38
1,38,41
1,38,47
1,38,63
1,38,49
1,38,39
1,31,36
1,31,36
1,31,36
1,31,36
1,27,36
1,33,36
1,36,45
1,36,46
1,36,45
1,36,39
1,36,40
1,36,45
1,36,49
1,36,61
1,36,37
1,36,45
1,31,34
1,29,34
1,31,34
1,34,43
1,34,42
1,34,36
1,34,37
1,34,35
1,31,32
1,29,32
1,29,32
1,25,32
1,29,32
1,7,32
1,31,32
1,31,32
1,32,36
1,32,36
1,32,49
1,32,41
1,32,35
1,32,33
1,32,35
1,32,39
1,32,38
1,32,35
1,29,30
1,29,30
1,27,30
1,29,30
1,23,30
1,21,30
1,17,30
1,27,30
1,29,30
1,29,30
1,30,37
1,30,55
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,17,28
1,27,28
1,25,28
1,28,29
1,28,30
1,28,33
1,28,39
1,28,29
1,28,33
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,19,26
1,25,26
1,23,26
1,13,26
1,25,26
1,26,31
1,26,32
1,26,27
1,26,27
1,26,28
1,26,29
1,26,33
1,26,28
1,23,24
1,23,24
1,23,24
1,17,24
1,19,24
1,23,24
1,23,24
1,19,24
1,24,25
1,24,31
1,24,35
1,24,26
1,24,27
1,24,25
1,24,35
1,24,27
1,24,25
2,23,24
1,24,26
1,24,27
1,24,26
1,24,27
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,21,22
1,22,25
1,22,23
1,22,24
1,22,26
1,22,23
1,22,31
1,22,23
1,22,27
1,22,26
1,22,25
1,22,26
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,15,20
1,19,20
1,19,20
1,20,48
1,20,26
1,20,23
1,20,23
1,20,21
1,20,21
1,20,23
1,20,28
1,20,25
1,20,35
1,20,21
1,20,26
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,11,18
1,17,18
1,13,18
1,11,18
1,15,18
1,13,18
1,17,18
1,17,18
1,18,20
1,18,21
1,18,19
1,18,19
1,18,19
1,18,19
1,18,20
1,18,21
1,18,23
1,18,19
1,18,22
1,18,21
1,18,23
0,16,17
1,15,16
0,16,17
1,15,16
1,15,16
1,15,16
0,16,17
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,13,16
1,13,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,13,16
1,16,18
1,16,21
1,16,31
1,16,19
1,16,17
1,16,17
1,16,23
1,16,17
1,16,17
1,16,19
1,16,17
1,16,18
1,16,19
1,16,17
1,13,14
1,13,14
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,5,14
1,11,14
1,11,14
1,13,14
1,9,14
1,13,14
1,11,14
1,13,14
1,13,14
1,11,14
1,13,14
1,11,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,16
1,14,19
1,14,15
1,14,28
1,14,23
1,14,30
1,14,15
2,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,9,12
1,11,12
1,11,12
1,3,12
1,11,12
1,11,12
1,11,12
1,12,17
1,12,14
1,12,14
1,12,15
1,12,20
1,12,14
1,12,15
1,12,13
1,12,14
1,12,14
1,12,15
1,12,14
1,12,15
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,10,12
1,10,12
1,10,12
1,10,12
1,10,14
1,10,14
1,10,11
1,10,12
1,10,15
1,10,16
1,10,14
1,10,12
1,10,13
1,10,15
1,10,13
1,10,18
1,10,12
1,10,21
1,10,34
1,10,12
1,10,14
1,10,17
1,10,14
1,10,11
1,10,13
1,10,11
1,5,8
0,8,9
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,5,8
1,5,8
1,7,8
1,5,8
1,8,10
1,8,15
1,8,9
1,8,15
1,8,9
2,7,8
1,8,9
1,8,14
1,8,19
1,8,11
1,8,12
1,8,9
1,8,14
1,8,11
1,8,10
1,8,10
1,8,11
1,8,16
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
1,6,9
2,5,6
1,6,7
1,6,8
1,6,17
2,5,6
1,6,7
1,6,7
1,6,11
1,6,9
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,10
1,4,5
1,4,13
1,4,8
1,4,6
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
2,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
