dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,3,7
1,5,7
1,3,7
1,7,9
1,7,9
1,3,9
1,3,9
1,7,9
1,7,9
1,3,9
1,7,9
1,7,9
1,7,11
1,3,11
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,11,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,21
1,19,21
1,17,21
1,13,21
1,13,21
1,15,21
1,19,21
1,15,21
1,19,21
1,9,23
1,21,23
1,5,23
1,19,23
1,21,25
1,15,25
1,19,27
1,13,27
1,17,29
1,27,29
1,25,29
1,25,29
1,29,31
1,27,31
1,29,31
1,27,33
1,23,33
1,31,37
1,35,37
1,29,37
1,19,37
1,31,39
1,33,39
1,39,41
1,19,43
1,35,43
1,41,43
1,39,43
1,39,45
1,27,45
1,39,49
1,37,49
1,49,51
1,41,51
1,51,53
1,43,57
1,55,61
0,1,64
1,61,64
1,41,64
1,63,64
1,41,64
1,61,64
1,43,64
1,53,64
1,27,64
1,53,64
1,41,64
1,27,64
1,37,64
1,43,64
1,31,64
1,63,64
1,17,64
1,31,64
1,23,64
1,15,64
1,57,64
1,57,64
1,59,64
1,17,64
1,37,64
1,29,64
1,37,64
1,45,64
1,43,62
1,29,62
1,61,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,51,60
1,31,60
1,60,64
1,60,64
1,60,64
1,60,63
1,60,62
1,60,62
1,55,58
1,57,58
1,58,64
1,53,56
1,53,56
1,56,64
1,56,64
1,27,54
1,53,54
1,54,55
1,54,57
2,53,54
1,39,52
1,51,52
1,31,52
1,52,64
1,52,55
1,49,50
1,47,50
1,43,48
1,48,50
1,48,64
1,48,64
1,48,55
1,43,46
1,46,47
1,46,51
1,37,44
1,44,45
1,44,64
1,44,53
1,44,64
1,37,42
1,37,42
1,42,43
1,42,64
1,42,43
1,37,40
1,33,40
1,33,40
1,27,40
1,37,40
1,39,40
1,29,40
1,40,42
1,40,64
1,40,45
1,40,43
1,35,38
1,35,38
1,37,38
1,29,38
1,27,38
1,21,38
1,38,41
1,38,64
1,35,36
1,29,36
1,23,36
1,29,36
1,31,36
1,35,36
1,36,41
1,36,40
1,36,49
1,36,37
1,33,34
1,33,34
1,33,34
1,33,34
1,34,49
1,34,64
1,34,37
1,29,32
1,25,32
1,17,32
1,27,32
1,31,32
1,32,64
1,32,36
1,32,64
1,32,44
1,32,33
1,32,34
1,32,36
1,32,33
1,32,33
1,25,30
1,29,30
1,15,30
1,27,30
1,19,30
1,13,30
1,27,30
1,29,30
1,30,43
1,30,33
1,30,33
1,30,34
1,30,34
1,30,31
1,30,46
1,30,64
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,23,28
1,13,28
1,25,28
1,28,31
1,28,37
1,28,34
1,28,31
1,28,29
1,28,29
1,28,35
1,25,26
1,25,26
1,21,26
1,13,26
1,23,26
1,21,26
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,26,27
1,26,27
1,26,36
1,26,41
1,26,36
1,26,30
1,26,28
1,26,27
1,23,24
1,23,24
1,19,24
1,23,24
1,19,24
1,23,24
1,23,24
1,19,24
1,21,24
1,21,24
1,23,24
1,24,25
1,24,25
1,24,26
1,24,39
1,24,29
1,24,31
1,24,27
1,24,25
1,24,26
1,24,25
1,24,29
1,24,27
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,17,22
1,19,22
1,21,22
1,7,22
1,7,22
1,21,22
1,22,24
1,22,23
1,22,27
1,22,24
1,22,64
1,22,27
1,22,26
1,22,26
1,22,25
1,22,28
1,22,24
1,22,25
1,19,20
1,19,20
1,19,20
1,17,20
1,15,20
1,13,20
1,13,20
1,19,20
1,13,20
1,17,20
1,19,20
1,5,20
1,19,20
1,11,20
1,20,22
1,20,21
1,20,22
1,20,22
1,20,24
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,9,18
1,17,18
1,17,18
1,17,18
1,5,18
1,17,18
1,17,18
1,15,18
1,3,18
1,17,18
1,18,21
1,18,38
1,18,20
1,18,25
1,18,27
1,18,21
1,18,20
1,18,25
1,18,23
1,18,21
1,18,21
1,18,22
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,7,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,11,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,3,16
1,15,16
1,16,18
1,16,23
1,16,20
1,16,40
1,16,25
1,16,20
1,16,17
1,16,45
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,11,14
1,9,14
1,13,14
1,13,14
1,13,14
1,11,14
1,14,15
1,14,20
1,14,18
1,14,17
1,14,16
1,14,15
1,14,15
1,14,15
1,14,22
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,3,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,12,14
1,12,15
1,12,13
1,12,13
1,12,13
1,12,16
1,12,16
1,12,15
1,12,15
1,12,13
1,12,19
1,12,21
1,12,16
1,12,13
1,12,14
1,12,18
1,12,14
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,14
1,10,27
1,10,17
1,10,18
1,10,16
1,10,11
1,10,13
1,10,31
1,10,64
1,10,12
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,8,12
1,8,14
1,8,14
1,8,20
1,8,11
1,8,17
1,8,15
1,8,9
1,8,11
1,8,9
1,8,10
1,8,14
1,8,9
1,8,15
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,6,7
1,6,11
1,6,9
1,6,7
1,6,7
1,6,7
1,6,9
1,6,11
1,6,9
1,6,8
1,6,12
1,6,8
1,6,9
1,6,8
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,8
1,4,8
2,3,4
1,4,10
1,4,7
1,4,5
1,4,5
1,4,13
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
