dimension,birth,death
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,9
1,3,9
1,7,9
1,3,9
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,7,13
1,9,13
1,13,15
1,9,15
1,7,15
1,11,15
1,15,17
1,15,17
1,7,17
1,15,17
1,13,17
1,11,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,19,21
1,15,21
1,19,23
1,21,23
1,15,23
1,21,25
1,23,25
1,23,25
1,23,25
1,21,25
1,23,25
1,19,25
1,23,27
1,23,27
1,25,27
1,15,27
1,21,27
1,21,31
1,29,31
1,27,31
1,29,31
1,27,31
1,17,31
1,29,31
1,27,33
1,27,33
1,29,33
1,31,33
1,33,35
1,23,35
1,21,35
1,33,35
1,27,35
1,35,37
1,21,37
1,31,37
1,33,37
1,29,37
1,15,37
1,37,39
1,29,39
1,37,39
1,37,39
1,33,39
1,37,41
1,29,41
1,37,41
1,39,43
1,35,43
1,39,45
1,25,45
1,39,45
1,37,45
1,37,47
1,41,47
1,45,47
1,35,47
1,43,47
1,35,47
1,43,47
1,47,49
1,29,49
1,49,51
1,33,51
1,47,51
1,29,51
1,35,51
1,33,55
1,31,55
1,39,57
1,21,57
1,57,59
1,43,61
1,23,61
1,53,63
1,33,63
0,1,64
1,53,64
1,63,64
1,63,64
1,55,64
1,43,64
1,45,64
1,19,64
1,53,64
1,17,64
1,27,64
1,29,64
1,53,64
1,31,64
1,63,64
1,21,64
1,61,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
1,62,63
1,59,60
1,49,60
1,59,60
1,59,60
1,60,61
2,59,60
1,49,58
1,58,64
1,58,64
1,58,59
1,58,63
1,53,56
1,49,56
1,49,56
1,56,63
1,56,63
1,56,63
1,56,61
1,56,64
1,54,58
1,54,64
1,54,58
1,54,61
1,54,64
1,54,64
1,54,64
1,51,52
1,52,64
1,52,55
1,52,55
1,47,50
1,23,50
1,50,53
1,50,52
1,50,59
1,50,64
1,47,48
1,48,64
1,48,64
1,48,64
1,48,53
1,48,64
1,43,46
1,43,46
1,39,46
1,37,46
1,33,46
1,29,46
1,45,46
1,17,46
1,46,64
1,46,52
1,46,64
1,46,55
1,44,57
1,44,47
1,29,42
1,42,45
1,42,46
1,42,58
1,42,45
1,39,40
1,21,40
1,35,40
1,39,40
1,40,54
1,40,43
1,40,47
1,40,42
1,40,41
1,35,38
1,37,38
1,21,38
1,35,38
1,38,64
1,38,41
1,38,64
1,38,42
1,38,39
1,38,64
1,38,39
1,38,64
1,38,46
1,38,55
1,38,63
1,35,36
1,35,36
1,36,41
1,36,37
1,36,39
1,36,41
1,36,37
1,36,37
1,36,59
1,36,37
1,36,56
1,33,34
1,33,34
1,33,34
1,31,34
1,29,34
1,27,34
1,31,34
1,23,34
1,31,34
1,34,36
1,34,37
1,34,36
1,34,45
1,34,51
2,34,36
1,31,32
1,31,32
1,31,32
1,29,32
1,15,32
1,27,32
1,31,32
1,32,47
1,32,37
1,32,34
1,32,37
1,32,45
1,32,35
1,32,63
1,29,30
1,29,30
1,27,30
1,27,30
1,27,30
1,29,30
1,17,30
1,29,30
1,29,30
1,30,33
1,30,38
1,30,33
1,30,38
1,30,36
1,30,35
1,30,38
1,30,33
1,30,32
1,30,37
1,30,64
1,30,31
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,23,28
1,27,28
1,25,28
1,27,28
1,21,28
1,25,28
1,28,42
1,28,58
1,28,31
1,28,30
1,28,39
1,28,32
1,28,35
1,28,64
1,23,26
1,25,26
1,23,26
1,21,26
1,21,26
1,25,26
1,21,26
1,25,26
1,25,26
1,17,26
1,21,26
1,19,26
1,15,26
1,26,32
1,26,29
1,26,29
1,26,27
1,26,27
1,26,30
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,17,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,24,27
1,24,25
1,24,26
1,24,27
1,24,34
1,24,30
1,24,32
1,24,64
1,24,32
1,24,36
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,17,22
1,19,22
1,15,22
1,19,22
1,19,22
1,21,22
1,17,22
1,21,22
1,15,22
1,15,22
1,15,22
1,21,22
1,22,24
1,22,46
1,22,24
1,22,41
1,22,23
1,22,24
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,45
1,20,22
1,20,23
1,20,22
1,20,39
1,20,26
1,20,21
1,20,27
1,20,24
1,20,22
1,20,22
1,20,24
1,20,26
1,20,30
1,20,27
1,20,23
1,20,26
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,13,18
1,13,18
1,17,18
1,13,18
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,11,18
1,18,29
1,18,20
1,18,24
1,18,20
1,18,25
1,18,23
1,18,27
1,18,20
1,18,22
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,9,16
1,15,16
1,11,16
1,9,16
1,15,16
1,15,16
1,11,16
1,16,17
1,16,27
1,16,19
1,16,18
1,16,17
1,16,17
1,16,19
1,16,19
1,16,18
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,7,14
1,11,14
1,13,14
1,11,14
1,9,14
1,11,14
1,7,14
1,9,14
1,11,14
1,9,14
1,11,14
1,14,17
1,14,15
1,14,17
1,14,15
1,14,17
1,14,17
1,14,18
1,14,17
1,14,16
1,14,19
1,14,16
1,14,17
1,14,15
1,14,15
1,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,9,12
1,12,20
1,12,13
1,12,15
1,12,14
1,12,13
1,12,14
1,12,13
1,12,18
1,12,19
1,12,20
1,12,13
1,12,30
1,12,13
1,12,13
1,12,14
1,12,13
1,9,10
0,10,11
1,5,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,14
1,10,12
1,10,11
1,10,12
1,10,45
1,10,13
1,10,16
1,10,41
1,10,12
1,10,11
1,10,13
1,10,11
1,10,33
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,17
1,10,11
1,10,13
1,10,11
1,10,11
1,10,14
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,3,8
1,8,10
1,8,10
1,8,11
1,8,11
1,8,9
1,8,10
1,8,9
1,8,10
1,8,25
1,8,17
1,8,9
1,8,10
1,8,49
1,8,11
1,8,19
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,8
1,6,8
1,6,9
1,6,10
1,6,7
1,6,8
1,6,11
1,6,7
1,6,7
1,6,8
1,6,7
1,6,10
1,6,10
2,5,6
1,6,8
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,4,5
1,4,9
1,4,5
1,4,5
1,4,6
1,4,5
1,4,11
1,4,8
1,4,5
1,4,11
1,4,5
1,4,5
0,2,3
0,2,5
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
