dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,11,13
1,5,13
1,11,13
1,13,15
1,13,15
1,7,15
1,13,15
1,13,15
1,15,17
1,9,17
1,13,17
1,3,17
1,15,19
1,17,19
1,15,19
1,17,19
1,19,21
1,17,21
1,17,21
1,19,23
1,21,23
1,21,23
1,21,23
1,23,25
1,23,25
1,11,25
1,23,25
1,23,25
1,23,25
1,21,25
1,21,25
1,25,27
1,27,29
1,27,29
1,25,31
1,29,31
1,25,31
1,29,31
1,27,31
1,23,31
1,29,31
1,27,33
1,23,33
1,29,33
1,27,33
1,25,33
1,23,33
1,21,33
1,5,33
1,33,35
1,27,35
1,27,35
1,25,35
1,33,35
1,29,37
1,35,37
1,31,37
1,35,39
1,31,39
1,37,39
1,37,39
1,37,39
1,39,41
1,39,41
1,39,41
1,39,43
1,41,43
1,41,45
1,43,45
1,27,45
1,29,45
1,39,47
1,29,53
1,49,53
1,45,57
1,57,59
1,57,59
1,31,59
1,23,59
1,49,59
1,55,61
0,1,64
1,49,64
1,51,64
1,25,64
1,63,64
1,23,64
1,61,64
1,45,64
1,33,64
1,25,64
1,27,64
1,39,64
1,41,64
1,53,64
1,63,64
1,59,64
1,59,64
1,51,64
1,61,62
1,59,62
1,51,62
1,61,62
1,59,62
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,33,60
1,60,63
1,60,64
1,60,64
1,60,64
1,57,58
1,58,63
1,58,64
1,56,64
1,56,57
1,51,54
1,53,54
1,54,55
1,54,64
1,54,64
1,51,52
1,43,52
1,52,64
1,52,64
1,52,64
1,23,50
1,49,50
1,50,58
1,50,51
1,50,62
1,50,51
1,45,48
1,41,48
1,33,48
1,47,48
1,48,64
1,48,49
1,48,53
1,48,51
1,48,49
1,48,57
1,39,46
1,43,46
1,37,46
1,46,49
1,35,44
1,41,44
1,39,44
1,25,44
1,31,44
1,44,55
1,44,46
1,44,45
1,44,45
1,44,59
1,31,42
1,21,42
1,42,51
1,42,49
1,42,64
1,42,56
1,42,46
1,42,46
1,42,64
1,42,47
1,39,40
1,39,40
1,39,40
1,29,40
1,23,40
1,37,40
1,39,40
1,40,64
1,40,42
1,40,55
1,40,43
1,40,43
1,40,43
1,40,59
1,40,41
1,40,41
1,37,38
1,33,38
1,37,38
1,37,38
1,37,38
1,35,38
1,38,44
1,38,43
1,38,41
1,38,39
1,38,40
1,27,36
1,33,36
1,23,36
1,35,36
1,29,36
1,35,36
1,36,38
1,36,45
1,36,37
1,36,38
1,36,38
1,36,38
1,36,39
1,36,57
1,36,39
1,36,39
1,33,34
1,33,34
1,33,34
1,15,34
1,23,34
1,33,34
1,33,34
1,34,55
1,34,38
1,34,35
1,34,36
1,34,45
1,34,35
1,34,35
1,34,50
1,34,64
1,34,39
1,34,37
1,27,32
1,31,32
1,17,32
1,31,32
1,32,48
1,32,45
1,32,64
1,32,33
1,32,34
1,32,34
1,32,34
1,32,64
1,32,35
1,29,30
1,29,30
1,29,30
1,29,30
1,30,35
2,29,30
1,30,31
1,30,39
1,30,57
1,30,31
1,30,41
1,30,40
1,30,40
1,30,33
1,30,50
1,30,54
1,30,35
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,28,30
1,28,53
1,28,34
1,28,29
1,25,26
1,25,26
1,25,26
1,19,26
1,19,26
1,13,26
1,15,26
1,26,30
1,26,34
1,26,29
1,26,29
1,26,38
1,26,28
1,26,29
1,26,29
1,26,29
1,26,30
1,26,32
1,26,64
1,26,30
1,26,30
1,26,64
1,26,33
1,23,24
1,21,24
1,21,24
1,19,24
1,23,24
1,23,24
1,23,24
1,17,24
1,17,24
1,17,24
1,23,24
1,24,30
1,24,36
1,24,47
1,24,30
1,24,33
1,24,29
1,24,27
1,24,35
1,24,27
1,24,38
1,24,26
1,24,25
1,24,29
1,24,57
1,24,25
1,24,29
1,24,25
1,24,27
1,24,29
2,23,24
1,21,22
1,21,22
1,21,22
1,13,22
1,19,22
1,17,22
1,13,22
1,21,22
1,22,25
1,22,33
1,22,23
1,22,23
1,22,29
1,22,23
1,22,23
1,22,63
1,22,23
1,22,24
2,21,22
1,22,27
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,17,20
1,19,20
1,19,20
1,9,20
1,17,20
1,19,20
1,19,20
1,9,20
1,20,21
1,20,22
1,20,22
1,20,21
1,20,23
1,20,26
1,20,21
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,15,18
1,15,18
1,17,18
1,17,18
1,15,18
1,17,18
1,11,18
1,17,18
1,15,18
1,18,23
1,18,20
1,18,22
1,18,19
1,18,21
1,18,21
2,17,18
1,18,21
1,18,24
1,18,19
1,18,27
1,18,21
1,18,21
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,13,16
1,15,16
1,16,19
1,16,31
1,16,26
1,16,19
1,16,23
1,16,17
1,16,17
1,16,32
1,16,17
1,16,45
1,16,20
1,16,33
1,16,19
1,16,20
1,16,19
1,16,17
1,16,17
1,16,22
1,16,20
1,16,23
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,11,14
1,11,14
1,11,14
1,11,14
1,9,14
1,11,14
1,9,14
1,11,14
1,13,14
1,14,15
1,14,15
1,14,15
1,14,20
1,14,15
1,14,16
1,14,16
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,7,12
1,11,12
1,11,12
1,12,14
1,12,22
1,12,15
1,12,15
1,12,13
1,12,14
1,12,13
1,12,21
1,12,13
1,12,20
1,12,14
1,12,13
1,5,10
1,9,10
1,9,10
0,10,11
1,9,10
1,7,10
1,7,10
1,7,10
1,9,10
1,9,10
1,5,10
1,9,10
1,5,10
1,9,10
1,9,10
1,10,12
1,10,12
1,10,12
1,10,12
1,10,12
1,10,15
1,10,11
1,10,11
1,10,13
1,10,15
1,10,11
1,10,16
1,10,11
1,10,22
1,10,14
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,12
1,10,11
1,10,17
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,8,9
1,8,10
1,8,10
1,8,9
1,8,9
1,8,10
1,8,12
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,10
1,8,9
1,8,10
1,8,12
1,8,14
1,8,9
1,8,10
1,8,9
1,8,16
1,8,12
1,8,9
1,8,10
1,5,6
1,6,9
1,6,9
1,6,7
1,6,9
1,6,7
1,6,10
1,6,8
1,6,8
1,6,7
1,6,10
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,10
1,6,8
2,5,6
1,6,7
1,6,9
1,6,8
1,6,7
1,6,7
1,6,28
1,6,9
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
1,4,11
1,4,7
1,4,5
1,4,5
1,4,6
1,4,5
1,4,7
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
