dimension,birth,death
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,7,9
1,7,11
1,11,13
1,11,13
1,11,13
1,13,15
1,3,15
1,13,15
1,11,15
1,11,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,11,17
1,17,19
1,15,19
1,19,21
1,19,21
1,15,21
1,17,21
1,7,21
1,17,21
1,13,21
1,19,21
1,19,23
1,17,23
1,17,23
1,17,23
1,23,25
1,21,25
1,23,25
1,23,25
1,15,25
1,23,25
1,23,27
1,15,27
1,23,27
1,25,27
1,27,29
1,27,29
1,21,31
1,21,31
1,27,31
1,29,31
1,23,33
1,29,35
1,29,35
1,25,35
1,35,37
1,27,37
1,37,39
1,31,39
1,27,39
1,37,39
1,27,41
1,39,43
1,39,43
1,33,45
1,31,45
1,35,47
1,35,49
1,47,49
1,37,49
1,23,49
1,47,49
1,47,51
1,45,53
1,37,55
1,41,57
1,41,57
1,37,57
1,61,63
1,39,63
1,35,63
1,55,63
0,1,64
1,63,64
1,45,64
1,39,64
1,39,64
1,39,64
1,63,64
1,39,64
1,53,64
1,63,64
1,27,64
1,37,64
1,49,64
1,21,64
1,63,64
1,51,64
1,45,64
1,63,64
1,63,64
1,39,64
1,63,64
1,19,64
1,59,64
1,31,64
1,47,64
1,55,64
1,61,62
1,43,62
1,51,62
1,61,62
1,29,62
1,62,64
1,62,63
1,62,64
1,59,60
1,35,60
1,60,64
1,60,61
1,53,58
1,57,58
1,57,58
1,53,58
1,58,59
1,51,56
1,56,57
1,56,62
1,56,64
1,56,64
1,53,54
1,51,54
1,53,54
1,54,55
1,37,52
1,37,52
1,52,53
1,52,55
1,52,53
1,52,59
1,52,61
1,52,64
1,49,50
1,43,50
1,49,50
1,29,50
1,50,51
1,50,51
1,50,51
1,50,64
1,45,48
1,39,48
1,43,48
1,48,63
1,48,51
1,48,51
1,48,57
1,48,53
1,45,46
1,35,46
1,45,46
1,46,47
1,46,51
1,46,62
1,46,64
1,46,48
1,43,44
1,44,46
1,44,45
1,44,64
1,44,47
1,44,64
1,42,49
1,42,43
1,37,40
1,39,40
1,39,40
1,39,40
1,40,43
1,40,64
1,40,43
1,40,53
1,40,64
1,35,38
1,37,38
1,35,38
1,37,38
1,37,38
1,38,47
1,38,56
1,38,55
1,38,64
1,31,36
1,29,36
1,31,36
1,23,36
1,33,36
1,33,36
1,29,36
1,36,47
1,36,39
1,33,34
1,29,34
1,33,34
1,21,34
1,27,34
1,33,34
1,27,34
1,34,39
1,34,48
1,31,32
1,31,32
1,29,32
1,27,32
1,29,32
1,29,32
1,32,38
1,32,44
1,32,38
1,32,34
1,32,35
1,32,44
1,32,41
1,29,30
1,29,30
1,17,30
1,29,30
1,27,30
1,25,30
1,29,30
1,29,30
1,27,30
1,23,30
1,30,33
1,30,33
1,30,33
1,30,32
1,30,64
1,30,31
1,30,32
1,30,40
1,25,28
1,25,28
1,25,28
1,23,28
1,27,28
1,27,28
1,28,32
1,28,29
1,28,42
1,28,46
1,28,48
1,28,32
1,28,29
1,25,26
1,21,26
1,25,26
1,25,26
1,17,26
1,17,26
1,26,38
1,26,28
1,26,36
1,26,44
1,26,28
1,26,27
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,13,24
1,21,24
1,23,24
1,17,24
1,23,24
1,24,26
1,24,32
1,24,26
1,24,64
1,24,27
1,24,34
1,24,64
1,24,46
1,24,27
1,24,27
1,24,28
1,21,22
1,13,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,21,22
1,19,22
1,7,22
1,15,22
1,21,22
1,22,27
1,22,36
1,22,24
1,22,64
1,22,64
1,22,64
1,22,25
1,22,41
1,22,26
1,22,37
1,22,24
1,22,31
1,22,24
1,22,24
1,22,27
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,11,20
1,17,20
1,19,20
1,11,20
1,13,20
1,19,20
1,19,20
1,20,23
1,20,21
1,20,28
1,20,21
1,20,22
1,20,24
1,20,21
1,20,21
1,20,22
1,20,21
1,20,23
1,20,21
1,20,23
1,20,25
1,20,27
1,20,23
1,20,22
1,20,21
1,20,28
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,13,18
1,11,18
1,17,18
1,17,18
1,13,18
1,17,18
1,17,18
1,18,38
1,18,21
1,18,21
1,18,21
1,18,21
1,18,27
1,18,25
1,18,20
1,18,19
1,18,64
1,13,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,11,16
1,11,16
1,15,16
1,7,16
1,16,39
1,16,17
1,16,17
1,16,18
1,16,20
1,16,26
1,16,17
1,16,19
1,16,17
1,16,17
1,16,20
1,16,19
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,5,14
1,5,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,14,16
1,14,16
1,14,16
1,14,15
1,5,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,3,12
1,9,12
1,9,12
1,11,12
1,12,15
1,12,17
1,12,18
1,12,19
1,12,17
1,12,14
1,12,16
1,12,17
1,12,15
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,5,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,12
1,10,17
1,10,14
1,10,16
1,10,22
1,10,15
1,10,13
1,10,15
1,10,12
1,10,11
1,10,11
1,10,16
1,10,15
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,3,8
1,8,11
1,8,10
1,8,9
1,8,12
1,8,9
1,8,13
1,8,11
1,8,11
1,8,19
1,8,9
1,8,9
1,8,16
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,6,7
1,6,14
1,6,8
1,6,8
1,6,9
1,6,8
1,6,8
1,6,8
1,6,15
1,6,7
1,6,7
1,6,7
2,5,6
1,6,24
1,6,10
0,4,5
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,8
1,4,8
1,4,5
1,4,5
1,4,5
1,4,9
1,4,5
1,4,9
1,4,5
1,4,5
1,4,5
1,4,5
1,4,8
1,4,5
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,2,12
