dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,9
1,7,9
1,5,9
1,5,9
1,9,13
1,11,13
1,9,13
1,5,13
1,7,15
1,13,15
1,11,15
1,13,15
1,13,15
1,9,15
1,15,17
1,15,17
1,11,17
1,17,19
1,13,19
1,15,19
1,17,21
1,19,21
1,9,21
1,13,21
1,3,21
1,19,21
1,19,21
1,17,21
1,21,23
1,21,23
1,19,23
1,13,23
1,21,23
1,13,25
1,23,25
1,17,25
1,21,25
1,23,25
1,9,27
1,23,27
1,21,27
1,25,27
1,11,27
1,21,27
1,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,23,31
1,19,31
1,29,31
1,25,31
1,27,31
1,31,33
1,31,33
1,31,33
1,31,33
1,27,35
1,31,35
1,25,35
1,33,35
1,29,35
1,25,37
1,31,37
1,37,39
1,35,41
1,41,43
1,41,45
1,39,47
1,39,47
1,41,47
1,45,49
1,43,49
1,39,51
1,51,53
1,51,55
1,39,57
1,35,59
1,61,63
1,47,63
1,53,63
1,61,63
0,1,64
1,51,64
1,59,64
1,63,64
1,57,64
1,47,64
1,37,64
1,39,64
1,51,64
1,37,64
1,63,64
1,37,64
1,63,64
1,63,64
1,63,64
1,57,64
1,53,64
1,45,64
1,61,64
1,31,64
1,31,64
1,35,64
1,39,64
1,63,64
1,55,64
1,63,64
1,63,64
1,37,64
1,53,64
1,29,64
1,27,64
1,49,64
1,41,64
1,47,64
1,25,64
1,39,64
1,39,64
1,59,62
1,27,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,59,60
1,57,60
1,60,64
1,60,64
1,51,58
1,58,64
1,35,56
1,25,56
1,56,61
1,56,61
1,56,57
1,56,59
1,54,64
1,54,62
1,54,57
1,54,64
1,49,52
1,33,52
1,33,52
1,51,52
1,47,50
1,50,53
1,50,53
1,50,51
1,50,51
1,50,51
1,50,51
1,50,54
1,50,51
1,50,51
1,50,51
1,41,48
1,48,56
1,48,63
1,48,51
1,48,58
1,45,46
1,37,46
1,35,46
1,46,55
1,46,48
1,46,55
1,35,44
1,19,44
1,44,55
1,41,42
1,37,42
1,17,42
1,42,61
1,42,44
1,39,40
1,17,40
1,40,52
1,40,52
1,40,63
1,40,63
1,40,50
1,40,43
1,37,38
1,25,38
1,33,38
1,35,38
1,29,38
1,37,38
1,19,38
1,38,40
1,38,64
1,38,42
1,38,41
1,38,44
1,38,41
1,38,46
1,35,36
1,35,36
1,35,36
1,25,36
1,23,36
1,27,36
1,27,36
1,35,36
1,19,36
1,33,36
1,35,36
1,36,39
1,36,39
1,36,56
1,36,46
1,36,64
1,36,48
1,36,63
1,36,42
1,36,64
1,36,61
1,33,34
1,19,34
1,31,34
1,31,34
1,29,34
1,34,64
1,34,36
1,34,42
1,34,35
1,34,37
1,34,45
1,34,36
1,34,35
1,34,35
1,34,45
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,27,32
1,23,32
1,31,32
1,32,35
1,32,33
1,32,33
1,32,43
1,32,50
1,32,39
1,32,43
1,32,35
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,25,30
1,17,30
1,29,30
1,13,30
1,30,52
1,30,37
1,30,35
1,30,31
1,30,31
1,30,64
1,30,64
1,30,42
1,30,33
1,30,33
1,30,33
1,30,31
1,30,33
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,21,28
1,21,28
1,25,28
1,19,28
1,28,34
1,28,33
1,28,31
1,28,29
1,28,42
1,28,29
1,28,34
1,28,30
1,28,30
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,21,26
1,23,26
1,19,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,27
1,26,28
1,26,34
1,26,30
1,26,32
1,26,29
1,26,29
1,26,40
1,26,31
1,26,53
1,26,29
1,26,31
1,26,28
1,23,24
1,23,24
1,17,24
1,19,24
1,15,24
1,23,24
1,23,24
1,23,24
1,24,62
1,24,27
1,24,26
1,24,31
1,24,25
1,24,25
1,24,28
1,24,25
1,24,30
1,24,25
1,24,26
1,21,22
1,19,22
1,19,22
1,21,22
1,15,22
1,19,22
1,13,22
1,21,22
1,9,22
1,22,24
1,22,24
1,22,24
1,22,25
1,22,23
1,22,24
1,22,31
1,22,57
1,22,25
1,22,23
1,22,24
1,22,34
1,22,23
1,22,26
1,22,24
1,22,25
1,22,24
1,22,23
1,22,25
1,22,23
1,22,24
1,22,25
1,22,24
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,13,20
1,13,20
1,7,20
1,19,20
1,19,20
1,20,64
1,20,28
1,20,23
1,20,21
1,20,25
1,20,21
1,20,31
1,20,23
1,20,21
1,20,21
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,13,18
0,18,19
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,17,18
1,17,18
1,17,18
1,18,26
1,18,21
1,18,20
1,18,21
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,9,16
1,15,16
1,13,16
1,16,21
1,16,18
1,16,18
1,16,19
1,16,18
1,16,20
1,16,18
1,16,22
1,16,26
1,16,20
1,16,36
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,11,14
1,11,14
1,11,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
1,14,16
1,14,15
1,14,16
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
1,7,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,12,18
1,12,15
1,12,14
1,12,13
1,12,28
1,12,16
1,12,16
1,12,14
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,5,10
1,9,10
1,5,10
1,9,10
1,9,10
1,7,10
1,7,10
1,10,13
1,10,13
1,10,11
1,10,14
1,10,13
1,10,11
1,10,16
1,10,18
1,10,12
1,10,11
1,10,51
1,10,13
1,10,13
1,10,12
1,10,12
1,10,29
1,10,11
1,10,11
1,10,12
1,10,15
1,10,25
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,20
1,8,15
1,8,12
1,8,9
1,8,10
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,10
1,8,10
1,8,13
1,8,9
1,8,38
1,8,9
1,8,14
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,6,23
1,6,19
1,6,8
1,6,7
1,6,11
2,5,6
1,6,7
1,6,7
1,6,7
2,5,6
1,6,7
1,6,10
1,6,7
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,4,5
1,4,6
1,4,8
1,4,5
1,4,6
1,4,5
1,4,6
1,4,5
1,4,6
1,4,8
1,4,6
1,4,5
1,4,8
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
