dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,1,5
1,1,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,1,5
1,1,5
1,5,7
1,5,7
1,1,7
1,3,7
1,3,7
1,3,7
1,1,7
1,1,7
1,5,7
1,3,7
1,1,7
1,1,7
1,1,7
1,1,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,3,7
1,7,9
1,7,9
1,3,9
1,5,9
1,7,9
1,9,11
1,9,11
1,9,11
1,1,11
1,9,11
1,11,13
1,11,13
1,13,15
1,11,15
1,11,15
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,17,19
1,9,19
1,17,19
1,19,21
1,17,21
1,17,21
1,19,21
1,19,23
1,21,23
1,21,23
1,11,23
1,19,23
1,21,23
1,21,23
1,19,23
1,19,25
1,23,25
1,23,25
1,25,27
1,25,27
1,23,27
1,23,27
1,27,29
1,25,29
1,23,29
1,25,29
1,25,29
1,29,31
1,29,31
1,27,31
1,13,31
1,29,31
1,23,31
1,23,31
1,13,31
1,29,31
1,31,33
1,19,33
1,31,33
1,15,33
1,33,35
1,31,35
1,31,35
1,9,35
1,15,35
1,33,35
1,29,35
1,29,35
1,33,37
1,33,37
1,35,37
1,19,37
1,17,37
1,17,37
1,37,39
1,35,39
1,23,39
1,35,39
1,37,39
1,35,39
1,37,39
1,25,41
1,31,41
1,37,43
1,9,43
1,41,43
1,41,43
1,43,45
1,43,45
1,39,45
1,43,47
1,45,49
1,41,49
2,47,49
2,49,51
1,41,55
1,43,55
1,51,55
1,57,59
1,39,59
1,43,59
1,57,61
1,37,63
1,59,63
1,41,65
1,63,65
0,1,66
1,65,66
1,65,66
1,61,66
1,65,66
1,41,66
1,63,66
1,59,66
1,65,66
1,51,66
1,55,66
1,63,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
1,63,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,61,62
1,61,62
1,62,64
1,62,66
1,62,65
1,62,65
1,62,63
1,62,65
1,62,65
1,59,60
1,59,60
1,57,60
1,60,64
1,60,65
1,60,63
1,60,65
1,60,66
1,60,63
1,60,63
1,57,58
1,58,66
1,58,59
1,58,63
1,58,61
1,58,60
1,58,66
1,58,61
1,58,65
1,58,64
1,58,65
1,58,64
1,58,63
1,58,59
1,58,65
1,51,56
1,56,63
1,56,64
1,56,63
1,56,65
1,56,61
1,56,57
1,56,61
1,56,59
1,56,59
1,56,57
1,56,62
1,56,57
1,56,57
1,56,57
1,56,57
1,56,57
1,56,61
1,56,57
4,55,56
1,53,54
1,54,56
1,54,56
2,53,54
1,54,59
1,54,57
1,54,57
1,54,58
1,54,57
1,54,55
2,54,60
1,47,52
1,51,52
1,51,52
1,52,55
1,52,57
1,52,55
1,52,59
4,51,52
1,49,50
1,41,50
1,50,65
1,50,66
1,50,56
1,50,55
1,50,55
1,50,53
1,50,53
1,50,51
1,50,64
1,50,66
1,50,55
4,49,50
1,47,48
1,47,48
1,43,48
1,47,48
1,47,48
1,48,49
1,48,49
1,48,53
1,48,53
1,48,49
1,48,51
1,48,55
1,45,46
1,45,46
1,45,46
1,46,48
1,46,49
1,46,47
1,46,47
1,46,55
2,45,46
1,41,44
1,43,44
1,43,44
1,44,47
1,44,55
1,44,47
1,44,45
1,44,66
1,44,49
1,44,59
1,44,45
1,44,49
4,43,44
1,41,42
1,37,42
1,41,42
1,42,45
1,42,45
1,42,53
1,42,61
1,42,45
1,42,53
1,42,47
1,42,49
1,42,49
1,42,45
1,42,45
4,41,42
4,41,42
1,39,40
1,39,40
1,39,40
1,35,40
1,39,40
1,39,40
1,40,47
1,40,43
1,40,42
1,40,41
2,39,40
1,40,43
1,40,48
1,40,41
1,40,47
1,40,51
1,40,43
1,40,41
4,39,40
1,37,38
1,35,38
1,37,38
1,37,38
1,33,38
1,37,38
1,35,38
1,37,38
1,38,41
1,38,45
1,38,45
1,38,47
1,38,47
1,38,39
1,38,46
1,38,40
1,38,55
1,38,39
1,38,40
1,38,39
1,38,39
1,38,40
1,35,36
1,27,36
1,29,36
1,36,47
1,36,44
1,36,37
1,36,63
1,36,39
1,36,41
1,36,37
2,35,36
1,36,42
1,36,40
1,36,41
1,33,34
1,27,34
1,29,34
1,29,34
1,23,34
1,29,34
1,19,34
1,33,34
1,33,34
1,33,34
1,31,34
1,34,37
1,34,37
1,34,39
1,34,37
1,34,35
1,34,35
1,34,35
2,33,34
1,34,35
2,33,34
1,34,38
1,34,35
2,31,34
1,34,36
1,34,41
1,34,35
1,31,32
1,31,32
1,25,32
1,25,32
1,31,32
1,31,32
1,31,32
1,19,32
1,32,34
1,32,35
1,32,48
1,32,36
1,32,37
1,32,35
1,32,35
1,32,33
2,31,32
1,32,33
1,32,40
1,32,37
1,32,49
1,32,33
1,32,33
1,32,33
1,32,33
1,32,37
4,29,32
1,29,30
1,29,30
1,29,30
1,30,34
1,30,32
1,30,32
1,30,31
1,30,31
1,30,31
1,30,39
1,30,31
1,30,31
1,30,35
1,30,31
2,25,30
1,23,28
1,27,28
1,19,28
1,23,28
1,25,28
1,27,28
1,27,28
1,27,28
1,28,30
2,27,28
2,27,28
1,28,29
1,28,29
1,28,31
1,28,29
2,27,28
