dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,1,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,7,9
1,1,9
1,7,9
1,3,9
1,5,9
1,9,11
1,9,11
1,1,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,15
1,9,15
1,13,15
1,13,15
1,13,15
0,1,17
1,13,17
1,5,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,19
1,17,19
1,17,19
1,13,19
1,13,19
1,15,19
1,17,19
2,17,19
2,17,19
1,17,21
1,19,21
1,9,21
1,19,21
1,17,21
1,19,21
1,13,21
1,17,21
1,19,21
1,13,21
1,13,23
1,21,23
1,15,23
1,21,23
1,23,25
1,23,25
1,23,25
1,21,25
1,15,25
1,11,25
1,19,25
1,23,27
1,25,27
1,25,27
1,23,27
1,27,29
1,25,29
1,27,29
1,23,29
1,23,29
1,25,29
1,27,29
1,29,31
1,29,31
1,29,31
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,29,33
1,31,33
1,29,33
1,21,35
1,33,35
1,31,35
1,25,35
1,31,35
1,35,37
1,35,37
1,35,39
1,35,39
2,37,39
1,39,41
1,39,41
1,31,43
1,41,45
1,41,47
2,45,47
1,47,49
1,45,49
1,45,49
1,45,51
2,43,51
2,53,55
1,51,59
1,59,61
1,59,61
1,61,63
1,63,65
1,61,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,19,66
1,65,66
1,23,66
1,63,66
1,59,66
1,65,66
1,65,66
1,65,66
1,37,66
2,65,66
2,65,66
1,61,64
1,41,64
1,59,64
1,61,64
1,45,64
1,49,64
1,59,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
2,63,64
2,63,64
1,64,66
1,64,65
1,64,65
2,61,64
1,64,66
1,64,65
1,64,66
2,59,64
1,64,66
1,64,65
1,64,66
4,53,64
1,43,62
1,61,62
1,55,62
1,61,62
2,61,62
1,62,66
1,62,63
1,62,65
2,61,62
1,62,63
1,62,64
1,62,66
2,62,64
4,41,62
1,39,60
1,57,60
1,60,61
1,60,61
1,60,63
1,60,65
1,60,66
2,59,60
1,51,58
1,49,58
1,47,58
1,55,58
1,55,58
1,58,66
2,53,58
1,58,59
1,58,65
1,58,66
1,58,62
1,58,66
4,41,58
1,51,56
1,56,59
1,56,63
2,55,56
1,56,65
1,56,66
2,56,58
4,51,56
4,47,56
1,49,54
1,54,55
1,54,57
1,54,65
1,54,57
1,54,56
1,54,57
2,51,54
1,54,57
4,43,54
1,43,52
1,52,55
1,52,57
1,52,53
1,52,64
1,52,55
1,52,55
2,52,60
1,50,58
1,50,51
1,50,53
1,50,64
1,50,58
4,43,50
1,47,48
1,45,48
1,48,62
1,48,53
1,48,53
1,48,65
1,48,59
1,48,49
2,47,48
4,47,48
1,45,46
1,45,46
1,45,46
1,46,49
1,46,49
1,46,52
1,46,47
1,46,47
1,46,49
1,46,51
1,46,66
1,46,59
1,46,64
1,41,44
1,43,44
1,44,47
1,44,45
1,44,47
1,44,45
2,43,44
1,44,49
1,41,42
1,41,42
1,41,42
1,31,42
1,41,42
1,41,42
1,42,45
1,42,43
1,42,45
1,42,51
2,41,42
1,42,43
1,42,43
1,42,44
2,41,42
1,42,43
2,42,44
2,42,44
1,39,40
1,31,40
1,39,40
1,40,41
1,40,41
1,40,44
2,39,40
2,37,40
1,40,43
1,40,42
2,39,40
2,37,40
1,40,45
1,40,46
1,37,38
1,35,38
1,37,38
1,35,38
1,29,38
1,38,39
1,38,40
1,38,41
1,38,42
1,38,41
1,38,47
1,38,66
1,38,45
1,38,39
2,37,38
1,38,39
1,38,39
4,37,38
4,37,38
4,37,38
1,33,36
1,33,36
1,31,36
1,23,36
1,35,36
1,36,38
1,36,37
1,36,47
1,36,37
1,36,37
1,36,37
1,36,37
1,36,38
1,36,37
1,36,37
1,36,38
1,36,37
1,36,39
1,36,40
1,36,40
1,36,38
2,35,36
1,36,37
1,36,38
1,36,37
1,33,34
1,33,34
1,31,34
1,31,34
1,31,34
1,33,34
1,34,37
1,34,37
1,34,39
1,34,35
1,34,35
1,34,37
1,34,43
2,33,34
1,34,36
1,34,39
1,34,35
1,34,36
1,34,38
1,34,37
2,33,34
1,34,37
1,34,35
1,34,35
1,34,41
1,34,36
2,33,34
1,34,37
4,31,34
1,31,32
1,31,32
1,27,32
1,31,32
1,19,32
1,23,32
1,31,32
1,32,33
1,32,36
1,32,36
1,32,37
1,32,35
2,31,32
1,32,33
1,32,33
1,32,37
1,32,33
1,32,33
1,32,33
1,32,37
1,29,30
1,29,30
1,29,30
1,15,30
1,29,30
1,29,30
1,30,33
1,30,35
1,30,31
1,30,31
1,30,31
1,30,42
1,30,39
1,30,31
1,30,32
1,30,31
1,30,31
1,30,32
1,30,34
1,30,32
1,30,37
1,30,31
1,30,31
1,30,31
1,30,31
1,30,66
1,30,31
2,29,30
1,30,31
2,29,30
1,27,28
1,27,28
1,25,28
1,27,28
1,19,28
1,28,30
1,28,66
1,28,30
1,28,38
1,28,31
1,28,40
1,28,35
1,28,32
1,28,31
1,28,43
1,28,30
1,28,31
1,28,31
1,28,29
