dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,3,5
1,1,5
1,1,5
1,1,5
1,1,7
1,5,7
1,5,7
1,1,7
1,3,7
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,5,9
1,5,9
1,7,9
1,3,9
1,9,11
1,9,11
1,1,11
1,7,11
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,1,13
1,11,13
1,11,13
1,1,15
1,11,15
1,11,15
1,13,15
1,13,15
1,7,15
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,17,19
1,13,19
1,11,19
1,17,19
1,13,19
1,15,19
1,9,19
1,19,21
1,17,21
1,17,21
1,21,23
1,23,25
1,23,25
1,21,25
1,21,25
1,25,27
1,25,27
1,19,27
1,19,27
1,25,27
1,27,29
1,21,29
1,27,29
1,17,29
1,19,29
1,23,29
1,27,31
1,23,31
1,29,31
1,27,33
1,31,33
1,31,35
1,33,35
1,25,35
1,23,35
1,33,35
1,25,35
1,37,39
1,35,39
1,37,39
1,39,41
1,37,41
1,37,41
1,39,43
1,29,43
1,41,43
1,35,43
1,39,43
1,39,47
1,45,49
1,41,49
1,45,49
1,43,51
1,21,51
1,41,53
1,49,53
1,51,57
1,49,59
1,23,59
1,51,59
1,47,59
1,7,63
1,37,65
0,1,66
1,65,66
1,65,66
1,49,66
1,65,66
2,65,66
4,63,66
1,63,64
1,39,64
1,27,64
1,64,65
1,64,66
1,64,65
1,64,66
2,59,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
2,61,64
1,64,66
1,64,65
1,64,66
2,61,64
2,61,64
1,64,66
1,64,66
1,64,65
1,64,66
1,61,62
1,62,66
2,59,62
2,61,62
1,62,65
2,59,62
1,60,63
1,60,62
1,60,62
1,60,61
1,60,65
1,60,61
1,60,61
1,60,61
2,59,60
1,60,63
1,60,61
1,60,65
2,59,60
2,59,60
2,60,62
4,59,60
1,57,58
1,58,65
1,58,60
2,57,58
1,58,59
1,58,65
1,58,63
1,53,56
1,55,56
1,51,56
1,56,60
1,56,57
1,56,63
2,56,58
2,56,59
1,53,54
1,51,54
1,43,54
1,51,54
2,49,54
1,54,55
4,53,54
4,53,54
1,52,55
1,52,55
1,47,50
1,50,55
1,50,53
1,50,51
1,50,53
1,50,53
1,50,51
1,50,51
1,50,55
1,50,59
1,50,56
2,47,50
1,43,48
1,41,48
1,47,48
1,45,48
2,45,48
1,48,49
1,48,66
1,48,51
1,48,51
1,48,55
2,48,51
1,46,48
1,46,47
1,46,51
1,41,44
1,43,44
1,44,46
1,44,47
1,44,46
1,44,48
1,44,45
1,44,46
1,44,51
1,41,42
1,41,42
1,42,49
1,42,43
1,42,53
1,42,49
1,42,66
1,42,49
1,42,49
1,42,49
1,42,59
2,41,42
1,42,47
2,41,42
2,35,42
1,42,66
1,37,40
1,33,40
1,39,40
1,40,41
1,40,42
1,40,48
1,40,58
1,40,57
1,40,57
1,40,41
1,40,41
1,40,49
1,40,41
1,40,49
1,37,38
1,37,38
1,38,40
1,38,59
1,38,39
1,38,57
1,38,39
1,38,39
1,38,39
1,38,39
1,38,41
1,38,40
1,38,55
1,23,36
1,36,39
1,36,39
1,36,37
1,36,37
1,36,37
1,36,45
1,36,38
1,36,39
1,36,49
1,36,37
4,35,36
1,31,34
1,34,66
1,34,39
1,34,37
1,34,37
1,34,37
1,34,35
2,31,34
1,34,59
1,34,39
2,33,34
2,33,34
1,34,35
1,34,35
1,34,41
1,31,32
1,31,32
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,32,37
1,32,36
1,32,33
1,32,34
1,32,33
1,32,40
1,32,33
1,32,37
1,32,36
1,32,33
1,32,33
1,32,35
1,32,49
1,32,36
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,30,33
1,30,36
1,30,32
1,30,31
1,30,31
1,30,35
1,30,35
1,30,33
1,30,32
1,30,31
1,30,33
1,30,35
1,30,35
1,30,33
1,30,31
1,30,33
1,30,33
1,30,44
1,30,31
1,30,33
1,30,40
1,30,39
1,30,33
1,21,28
1,27,28
1,19,28
1,21,28
1,27,28
1,25,28
1,7,28
1,28,37
1,28,33
1,28,35
1,28,33
1,28,32
1,28,31
1,28,30
1,28,31
1,28,31
1,28,36
1,28,29
1,28,33
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,19,26
1,25,26
1,25,26
1,23,26
1,26,27
1,26,27
1,26,27
1,26,33
1,26,29
1,26,28
1,26,38
1,26,29
1,26,31
1,26,28
1,26,64
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,17,24
1,23,24
1,24,33
1,24,29
1,24,25
1,24,29
1,24,27
1,24,32
1,24,31
1,24,26
1,24,31
1,24,27
1,24,29
1,24,26
1,24,26
1,21,22
1,21,22
1,21,22
1,17,22
1,17,22
1,21,22
1,19,22
1,21,22
1,19,22
1,21,22
1,22,25
1,22,27
1,22,23
1,22,24
1,22,25
1,22,24
1,22,25
1,22,29
1,22,24
1,22,23
1,22,25
1,22,25
1,22,24
1,22,24
1,22,37
1,22,24
1,22,24
1,19,20
1,19,20
1,19,20
1,20,22
1,20,25
1,20,27
1,20,23
1,20,23
2,19,20
1,20,24
1,20,29
1,20,38
1,20,24
1,20,38
1,20,25
1,17,18
1,15,18
1,17,18
1,15,18
1,17,18
1,17,18
1,18,21
1,18,19
1,18,20
1,18,23
