dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,1,7
1,5,7
1,3,7
1,5,7
1,1,7
1,3,9
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,7,11
1,9,11
1,11,13
1,9,13
1,9,13
1,11,13
2,11,13
1,13,15
1,13,15
1,9,15
1,13,15
1,13,15
1,15,17
1,15,17
1,7,17
1,17,19
1,17,19
1,15,19
1,13,19
1,13,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,11,21
1,15,21
1,15,23
1,19,23
1,21,23
1,19,23
1,17,23
1,13,23
1,19,23
1,21,25
1,23,25
1,19,25
1,25,27
1,9,27
1,25,27
1,23,27
1,21,27
1,19,27
1,27,29
1,27,29
1,27,29
1,23,29
1,23,29
1,21,29
1,21,29
1,27,29
1,25,29
1,25,29
1,25,31
1,29,31
1,27,31
1,29,31
1,31,33
1,27,33
1,31,33
1,27,33
1,31,33
1,33,35
1,19,35
1,33,35
1,31,35
1,29,35
1,35,37
1,31,37
1,31,37
1,33,37
1,33,37
1,35,37
1,33,37
1,33,37
1,37,39
1,35,39
1,35,41
1,37,41
1,33,41
1,35,43
1,41,45
1,43,45
1,43,45
1,45,47
1,41,49
1,47,49
1,43,51
1,45,53
2,49,53
1,45,57
1,55,59
1,57,59
1,59,61
1,49,63
1,55,63
1,53,63
1,45,63
1,63,65
1,59,65
1,61,65
0,1,66
1,65,66
1,37,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,63,66
1,57,66
1,65,66
1,63,66
1,51,66
2,65,66
2,65,66
2,65,66
4,65,66
1,61,64
1,59,64
1,59,64
1,41,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,59,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,65
1,55,60
1,59,60
1,60,64
1,60,61
2,59,60
1,60,61
2,59,60
1,60,61
1,60,62
1,60,61
1,60,66
1,60,65
1,57,58
1,55,58
1,58,59
1,58,65
1,58,60
2,57,58
1,58,59
1,58,59
1,58,62
1,58,60
1,58,62
1,58,62
1,58,59
1,58,62
1,58,66
1,58,64
1,58,63
1,58,66
4,55,58
1,33,56
1,55,56
1,53,56
1,55,56
1,56,66
1,56,65
1,56,59
1,56,61
1,56,57
1,56,66
1,56,64
1,56,57
4,51,56
1,53,54
1,53,54
1,54,66
2,51,54
1,54,57
1,54,65
1,54,57
1,54,55
1,54,55
2,54,56
1,29,52
1,52,56
1,52,54
1,52,64
1,52,54
1,52,55
4,51,52
1,49,50
1,47,50
1,45,50
1,50,63
1,50,60
1,50,51
2,43,50
1,50,55
1,50,51
1,39,48
1,48,51
2,47,48
1,48,57
1,48,51
1,48,49
1,48,53
1,46,51
1,46,47
1,46,59
1,46,47
1,46,57
1,46,49
4,45,46
1,43,44
1,41,44
1,41,44
1,44,59
1,44,48
1,44,47
1,44,45
1,44,47
1,44,50
1,44,64
1,44,46
1,44,57
1,44,61
1,44,45
1,41,42
1,37,42
1,41,42
1,42,44
1,42,44
1,42,45
1,42,47
1,42,48
1,42,46
1,42,45
1,42,45
1,42,63
1,42,65
1,42,45
1,42,45
1,33,40
1,37,40
1,31,40
1,40,46
1,40,42
1,40,52
1,40,53
1,40,51
1,40,43
1,40,41
1,40,47
1,40,41
1,37,38
1,35,38
1,35,38
1,38,45
1,38,39
1,38,41
1,38,41
1,38,43
1,38,39
1,38,39
1,38,39
1,38,45
1,38,39
1,38,39
1,38,41
1,38,39
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,37
1,36,41
1,36,37
1,36,40
1,36,45
1,36,38
1,36,43
1,36,39
1,36,37
1,36,40
2,33,36
1,36,37
1,36,37
4,35,36
1,33,34
1,29,34
1,29,34
1,33,34
1,34,41
1,34,45
1,34,49
1,34,36
1,34,43
1,34,35
1,34,35
1,34,37
1,34,37
1,34,38
1,34,35
1,34,35
1,34,42
1,34,44
1,34,39
1,34,35
1,34,36
1,34,35
1,34,38
1,34,35
1,31,32
1,29,32
1,31,32
1,27,32
1,21,32
1,29,32
1,31,32
1,29,32
1,31,32
1,17,32
1,31,32
1,32,33
1,32,36
1,32,37
1,32,36
1,32,33
1,32,33
1,32,34
1,32,34
1,32,36
1,32,38
1,32,59
1,32,41
1,32,41
1,32,45
1,32,33
1,32,33
1,29,30
1,29,30
1,27,30
1,29,30
1,30,31
1,30,36
1,30,31
1,30,32
1,30,36
1,30,66
1,30,31
1,30,31
1,30,31
1,30,36
1,30,31
1,30,32
1,30,31
1,30,40
1,30,31
1,30,33
1,30,33
1,30,32
1,30,31
1,30,31
1,30,33
1,30,34
2,29,30
2,29,30
4,29,30
1,27,28
1,27,28
1,23,28
1,23,28
1,19,28
1,25,28
1,28,35
1,28,33
1,28,34
1,28,29
1,28,31
1,28,57
1,28,29
1,28,66
1,28,33
1,28,29
1,28,29
1,28,29
1,28,30
1,28,31
1,28,29
1,28,29
1,28,29
1,28,35
1,28,29
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,26,30
1,26,29
1,26,29
1,26,27
1,26,29
1,26,27
1,26,31
1,26,41
1,26,37
1,26,27
1,26,27
2,25,26
