dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,7
1,1,7
1,5,7
1,3,7
1,1,7
1,3,7
1,5,7
1,5,7
1,1,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,11
1,9,11
1,1,11
1,9,11
1,3,11
1,7,11
1,7,11
1,1,11
1,9,11
1,11,13
1,11,13
1,5,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,9,13
2,11,13
2,11,13
1,13,15
1,13,15
1,9,15
1,3,15
1,11,15
1,9,15
1,15,17
1,15,17
1,11,17
1,9,17
1,13,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,21
1,19,21
1,19,21
1,17,21
1,17,21
1,17,21
1,19,21
1,15,21
1,17,23
1,21,23
1,17,23
1,21,23
1,19,23
1,19,23
1,13,23
1,15,23
1,17,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,23,25
1,17,25
1,21,25
1,23,25
1,15,25
1,9,25
1,23,25
1,17,27
1,25,27
1,25,27
1,23,27
1,27,29
1,19,29
1,17,29
1,19,29
1,27,29
1,27,29
1,27,29
1,27,29
1,19,29
1,19,29
1,23,29
1,23,29
1,27,29
2,27,29
1,29,31
1,25,31
1,29,31
1,17,31
1,27,31
1,29,33
1,29,33
1,31,33
1,31,35
1,31,35
1,31,37
1,35,37
1,29,37
1,19,37
1,29,37
1,37,39
1,37,39
1,35,39
1,35,39
1,33,39
1,39,41
1,41,43
1,37,43
1,41,45
1,47,49
2,47,51
1,45,53
1,29,55
1,33,55
1,53,57
1,51,57
1,33,61
1,61,63
2,59,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
4,45,66
1,63,64
1,61,64
1,63,64
0,64,65
1,63,64
1,41,64
2,61,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
2,64,66
2,64,66
4,63,64
4,61,64
4,61,64
4,63,64
4,59,64
1,61,62
1,59,62
1,59,62
1,61,62
1,62,64
1,62,64
1,62,66
1,62,63
1,62,65
1,62,65
1,62,63
2,59,62
1,62,66
1,62,66
1,62,63
1,62,63
1,60,63
1,60,64
1,60,63
1,60,63
1,60,63
1,60,65
1,60,63
1,60,61
1,60,65
1,60,63
1,60,62
1,60,61
1,60,62
1,60,63
2,59,60
4,57,60
1,49,58
1,58,61
1,58,59
2,55,58
1,58,64
4,55,58
4,57,58
4,57,58
4,53,58
1,45,56
1,55,56
1,55,56
1,56,59
1,56,66
1,56,57
2,53,54
1,54,55
1,54,57
1,54,60
1,54,55
1,54,57
1,54,59
2,54,62
1,52,54
1,52,66
1,52,53
2,52,54
4,47,52
1,50,51
1,50,51
1,50,51
1,50,51
1,50,59
4,49,50
1,48,49
1,48,49
1,48,59
1,48,66
1,48,49
1,48,49
1,41,46
1,46,47
1,46,47
1,46,47
1,46,60
1,46,47
2,41,46
4,41,46
1,43,44
1,43,44
1,44,45
1,44,45
1,44,47
1,44,51
2,43,44
4,41,44
1,42,45
1,42,45
1,42,49
1,42,43
1,42,66
1,42,61
1,42,45
1,42,43
1,42,44
1,42,43
1,42,46
1,42,47
4,39,42
1,39,40
1,39,40
1,37,40
1,37,40
1,33,40
1,40,41
1,40,43
2,39,40
1,40,41
1,40,41
2,39,40
1,40,42
1,40,63
1,40,42
1,40,66
1,40,42
1,40,63
1,40,43
2,39,40
1,40,45
1,40,43
2,40,41
4,39,40
1,31,38
1,37,38
1,31,38
1,37,38
1,38,40
1,38,39
1,38,39
1,38,49
1,38,64
1,38,39
1,38,64
1,38,39
1,38,41
1,38,39
1,38,39
1,38,39
1,38,40
2,37,38
1,38,39
1,38,41
1,38,39
2,37,38
1,38,39
2,37,38
4,37,38
1,33,36
1,29,36
1,36,39
1,36,40
1,36,39
1,36,37
1,36,43
1,36,37
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,41
1,36,41
1,36,37
1,36,39
1,33,34
1,31,34
1,33,34
1,25,34
1,31,34
1,33,34
1,33,34
1,34,38
1,34,37
1,34,37
1,34,43
1,34,36
1,34,38
1,34,36
1,34,37
1,34,37
1,34,45
1,34,41
1,34,38
1,34,37
1,34,40
2,33,34
1,34,36
1,34,41
1,34,38
1,34,39
1,34,37
1,34,37
1,34,43
1,34,35
1,34,35
2,33,34
1,34,38
1,34,35
1,34,38
1,34,41
2,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,19,32
1,32,36
1,32,33
1,32,35
1,32,35
1,32,34
1,32,34
1,32,33
1,32,35
2,31,32
1,32,39
1,32,37
2,31,32
1,32,35
1,32,33
1,32,33
1,32,37
1,27,30
1,29,30
1,29,30
1,30,35
1,30,33
1,30,32
1,30,31
1,30,32
1,30,37
1,30,35
1,30,31
1,30,31
1,30,31
1,30,37
1,30,31
1,30,31
1,30,36
1,30,33
1,30,35
1,30,35
1,30,37
1,30,31
1,30,33
1,30,41
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,17,28
1,27,28
1,28,29
1,28,31
1,28,35
1,28,44
1,28,29
1,28,29
1,28,33
1,28,29
1,28,38
1,28,30
1,28,43
1,28,29
1,28,35
