dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,9
1,3,9
1,3,9
1,9,11
1,7,11
1,5,11
1,9,11
1,5,11
1,5,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,7,13
1,11,13
1,5,13
1,11,13
1,11,13
1,7,13
1,7,13
1,7,13
1,13,15
1,15,17
1,11,17
1,13,17
1,11,17
1,15,19
1,17,19
1,3,19
1,15,19
1,1,19
1,17,19
1,17,19
1,11,19
1,15,19
1,1,19
1,19,21
1,17,21
1,17,21
1,17,21
1,15,21
1,19,21
1,19,21
1,17,21
1,17,21
1,21,23
1,17,23
1,21,23
1,19,23
1,21,23
1,23,25
1,23,25
1,23,25
1,21,25
1,23,25
1,15,27
1,23,27
1,27,29
1,27,31
1,29,31
1,29,31
1,25,33
1,25,33
1,25,33
2,31,33
1,29,35
1,33,35
1,33,35
1,29,35
1,33,35
1,33,35
1,33,35
1,35,37
1,31,37
1,17,37
1,33,37
1,15,37
1,31,37
1,21,37
1,35,37
1,33,37
1,31,37
1,35,39
1,37,39
1,37,39
1,37,39
1,35,39
1,15,41
1,39,41
1,37,43
1,41,43
1,41,45
1,39,47
1,45,47
1,45,47
1,47,49
1,45,51
1,49,51
1,35,53
1,51,53
1,45,53
1,41,53
1,43,53
1,51,55
1,37,57
1,55,59
1,59,61
1,55,61
1,59,61
1,59,61
1,61,63
1,55,63
1,61,63
1,61,63
1,51,63
1,61,63
1,59,65
1,49,65
1,63,65
1,59,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,59,66
1,65,66
2,65,66
2,65,66
2,65,66
1,63,64
1,61,64
1,59,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
2,61,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
2,63,64
1,64,65
1,61,62
1,61,62
1,62,65
1,62,63
1,62,64
1,62,66
1,62,64
1,62,65
1,62,63
2,61,62
1,62,65
1,62,65
1,62,65
1,62,63
1,57,60
1,55,60
1,59,60
1,59,60
1,59,60
1,53,60
1,60,61
1,60,61
1,60,64
1,60,62
1,60,62
1,60,64
1,60,62
1,60,66
1,57,58
1,49,58
1,57,58
1,58,66
1,58,60
1,58,66
1,58,65
1,58,59
1,58,65
1,58,59
1,58,59
1,58,61
1,58,65
1,58,63
1,58,65
1,58,62
1,55,56
1,51,56
1,53,56
1,56,66
1,56,63
1,56,61
1,56,57
1,56,59
1,54,56
1,54,57
1,54,55
1,54,62
1,54,56
1,54,64
1,54,59
1,54,64
1,54,57
1,54,64
1,54,57
1,54,59
1,51,52
1,52,53
1,52,61
1,52,53
1,52,63
1,52,57
1,52,56
1,52,53
1,47,50
1,45,50
1,49,50
1,50,51
1,50,61
1,50,53
1,50,64
1,50,53
1,50,51
1,50,51
4,49,50
1,48,55
1,48,49
1,48,53
2,47,48
1,48,51
1,48,49
1,45,46
1,45,46
1,46,48
1,46,48
1,46,51
1,46,53
1,46,50
1,46,48
1,46,65
1,46,47
4,45,46
4,45,46
4,41,46
1,39,44
1,44,53
1,44,47
1,44,49
1,44,57
1,44,61
1,44,47
1,44,64
1,44,49
1,44,49
1,44,45
1,44,57
1,44,47
1,44,45
1,44,54
1,44,53
1,44,47
1,44,57
1,41,42
1,39,42
1,41,42
1,42,45
1,42,62
1,42,43
1,42,43
1,42,45
1,42,43
1,42,45
1,42,43
1,42,43
1,42,47
1,42,45
1,42,66
1,42,49
1,42,45
1,42,54
4,41,42
1,39,40
1,31,40
1,39,40
1,39,40
1,39,40
1,40,41
1,40,41
1,40,43
1,40,48
1,40,41
1,40,45
1,40,43
1,40,53
1,40,41
1,40,41
1,40,55
1,40,41
1,40,42
1,40,43
1,40,41
1,40,43
1,40,41
1,40,42
1,40,41
1,40,41
1,40,41
1,40,44
1,40,43
1,40,41
1,31,38
1,37,38
1,37,38
1,37,38
1,33,38
1,38,43
1,38,41
1,38,41
1,38,39
1,38,39
1,38,41
2,37,38
1,38,39
1,38,66
1,38,41
1,38,48
1,38,40
1,38,39
1,38,40
1,38,41
1,38,41
1,38,41
1,38,54
1,38,45
1,38,39
1,38,39
1,38,39
1,33,36
1,35,36
1,33,36
1,36,38
1,36,39
1,36,39
1,36,37
1,36,39
1,36,37
2,35,36
1,36,37
1,36,37
1,36,37
1,36,37
1,36,39
1,36,38
1,36,39
1,36,39
1,36,55
1,36,39
1,36,53
1,36,42
1,36,40
1,36,40
2,36,37
1,33,34
1,27,34
1,27,34
1,33,34
1,31,34
1,33,34
1,34,35
1,34,35
1,34,39
1,34,37
1,34,39
1,34,39
1,34,35
1,34,35
1,34,53
2,33,34
1,34,35
1,34,39
1,34,35
1,34,38
1,34,37
1,34,35
1,34,41
1,34,37
1,34,37
1,34,37
2,31,34
1,34,35
1,31,32
1,21,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,33
1,32,34
1,32,33
1,32,36
1,32,37
1,32,33
1,32,33
1,32,35
