dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,1,7
1,3,7
1,1,7
1,5,7
1,7,9
1,5,9
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,11,13
1,7,13
1,1,13
1,13,15
1,13,15
1,11,15
1,9,15
1,11,15
1,9,15
1,13,15
1,11,15
1,15,17
1,11,17
1,11,17
1,11,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,17,19
1,17,21
1,19,21
1,9,21
1,19,21
1,21,23
1,11,23
1,19,23
1,21,23
1,19,23
1,19,23
1,1,23
1,19,23
1,21,23
1,23,25
1,19,25
1,19,25
1,17,25
1,21,25
1,17,25
1,15,25
1,23,25
1,17,25
1,19,25
1,21,25
1,23,27
1,23,27
1,19,27
1,25,27
1,25,27
1,25,29
1,27,29
1,27,29
1,9,29
1,23,29
1,19,31
1,27,31
1,31,33
1,29,33
1,29,35
1,33,35
1,35,37
1,35,37
1,35,37
1,33,37
1,29,37
1,33,39
1,33,39
1,25,39
1,33,39
1,37,41
1,39,41
1,35,41
1,33,41
1,21,41
1,37,41
1,39,41
1,37,41
1,7,41
1,39,43
1,41,43
1,31,43
1,41,43
1,39,43
1,41,45
1,43,45
1,27,45
1,41,47
1,41,47
1,43,47
1,45,47
1,39,49
1,45,49
1,33,49
1,49,51
1,49,53
1,43,53
1,49,53
1,39,53
1,25,55
1,35,57
1,55,57
1,39,59
1,55,59
1,61,63
1,59,63
1,61,63
1,59,63
2,61,63
0,1,66
1,59,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
1,63,64
1,63,64
1,63,64
1,53,64
1,63,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,65
1,64,65
1,64,66
1,61,62
1,51,62
1,62,65
1,62,65
1,62,63
1,62,65
1,62,65
1,62,66
2,61,62
1,62,64
1,62,63
1,62,64
1,62,65
1,62,66
2,62,64
2,59,60
1,60,66
1,60,61
1,60,66
1,60,65
1,60,63
1,60,61
1,60,61
1,60,63
1,60,66
1,60,65
1,60,63
1,58,66
1,58,61
1,58,66
1,58,59
1,58,59
1,58,60
1,58,59
1,58,65
1,58,61
1,58,59
1,58,61
1,58,59
1,58,65
1,58,66
2,45,58
1,55,56
1,55,56
1,56,59
1,56,59
1,56,57
1,56,58
1,56,66
1,56,58
4,55,56
1,41,54
1,51,54
1,53,54
1,49,54
1,54,58
1,54,57
1,54,60
1,54,55
1,54,59
1,54,61
1,54,55
2,53,54
1,54,57
2,53,54
1,54,57
1,54,59
1,54,61
1,51,52
1,51,52
1,52,53
1,52,55
1,52,60
1,52,53
2,47,52
1,52,57
1,52,53
1,52,55
1,52,58
1,52,57
1,52,55
1,52,59
1,52,53
4,43,52
1,49,50
1,49,50
1,47,50
1,49,50
1,45,50
1,50,51
1,50,51
1,50,55
1,50,53
2,45,50
1,50,51
2,49,50
1,50,66
1,50,51
1,50,57
1,47,48
1,47,48
1,48,51
1,48,59
2,47,48
1,41,46
1,45,46
1,45,46
1,43,46
1,46,49
1,46,47
2,45,46
1,46,61
1,46,47
1,46,47
2,46,47
1,43,44
1,43,44
1,43,44
1,44,60
1,44,47
1,44,45
1,44,45
1,44,61
1,44,49
1,44,59
1,44,57
1,44,49
1,44,49
1,44,48
1,44,45
1,44,45
1,44,53
1,44,57
1,44,49
1,44,47
1,44,47
1,44,46
1,44,47
1,44,47
1,35,42
1,25,42
1,41,42
1,42,45
1,42,47
1,42,43
1,42,43
1,42,43
1,42,43
1,42,47
1,42,43
1,42,43
1,42,43
1,42,45
2,41,42
1,42,43
1,42,43
1,42,43
1,42,45
4,41,42
4,39,42
4,39,42
1,40,43
1,40,45
1,40,47
1,40,47
2,39,40
1,40,41
1,40,41
1,40,41
1,40,43
1,40,61
2,39,40
1,40,43
1,40,41
1,40,41
1,40,43
1,40,41
1,40,41
1,40,41
1,40,41
2,39,40
4,39,40
1,37,38
1,37,38
1,37,38
1,31,38
1,37,38
1,38,40
1,38,40
1,38,39
1,38,39
1,38,39
1,38,40
1,38,39
1,38,39
1,38,40
1,38,39
1,33,36
2,35,36
1,36,40
1,36,37
1,36,52
1,36,37
1,36,38
1,36,41
1,36,41
1,36,37
1,36,66
1,36,39
2,35,36
1,36,37
1,36,37
1,33,34
1,31,34
1,31,34
1,33,34
1,21,34
1,33,34
1,31,34
1,34,66
1,34,35
1,34,37
1,34,38
1,34,43
1,34,37
1,34,35
1,34,37
1,34,39
1,34,35
1,34,35
1,34,35
1,34,37
1,31,32
1,31,32
1,32,33
1,32,65
1,32,59
1,32,39
1,32,33
1,32,34
1,32,40
1,32,39
1,32,35
1,32,39
1,32,58
1,32,33
1,32,37
1,32,35
1,32,61
1,32,35
1,29,30
1,21,30
1,27,30
1,30,34
1,30,33
1,30,57
1,30,33
1,30,31
1,30,36
1,30,32
1,30,33
1,30,33
2,25,30
1,30,31
1,30,32
1,30,38
1,30,34
4,29,30
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,19,28
1,25,28
1,11,28
1,23,28
1,27,28
1,28,29
2,27,28
2,27,28
1,28,33
1,28,33
