dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,1,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,3,9
1,5,9
1,3,9
1,9,11
1,9,11
1,1,11
1,9,11
1,9,11
2,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,3,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,9,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,19
1,15,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,1,21
1,19,21
1,19,21
1,19,23
1,19,23
1,21,23
1,17,25
1,23,25
1,23,25
1,17,27
1,19,27
1,15,29
1,29,31
1,31,33
1,27,33
1,31,33
1,33,35
1,29,35
1,33,35
1,33,35
2,33,35
1,35,37
1,33,37
1,33,37
1,35,37
1,33,37
1,29,37
1,33,39
1,33,39
1,35,39
1,19,39
1,33,41
2,41,43
1,33,45
1,43,45
1,43,45
1,41,45
1,47,49
1,37,49
1,33,49
1,37,49
1,45,49
1,47,51
2,45,51
1,51,53
1,53,55
1,41,55
1,53,57
1,55,59
1,57,59
1,57,59
1,59,61
1,59,61
1,39,61
1,57,61
1,41,61
1,57,63
1,59,63
1,59,65
1,41,65
1,59,65
2,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,57,66
1,61,66
1,65,66
1,31,66
1,65,66
1,57,66
1,65,66
1,63,66
1,37,66
1,59,66
1,65,66
1,65,66
1,55,66
1,65,66
1,37,66
2,65,66
4,65,66
1,59,64
1,55,64
1,63,64
1,63,64
1,61,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
2,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,61,62
1,43,62
1,41,62
1,62,64
1,62,66
1,62,65
1,62,63
1,62,65
1,62,64
1,62,64
1,62,64
1,62,66
1,62,64
1,62,64
1,62,65
1,62,63
1,62,64
4,61,62
4,55,62
1,59,60
1,59,60
1,55,60
1,59,60
1,59,60
1,53,60
1,60,61
1,60,61
1,60,61
2,59,60
1,60,61
1,57,58
1,53,58
1,31,58
1,49,58
1,58,61
1,58,65
1,58,64
1,58,62
1,58,66
1,58,66
1,58,59
2,55,58
1,41,56
1,55,56
1,43,56
1,56,58
1,56,61
1,56,59
1,56,59
1,56,59
1,56,59
1,56,66
1,49,54
1,41,54
1,54,57
1,54,57
1,54,62
1,54,66
1,54,62
1,54,55
1,54,57
1,54,55
2,53,54
1,54,65
1,47,52
1,43,52
1,41,52
1,49,52
1,52,58
1,52,53
1,45,50
1,49,50
1,45,50
1,50,55
2,49,50
1,50,66
1,50,58
1,50,65
1,50,52
1,50,53
1,50,53
1,50,65
1,47,48
1,47,48
1,35,48
1,45,46
1,39,46
1,41,46
1,43,46
1,46,53
1,46,51
1,46,47
1,46,51
1,46,47
1,46,53
1,46,61
1,46,49
1,46,55
1,46,60
1,46,53
2,46,49
1,43,44
1,39,44
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,44,56
1,44,56
1,44,56
1,44,59
1,44,66
1,44,49
2,43,44
1,44,65
1,41,42
1,41,42
1,42,45
1,42,47
1,42,53
1,42,53
1,42,45
1,42,46
1,42,63
2,41,42
1,42,65
1,42,45
1,42,44
1,42,52
1,37,40
1,33,40
1,13,40
1,39,40
1,39,40
1,31,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,40,43
1,40,65
1,40,41
2,39,40
1,40,61
1,40,45
1,40,43
1,40,41
1,40,59
1,40,41
1,40,41
1,40,66
1,40,41
1,35,38
1,33,38
1,35,38
1,37,38
1,38,40
1,38,39
1,38,41
1,38,44
1,38,41
1,38,43
1,38,39
1,38,39
1,38,40
1,38,41
1,38,66
1,38,42
1,38,47
1,38,39
1,38,40
1,38,41
1,38,43
1,38,41
1,38,40
1,38,43
1,38,42
1,35,36
1,35,36
1,35,36
1,36,38
1,36,43
1,36,39
1,36,40
1,36,37
1,36,40
1,36,37
1,36,39
1,36,37
1,36,39
1,36,63
1,36,39
1,36,38
2,36,38
1,33,34
1,33,34
1,33,34
1,29,34
1,23,34
1,34,37
1,34,37
1,34,36
2,33,34
2,33,34
1,34,35
1,34,35
1,34,35
1,34,41
1,34,37
1,34,35
1,31,32
1,31,32
1,29,32
1,27,32
1,27,32
1,31,32
1,23,32
1,31,32
1,31,32
1,31,32
1,32,39
2,31,32
2,31,32
1,32,35
1,32,42
1,32,39
1,32,34
1,32,33
1,32,37
1,32,39
2,31,32
1,32,35
1,32,33
1,32,37
1,32,35
1,32,38
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,7,30
1,30,35
1,30,31
2,29,30
1,30,31
1,30,33
1,30,37
1,30,41
1,30,38
1,30,32
1,30,65
1,30,32
1,30,32
1,30,32
1,30,32
1,30,36
1,30,31
1,30,33
1,30,33
1,30,31
4,29,30
4,29,30
1,25,28
1,28,29
1,28,30
1,28,29
1,28,30
1,28,29
1,28,41
1,28,29
1,28,31
2,27,28
1,28,29
1,28,29
1,28,36
1,28,41
1,28,31
1,28,31
1,28,30
2,27,28
1,28,31
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,11,26
1,25,26
1,26,29
