dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,7,9
1,7,9
1,1,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,5,11
1,7,11
1,5,11
1,1,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,7,15
1,13,15
1,13,15
1,13,15
1,15,17
1,13,17
1,9,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,21
1,17,21
1,15,21
1,15,21
1,17,21
1,19,21
1,17,21
1,13,21
1,17,21
1,21,23
1,15,23
1,21,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,15,23
1,21,23
1,23,25
1,21,25
1,23,25
1,23,25
1,21,25
1,23,25
1,23,25
1,25,27
1,25,27
1,21,27
1,25,27
1,11,27
1,23,27
1,19,27
1,19,27
1,25,27
1,25,27
1,17,29
1,27,29
1,25,29
1,29,31
1,27,31
1,23,31
1,29,31
1,15,31
1,19,31
1,27,31
1,31,33
1,31,35
1,27,35
1,33,35
1,35,37
1,35,37
1,35,37
1,29,37
1,27,37
1,35,37
1,33,37
1,31,39
1,37,39
1,37,39
1,37,39
1,39,41
1,37,41
1,39,41
1,37,41
1,41,43
1,41,43
1,39,43
1,39,43
1,29,45
1,41,45
1,41,45
1,35,45
1,43,51
1,47,51
1,35,51
1,37,55
1,55,59
1,57,59
1,57,59
1,39,59
1,59,61
1,61,63
1,63,65
1,63,65
0,1,66
1,59,66
1,65,66
1,57,66
1,63,66
1,19,66
1,65,66
1,59,66
1,65,66
1,61,66
1,43,66
1,9,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,1,66
1,59,66
2,65,66
2,65,66
2,65,66
2,65,66
4,43,66
1,63,64
1,31,64
1,63,64
1,61,64
1,61,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,62,63
1,62,64
1,62,66
1,62,64
2,61,62
1,62,65
1,62,65
1,62,64
1,62,65
1,57,60
1,55,60
1,59,60
1,60,61
1,60,61
1,60,63
1,60,66
1,60,63
1,60,63
1,60,66
1,60,62
1,60,63
1,60,62
1,60,66
1,60,63
1,60,61
1,60,64
1,60,63
1,55,58
1,58,59
1,58,60
1,58,59
1,58,61
1,58,61
1,58,66
1,58,60
1,58,64
1,58,59
1,58,59
1,58,59
1,55,56
1,43,56
1,51,56
1,56,66
1,56,64
1,56,66
1,56,59
1,56,58
1,56,65
1,56,57
2,55,56
1,56,66
1,53,54
1,53,54
1,54,65
1,54,55
1,54,55
1,54,59
1,54,55
1,49,52
1,52,55
1,52,57
1,52,53
1,52,55
1,49,50
1,49,50
1,49,50
1,50,57
2,49,50
1,50,53
1,50,54
1,45,48
1,48,52
1,48,51
1,48,52
1,48,49
1,48,51
1,48,52
1,48,49
1,48,51
1,48,55
1,48,51
1,25,46
1,37,46
1,46,53
1,46,66
1,43,44
1,44,46
1,44,47
1,44,45
1,44,51
1,44,46
1,44,51
1,44,47
1,44,49
1,27,42
1,42,62
1,42,43
1,42,55
1,42,66
1,42,49
1,42,43
1,42,45
1,42,43
1,42,62
1,42,43
1,37,40
1,39,40
1,35,40
1,39,40
1,35,40
1,40,66
1,40,45
1,40,66
1,40,45
1,40,42
1,40,41
1,40,41
1,40,43
1,40,44
1,40,42
1,40,41
1,40,41
1,40,47
1,40,43
1,40,42
1,40,55
1,33,38
1,37,38
1,27,38
1,35,38
1,38,40
1,38,41
1,38,41
1,38,41
1,38,40
1,38,41
1,38,39
2,35,38
1,38,47
1,38,39
1,35,36
1,35,36
1,29,36
1,25,36
1,35,36
1,35,36
1,36,46
2,35,36
1,36,39
1,36,66
1,36,44
1,36,39
1,36,38
1,36,38
1,36,39
1,36,39
1,36,38
1,36,41
1,36,39
1,36,38
4,35,36
1,33,34
1,33,34
1,31,34
1,27,34
1,33,34
1,29,34
1,33,34
1,33,34
1,15,34
1,34,47
1,34,37
1,34,35
1,34,37
1,34,37
1,34,35
1,34,38
1,34,35
1,34,40
1,34,35
1,34,53
1,34,35
1,34,40
1,34,36
1,34,36
1,17,32
1,31,32
1,27,32
1,32,37
1,32,34
1,32,33
1,32,60
1,32,36
1,32,37
1,32,35
1,32,33
1,32,33
1,32,53
1,32,33
1,32,34
1,32,33
1,32,66
1,32,34
1,32,35
1,32,41
1,29,30
1,29,30
1,29,30
1,21,30
1,15,30
1,9,30
1,27,30
1,29,30
1,29,30
1,29,30
2,29,30
1,30,32
1,30,33
1,30,37
1,30,33
2,29,30
1,30,33
1,30,35
1,30,32
1,30,35
1,30,31
1,30,31
1,30,39
1,30,31
1,30,33
1,30,41
1,30,34
1,27,28
1,25,28
1,25,28
1,25,28
1,25,28
1,23,28
1,25,28
1,27,28
1,19,28
1,28,29
2,27,28
1,28,31
1,28,30
1,28,34
1,28,33
1,28,39
1,28,32
1,28,33
1,28,34
1,28,29
1,28,35
1,28,31
1,28,29
1,28,31
1,28,30
1,28,29
1,28,29
1,28,29
1,28,35
1,28,31
1,28,30
1,28,29
1,28,30
1,28,29
1,28,33
1,28,32
1,28,30
1,28,40
