dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,1,5
1,3,5
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,3,7
1,1,7
1,1,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,9,11
1,9,11
1,9,11
1,9,11
1,3,11
1,11,13
1,11,13
1,11,13
1,9,15
1,11,15
1,9,15
1,13,15
1,13,15
1,7,15
1,15,17
1,15,17
1,7,17
1,15,17
1,13,17
1,13,17
1,15,19
1,5,19
1,17,19
1,19,21
1,19,21
1,19,21
1,21,23
1,13,23
1,21,23
1,19,23
1,23,25
1,23,25
1,23,25
1,25,27
1,23,27
1,27,29
1,23,29
1,25,29
1,27,29
1,11,29
1,27,29
1,29,31
1,29,31
1,9,31
1,31,33
1,29,33
1,29,33
1,25,33
1,31,33
1,15,35
1,33,35
1,27,35
1,31,35
1,35,37
1,35,37
1,33,37
1,35,39
1,37,41
1,27,43
1,39,43
1,33,45
1,31,45
1,45,47
1,39,49
1,45,53
1,25,53
1,55,59
1,59,61
1,59,61
1,55,61
1,49,61
1,59,63
1,57,63
1,55,63
1,49,63
1,61,63
1,51,63
1,61,65
1,63,65
1,57,65
1,9,65
1,63,65
1,63,65
0,1,66
1,65,66
1,59,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,23,66
1,65,66
1,65,66
1,65,66
1,39,66
1,59,66
2,65,66
2,65,66
2,65,66
1,33,64
1,59,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,45,62
1,62,64
1,62,65
1,62,66
1,62,63
1,62,65
1,62,63
1,62,65
1,62,65
1,62,63
1,62,63
1,62,63
1,62,63
1,62,65
4,61,62
1,53,60
1,55,60
1,60,61
1,60,63
1,60,63
1,60,64
1,60,61
1,60,62
1,60,61
2,59,60
1,60,65
1,60,65
1,60,65
1,60,61
1,60,61
1,60,61
4,53,60
1,57,58
1,53,58
1,23,58
1,58,59
1,58,65
1,58,64
1,58,61
1,58,62
2,58,60
1,56,60
1,56,66
1,56,57
1,56,57
1,53,54
1,53,54
1,37,54
1,54,58
1,54,55
1,54,58
1,54,58
1,54,55
1,54,65
1,54,62
1,54,66
1,54,60
1,51,52
1,52,58
1,52,66
1,52,61
1,52,61
1,49,50
1,49,50
1,50,57
1,50,56
1,50,55
1,50,55
1,50,53
1,47,48
1,45,48
1,47,48
1,48,53
1,48,57
1,48,51
1,48,49
1,43,46
1,45,46
1,45,46
1,45,46
1,46,48
1,46,47
1,46,47
1,46,51
1,43,44
1,43,44
1,44,45
1,44,47
1,44,45
1,44,55
1,44,55
2,43,44
1,44,47
1,44,49
4,43,44
4,43,44
1,41,42
1,42,66
1,42,63
1,42,43
1,42,49
1,42,43
1,42,43
1,42,43
1,42,51
1,42,43
1,42,43
1,42,45
1,42,44
2,41,42
1,42,43
2,41,42
1,42,51
1,33,40
1,37,40
1,37,40
1,35,40
1,15,40
1,40,41
1,40,44
2,39,40
1,40,43
2,39,40
1,40,41
2,39,40
1,40,62
1,40,44
1,40,41
1,31,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,38,41
1,38,41
1,38,39
2,37,38
1,38,53
1,38,41
1,38,40
1,38,39
1,38,39
1,38,39
1,38,39
1,38,47
1,38,39
1,38,62
1,38,64
1,38,46
1,38,39
2,37,38
1,38,39
1,38,40
1,38,40
1,38,39
1,38,39
2,37,38
1,33,36
1,35,36
1,36,37
1,36,37
1,36,37
1,36,37
1,36,39
1,36,37
1,36,37
1,36,41
1,36,39
1,36,41
2,27,36
2,35,36
2,35,36
2,35,36
2,33,36
2,35,36
1,36,41
1,36,41
1,36,37
1,36,38
1,36,38
1,33,34
1,33,34
1,31,34
1,25,34
1,33,34
1,29,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,35
1,34,35
1,34,37
1,34,35
1,34,65
1,29,32
1,25,32
1,27,32
1,23,32
1,29,32
1,32,35
1,32,33
1,32,35
1,32,35
2,31,32
1,32,34
1,32,37
1,32,34
1,32,33
1,32,37
1,32,35
1,32,36
1,32,33
1,32,37
1,32,33
1,32,36
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,31
1,30,32
1,30,34
1,30,32
1,30,35
1,30,32
1,30,33
1,30,33
1,30,33
1,30,35
1,30,31
1,30,38
1,30,33
1,30,35
1,30,66
1,30,32
1,30,32
1,30,34
1,27,28
1,27,28
1,27,28
1,7,28
1,23,28
1,27,28
1,27,28
1,28,29
1,28,32
1,28,30
1,28,29
1,28,31
1,28,30
1,28,29
1,28,30
1,28,31
1,28,33
1,28,29
1,28,29
1,28,29
1,28,35
1,28,31
1,28,32
1,28,31
1,28,29
1,28,30
1,28,30
2,27,28
1,25,26
1,25,26
1,23,26
1,23,26
1,9,26
1,21,26
1,21,26
1,15,26
1,17,26
1,26,31
1,26,31
1,26,27
1,26,28
1,26,29
1,26,27
1,26,27
1,26,34
1,17,24
1,23,24
1,23,24
1,15,24
1,23,24
1,24,25
1,24,27
1,24,25
1,24,31
1,24,31
1,24,27
1,24,27
1,24,25
1,24,25
1,24,25
1,24,27
1,24,26
1,24,25
1,24,27
