dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
2,3,5
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,1,7
1,7,9
1,1,9
1,1,9
1,7,9
1,5,9
1,5,9
1,7,11
1,9,11
1,9,11
1,9,11
1,3,11
1,9,13
1,11,13
1,11,13
1,11,13
1,3,13
1,9,13
1,9,13
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,11,17
1,15,17
1,17,19
1,15,19
1,9,19
1,13,21
1,17,21
1,19,21
1,21,23
1,19,23
1,15,23
1,17,23
1,19,23
1,21,23
1,21,23
1,23,25
1,19,25
1,23,25
1,15,25
1,7,25
1,15,25
2,23,25
2,23,25
1,21,27
1,25,27
1,13,27
1,25,27
1,17,27
1,23,27
1,15,27
1,27,29
1,29,31
1,29,31
1,21,31
1,29,31
1,15,31
1,29,33
1,31,33
1,27,33
1,29,33
1,33,35
1,31,35
1,25,35
1,33,35
1,23,35
1,27,35
1,31,37
1,35,37
1,33,37
1,29,37
1,37,39
1,37,39
1,29,39
1,39,41
1,39,41
1,37,41
1,37,41
1,39,41
1,39,41
1,35,41
1,5,43
1,41,43
2,41,43
1,43,45
1,39,45
1,35,45
1,45,47
1,45,47
1,37,47
1,45,47
1,43,47
1,45,47
1,17,47
1,47,49
1,49,51
1,49,51
1,45,51
1,39,51
1,51,53
1,53,55
1,55,57
1,57,59
1,57,59
1,59,61
1,57,61
1,59,61
1,59,61
1,61,63
1,61,63
1,45,65
0,1,66
1,65,66
1,65,66
1,65,66
1,45,66
1,63,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,59,66
2,65,66
2,65,66
4,65,66
1,49,64
1,63,64
1,55,64
1,49,64
1,63,64
1,63,64
1,63,64
1,41,64
1,61,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
4,63,64
1,61,62
1,59,62
1,61,62
1,61,62
1,57,62
1,62,63
1,62,64
1,62,66
1,62,64
1,62,64
1,62,65
1,62,63
1,62,63
1,59,60
1,59,60
1,49,60
1,60,61
1,60,66
4,55,60
1,57,58
1,57,58
1,55,58
1,57,58
1,51,58
1,58,66
1,58,60
1,58,59
1,58,66
1,58,62
1,58,59
1,58,65
1,58,61
1,58,66
1,58,63
1,58,59
1,58,59
1,55,56
1,56,58
1,56,59
1,56,60
1,56,62
1,56,57
1,56,58
1,53,54
1,53,54
1,51,54
1,53,54
1,54,59
1,54,55
1,54,57
1,54,55
1,54,63
2,53,54
4,49,54
1,51,52
1,52,61
1,52,53
1,52,57
1,52,66
1,52,55
1,52,57
2,51,52
1,52,59
1,52,64
1,52,55
1,49,50
1,49,50
1,50,53
1,50,59
1,50,66
2,49,50
2,49,50
1,50,52
1,50,55
1,50,59
1,47,48
1,48,55
1,48,50
1,48,54
1,48,51
1,48,49
1,48,51
1,48,65
1,41,46
1,45,46
1,46,49
1,46,49
1,46,51
1,46,49
1,46,47
1,46,47
1,46,48
1,46,47
1,46,49
1,46,56
1,46,49
1,46,51
1,46,55
1,46,48
1,46,51
1,46,51
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,44,47
1,44,47
1,44,47
1,44,53
1,44,47
1,44,65
1,44,45
1,44,46
1,44,47
1,44,65
1,44,49
1,44,45
4,43,44
4,39,44
1,41,42
1,42,46
1,42,44
1,42,45
1,42,45
1,42,43
1,42,44
1,42,65
1,42,58
1,42,47
2,42,43
1,39,40
1,40,43
1,40,43
1,40,45
1,40,41
1,40,43
1,40,43
1,40,43
1,40,42
1,40,64
1,40,41
1,40,41
1,40,41
1,40,47
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,38,40
1,38,39
1,38,40
1,38,40
1,38,47
1,38,41
2,38,41
1,35,36
1,35,36
1,35,36
1,36,39
1,36,43
1,36,39
1,36,38
1,36,41
1,36,41
1,36,37
4,35,36
1,33,34
1,33,34
1,33,34
1,25,34
1,33,34
1,33,34
1,29,34
1,34,35
1,34,39
1,34,37
1,34,44
1,34,66
1,34,36
1,34,36
1,34,38
1,34,35
1,34,37
1,34,35
1,34,37
2,34,35
1,31,32
1,31,32
1,31,32
1,32,33
1,32,35
1,32,34
1,32,33
1,32,41
1,32,38
1,32,33
1,32,38
1,32,35
1,32,36
1,32,38
1,27,30
1,29,30
1,17,30
1,29,30
1,30,31
1,30,33
1,30,31
1,30,31
1,30,45
1,30,47
1,30,33
1,30,31
1,30,34
1,30,33
1,30,39
1,30,31
1,30,34
1,30,32
1,30,31
1,30,43
1,30,32
1,30,43
1,30,35
1,30,33
1,30,35
4,29,30
4,27,30
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,23,28
1,23,28
1,28,29
1,28,29
1,28,29
1,28,29
1,28,31
1,28,31
1,28,29
2,27,28
1,28,33
1,28,32
1,28,43
1,28,30
1,28,31
1,28,31
4,27,28
4,27,28
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,19,26
1,26,27
1,26,27
1,26,35
1,26,30
1,26,29
1,26,28
1,26,28
1,26,27
1,26,29
1,26,31
1,26,44
1,26,29
1,26,30
1,26,28
1,26,45
1,26,28
1,26,65
1,26,29
1,26,27
1,26,27
1,26,59
1,26,27
