dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,1,7
1,5,7
1,3,7
1,1,7
1,7,9
1,1,9
1,7,9
1,5,9
1,9,11
1,5,11
1,7,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,13,15
1,5,15
1,13,15
1,13,15
1,5,15
1,11,15
1,13,15
1,15,17
1,13,17
1,9,17
1,7,17
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,21
1,19,21
1,7,21
1,17,21
1,17,21
1,17,21
1,17,21
1,21,23
1,21,23
1,19,23
1,21,25
1,11,25
1,21,25
1,19,25
1,21,25
1,19,25
1,19,25
1,17,27
1,21,27
1,21,27
1,27,29
2,27,29
1,29,31
1,27,31
1,27,31
1,23,33
1,29,33
1,29,33
1,29,33
1,29,33
1,23,33
1,25,33
1,31,33
1,27,35
1,33,35
1,33,35
1,19,35
1,35,37
1,23,37
1,35,37
1,33,37
1,21,37
1,37,39
1,35,39
1,35,39
1,37,39
1,37,39
1,37,39
1,37,39
1,35,39
1,35,39
1,33,39
1,37,41
1,37,41
1,37,41
1,37,41
1,41,43
1,31,43
1,35,43
1,43,45
1,43,45
1,43,45
1,39,47
1,41,49
1,43,51
1,45,51
1,45,55
1,47,57
1,49,57
2,49,57
1,41,59
1,39,59
1,59,61
1,59,61
1,55,61
1,59,61
1,57,63
1,59,65
1,63,65
1,61,65
0,1,66
1,47,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
2,65,66
2,65,66
2,65,66
1,57,64
1,43,64
1,61,64
1,63,64
1,37,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
4,63,64
4,59,64
1,59,62
1,61,62
1,59,62
1,61,62
1,59,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,65
1,62,64
1,62,66
1,62,63
1,62,66
1,62,66
1,62,65
1,62,65
1,60,65
1,60,61
2,59,60
1,60,62
1,60,62
1,60,61
1,60,66
1,60,64
1,60,64
2,59,60
1,57,58
1,58,63
1,58,61
1,58,63
1,58,59
1,58,66
1,58,65
2,51,58
1,58,66
1,58,61
1,58,63
2,51,58
1,45,56
1,49,56
1,56,59
1,56,59
1,56,63
1,56,63
1,56,58
1,56,61
1,54,57
1,54,63
1,54,55
1,54,64
2,51,54
2,51,54
1,51,52
1,52,66
1,52,56
1,52,66
1,52,61
1,52,55
1,49,50
1,50,58
1,50,58
1,50,57
2,49,50
1,50,57
1,47,48
1,47,48
1,48,49
1,48,49
1,48,50
1,48,64
2,48,50
1,46,61
1,46,49
1,46,49
1,46,47
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
2,43,44
1,44,49
1,44,45
1,44,48
1,44,45
1,44,50
1,44,46
1,44,45
1,41,42
1,41,42
1,37,42
1,41,42
1,42,44
1,42,45
1,42,43
1,42,44
1,42,45
1,42,46
1,42,57
1,42,53
1,42,66
1,42,43
1,42,43
1,42,44
2,42,44
1,37,40
1,39,40
1,35,40
1,37,40
1,39,40
1,39,40
1,40,59
1,40,43
1,40,43
1,40,41
1,40,63
1,40,41
1,40,42
1,40,41
1,40,43
1,40,41
1,40,41
1,40,43
1,40,66
1,40,46
2,35,40
1,37,38
1,37,38
1,35,38
1,27,38
1,33,38
1,31,38
1,35,38
1,37,38
1,37,38
1,38,45
1,38,41
1,38,39
1,38,41
1,38,40
1,38,41
1,38,39
1,38,41
1,38,41
1,38,39
1,38,65
1,38,61
1,38,40
1,38,41
1,38,39
1,35,36
1,33,36
1,33,36
1,33,36
1,36,38
1,36,40
1,36,41
1,36,66
1,36,39
1,36,37
2,33,36
1,36,37
1,36,38
1,36,38
1,36,55
1,36,39
1,36,61
1,36,39
1,36,37
1,36,39
2,35,36
1,36,38
1,36,38
1,36,41
1,36,37
1,36,37
1,36,39
1,33,34
1,33,34
1,33,34
1,23,34
1,33,34
1,33,34
1,25,34
1,33,34
1,29,34
1,34,66
1,34,36
1,34,39
1,34,64
1,34,45
1,34,35
1,34,45
1,34,39
1,34,39
1,34,35
1,34,35
1,34,39
2,33,34
1,34,39
2,33,34
2,33,34
2,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,13,32
1,29,32
1,29,32
1,32,36
1,32,34
1,32,39
1,32,39
1,32,34
1,32,33
1,32,36
1,32,35
1,32,36
1,32,34
1,32,39
1,32,33
1,32,35
1,32,39
1,32,37
2,31,32
1,32,36
1,32,36
1,32,33
2,31,32
1,29,30
1,21,30
1,29,30
1,23,30
1,30,31
1,30,37
1,30,32
1,30,31
1,30,32
1,30,33
2,29,30
1,30,40
1,30,38
1,30,59
1,30,33
1,30,33
1,30,35
2,29,30
1,30,31
1,30,33
1,30,32
1,30,39
1,30,33
2,30,32
4,27,30
1,27,28
1,17,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,66
1,28,45
1,28,29
2,27,28
1,28,31
1,28,44
1,28,31
1,28,32
1,28,29
1,28,29
1,28,41
1,28,33
1,28,29
1,28,29
1,28,35
1,28,29
1,28,30
1,25,26
1,25,26
1,25,26
