dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,1,5
1,3,5
1,5,7
1,3,7
1,1,7
1,3,7
1,3,7
1,5,7
1,1,7
1,5,7
1,1,7
1,3,7
1,3,7
1,1,7
1,1,9
1,7,9
1,1,9
1,7,9
1,3,9
1,7,9
1,7,9
2,7,9
1,5,11
1,9,11
1,5,11
1,3,11
1,7,11
1,7,11
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,7,13
1,11,15
1,13,15
1,11,15
1,9,15
1,13,15
1,3,15
1,15,17
1,1,17
1,13,17
1,3,17
1,15,17
1,15,17
1,15,17
1,15,17
1,9,19
1,13,19
1,17,19
1,17,19
1,17,19
1,17,21
1,17,21
1,17,21
1,19,21
1,21,23
1,21,23
1,21,23
1,19,23
1,21,23
1,19,23
1,23,25
1,23,25
1,17,25
1,23,25
1,23,27
1,19,27
1,25,27
1,19,27
1,9,27
1,23,29
1,23,29
1,19,29
1,27,29
1,21,31
1,29,31
1,19,31
1,23,31
1,29,31
1,29,31
1,31,33
1,31,33
1,13,33
1,29,33
1,31,33
1,33,35
1,31,35
1,33,35
1,25,35
1,19,35
2,33,35
1,31,37
1,35,37
1,35,37
1,13,37
1,35,37
1,37,39
1,31,39
1,33,39
1,37,39
1,23,39
1,27,41
1,39,41
1,25,41
1,39,43
1,41,43
1,43,45
1,21,45
1,43,47
1,43,47
1,45,49
1,43,53
1,51,53
1,49,55
1,41,55
1,49,57
1,43,59
1,57,59
1,59,61
2,59,61
1,59,63
1,57,63
1,61,63
0,1,66
1,65,66
1,65,66
1,45,66
1,65,66
1,61,66
1,65,66
1,63,66
1,19,66
1,11,66
1,37,66
1,33,66
1,65,66
1,65,66
1,65,66
1,63,64
1,63,64
0,64,65
1,61,64
1,59,64
1,37,64
1,57,64
1,61,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
2,63,64
1,64,66
1,64,66
1,64,65
1,64,65
2,64,65
1,61,62
1,61,62
1,61,62
1,57,62
1,53,62
1,62,66
1,62,64
1,62,64
1,62,66
1,62,65
1,62,64
2,62,63
1,41,60
1,60,63
1,57,58
1,57,58
1,58,61
1,58,64
1,58,65
1,58,63
1,58,64
1,58,66
1,58,59
1,58,59
1,58,59
1,58,65
1,58,66
1,56,57
1,56,59
1,56,63
1,56,63
1,56,57
1,56,63
1,56,58
1,53,54
1,53,54
1,53,54
1,43,54
1,13,54
1,51,54
1,54,56
1,54,58
1,54,57
1,49,52
2,49,52
1,52,64
1,52,57
1,52,57
1,52,57
1,43,50
1,50,63
1,50,51
1,50,56
1,50,56
1,50,55
4,49,50
1,48,58
1,48,49
1,48,51
1,48,57
1,48,53
1,48,51
1,45,46
1,45,46
1,46,49
1,46,49
1,46,57
1,46,51
1,46,65
1,46,47
1,46,59
1,46,49
2,45,46
1,46,57
1,43,44
1,41,44
1,44,47
1,44,52
1,44,47
1,44,45
1,44,53
2,43,44
1,44,47
1,44,47
1,44,47
1,44,45
1,44,45
2,43,44
1,44,59
1,41,42
1,41,42
1,33,42
1,42,43
1,42,43
1,42,45
1,42,43
1,42,44
1,42,45
1,42,63
1,42,56
1,42,43
1,42,46
1,42,47
2,41,42
1,42,61
4,39,42
1,39,40
1,39,40
1,37,40
1,39,40
1,31,40
1,40,46
1,40,41
1,40,47
1,40,41
1,40,42
1,40,41
1,40,43
1,40,63
1,40,41
1,40,47
1,40,41
1,40,41
1,40,43
4,39,40
1,37,38
1,37,38
1,37,38
1,17,38
1,33,38
1,37,38
1,25,38
1,38,39
1,38,39
1,38,39
1,38,40
1,38,41
1,38,43
1,38,39
1,38,39
1,38,49
1,38,39
1,38,39
4,35,38
1,35,36
1,31,36
1,1,36
1,36,53
1,36,37
1,36,66
1,36,37
1,36,37
1,36,39
1,36,37
1,36,41
1,36,38
1,36,37
1,36,41
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,39
4,33,36
4,15,36
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,13,34
1,34,40
1,34,38
1,34,35
1,34,35
2,33,34
1,34,35
1,34,39
1,34,66
1,34,35
1,34,35
1,34,36
1,34,35
2,33,34
1,34,35
1,34,35
1,34,37
1,19,32
1,17,32
1,19,32
1,32,33
1,32,37
1,32,34
1,32,38
1,32,37
1,32,33
1,32,39
1,32,36
1,32,41
1,32,35
1,32,33
1,32,35
1,32,33
1,32,58
1,32,37
1,32,35
2,31,32
1,32,33
1,32,37
2,31,32
2,32,34
4,31,32
1,27,30
1,29,30
1,29,30
1,29,30
1,21,30
1,29,30
1,29,30
1,30,33
1,30,31
1,30,33
1,30,32
1,30,37
1,30,31
2,29,30
1,30,31
1,30,38
1,30,31
1,30,35
1,30,31
1,30,35
1,30,35
1,30,39
1,30,31
4,29,30
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,27,28
1,25,28
1,23,28
1,15,28
1,27,28
1,27,28
1,23,28
1,28,38
1,28,33
1,28,31
1,28,31
1,28,31
1,28,30
1,28,29
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,19,26
1,25,26
1,23,26
1,25,26
1,26,29
1,26,35
1,26,28
1,26,29
1,26,29
1,26,35
1,26,38
1,26,31
1,26,29
1,26,31
1,26,31
2,25,26
1,26,27
1,26,31
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,9,24
1,17,24
1,19,24
1,23,24
1,21,24
1,15,24
1,23,24
1,24,26
2,23,24
1,24,25
1,24,34
1,24,27
2,21,24
1,24,39
1,24,29
1,21,22
