dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,1,9
1,3,9
1,7,9
1,7,9
1,3,9
1,3,9
1,7,9
1,9,11
1,7,11
1,9,11
1,3,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,15,17
1,11,17
1,11,17
1,9,17
1,15,17
1,15,17
1,7,17
1,15,17
1,15,17
1,5,17
1,15,17
1,17,19
1,17,19
1,17,19
1,15,19
1,13,19
1,17,19
1,17,19
1,19,21
1,13,21
1,17,21
1,19,21
1,19,23
2,21,23
1,17,25
1,23,25
1,21,25
1,25,27
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,25,29
1,19,29
1,23,29
1,19,29
1,25,31
1,27,31
1,27,31
1,31,33
1,31,33
1,31,33
1,31,33
1,9,33
1,29,35
1,33,35
1,31,37
1,35,37
1,35,37
1,27,37
1,35,37
1,35,37
1,33,37
1,35,37
1,35,37
1,31,37
1,31,37
1,35,39
1,33,39
1,37,39
1,37,39
1,33,39
1,35,39
1,35,39
1,33,39
1,37,39
1,35,39
1,31,41
1,31,41
1,33,41
1,35,41
1,35,43
1,33,43
1,41,43
2,41,43
1,43,47
1,39,49
1,43,49
1,49,53
1,51,53
1,51,53
1,47,53
1,45,55
1,55,57
1,33,57
1,51,59
1,57,59
1,59,61
1,61,63
1,61,63
1,59,63
1,57,65
0,1,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,41,66
1,65,66
1,65,66
1,55,64
1,59,64
1,59,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,61,62
1,62,64
1,62,66
1,62,66
1,62,66
1,62,64
1,62,66
1,62,64
1,62,64
1,62,66
4,61,62
1,59,60
1,60,64
1,60,65
1,60,65
1,60,66
1,60,63
1,60,63
1,60,63
1,60,66
1,60,64
1,60,63
1,60,65
1,60,64
1,60,66
1,57,58
1,45,58
1,57,58
1,58,66
1,58,64
2,57,58
1,58,59
1,58,65
1,58,59
1,58,66
1,58,65
1,58,59
1,58,61
1,58,65
1,58,59
1,58,59
1,58,61
1,58,59
4,53,58
4,53,58
1,56,57
2,55,56
1,56,64
1,56,61
1,56,58
1,56,59
1,56,57
2,55,56
1,56,66
2,51,56
1,56,58
1,56,59
2,49,56
1,56,59
1,56,57
1,56,57
1,54,58
1,54,59
1,54,56
1,54,55
1,54,61
1,54,57
2,51,54
2,54,56
1,52,53
1,52,53
1,52,57
1,52,53
1,52,55
1,52,53
1,52,55
1,50,55
1,50,53
1,50,55
1,50,53
1,50,57
1,50,54
1,50,53
1,50,55
1,50,53
2,49,50
1,50,51
1,50,51
1,50,57
2,50,54
2,50,53
4,49,50
4,49,50
4,49,50
1,45,48
1,48,57
1,48,63
2,47,48
1,48,57
1,48,49
1,48,63
2,47,48
1,48,52
1,48,49
1,48,61
1,46,47
1,46,47
1,46,48
2,45,46
1,46,49
2,45,46
1,46,59
1,43,44
1,41,44
1,29,44
1,29,44
1,44,47
1,44,47
1,44,64
1,44,47
1,44,55
1,44,45
1,44,49
1,44,57
1,44,47
1,44,46
1,44,45
1,44,45
1,44,45
1,44,61
1,29,42
1,41,42
1,42,43
1,42,43
1,42,45
1,42,47
1,42,57
1,42,45
1,42,45
1,42,44
1,42,53
1,42,58
1,42,43
1,42,45
1,42,43
1,42,47
1,42,49
1,42,45
1,42,47
1,42,43
1,39,40
1,33,40
1,35,40
1,39,40
1,40,52
1,40,41
1,40,55
1,40,43
1,40,41
1,40,41
1,40,41
1,40,41
1,40,51
1,40,41
1,40,42
1,40,44
1,40,43
1,40,41
1,40,41
1,40,43
1,40,41
1,40,41
2,39,40
1,33,38
1,23,38
1,37,38
1,29,38
1,37,38
1,38,53
1,38,41
1,38,40
1,38,43
1,38,49
1,38,43
1,38,39
1,38,43
1,38,41
1,38,41
1,38,40
1,38,41
1,38,43
1,38,42
1,38,41
1,38,51
1,38,41
1,38,40
1,38,40
1,38,41
2,37,38
1,35,36
1,35,36
1,31,36
1,35,36
1,36,44
1,36,39
1,36,37
1,36,45
1,36,41
1,36,39
1,36,37
1,36,37
1,36,38
1,36,39
1,36,40
1,36,41
1,33,34
1,33,34
1,29,34
1,25,34
1,33,34
1,33,34
1,27,34
1,33,34
1,31,34
1,34,37
1,34,35
1,34,35
1,34,38
1,34,41
1,34,38
1,34,35
1,34,37
1,34,35
1,34,37
1,34,35
1,34,35
1,34,37
1,34,39
1,34,35
1,34,36
1,34,41
2,33,34
1,34,37
1,31,32
1,31,32
1,29,32
1,23,32
1,19,32
1,29,32
1,29,32
1,32,35
1,32,37
1,32,33
1,32,33
1,32,41
1,32,34
1,32,35
1,32,34
1,32,33
1,32,37
2,29,32
2,31,32
1,32,38
1,32,33
1,32,33
1,32,39
1,32,38
1,32,33
1,32,35
1,32,33
1,32,35
1,32,35
1,32,33
1,32,33
2,32,36
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,30,33
1,30,33
1,30,31
1,30,33
1,30,31
1,30,36
1,30,39
1,30,31
1,30,32
1,30,31
1,30,31
