dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,1,7
1,5,9
1,7,9
1,7,9
1,5,9
1,5,9
1,5,9
1,5,9
1,7,9
1,7,9
1,5,9
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,13
1,11,13
1,13,15
1,13,15
1,7,15
1,13,15
1,9,15
1,15,17
1,15,17
1,15,17
1,11,17
1,15,19
1,15,19
1,15,19
1,17,19
1,13,21
1,17,21
1,19,21
1,15,21
1,21,23
1,19,23
1,21,23
1,21,23
1,15,23
1,15,23
1,19,23
1,23,25
1,23,25
1,23,25
1,19,25
1,25,27
1,23,27
1,9,27
1,25,27
1,15,27
1,27,29
1,1,29
1,27,29
1,27,29
1,23,29
1,27,29
1,23,29
1,29,31
1,29,31
1,17,31
1,29,31
1,29,31
1,27,33
1,31,33
1,31,33
1,13,33
1,27,33
1,29,33
1,27,33
1,31,33
1,31,35
1,33,35
1,7,35
1,33,35
1,19,35
1,29,37
1,35,37
1,35,37
1,35,39
1,29,39
1,33,39
1,33,39
1,35,39
1,37,39
2,37,39
1,37,41
1,39,41
1,37,41
1,41,43
1,39,43
1,37,43
1,39,43
1,41,45
1,43,47
1,45,49
1,37,51
1,53,55
1,37,55
1,49,61
1,55,61
1,55,61
1,55,61
1,57,61
1,61,63
1,63,65
0,1,66
1,61,66
1,41,66
1,65,66
1,65,66
1,45,66
1,65,66
1,65,66
1,65,66
1,61,66
1,33,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,45,66
2,65,66
2,65,66
1,63,64
1,53,64
1,61,64
1,63,64
1,61,64
1,49,64
1,57,64
1,57,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
2,61,64
2,64,66
1,59,62
1,53,62
1,61,62
1,62,65
1,62,65
1,62,64
1,62,65
1,62,64
2,61,62
4,59,62
4,61,62
1,55,60
1,59,60
1,60,64
2,57,60
1,60,65
1,60,63
1,60,64
1,60,65
1,60,66
1,60,65
4,59,60
1,47,58
1,58,61
1,58,64
1,58,61
2,57,58
2,51,58
1,58,60
1,58,66
1,58,61
1,58,66
1,55,56
1,56,64
1,56,58
1,56,66
1,56,57
1,56,59
1,56,66
1,56,66
2,56,62
1,49,54
1,43,54
1,51,54
1,54,55
1,54,56
1,54,59
1,54,59
1,54,57
1,51,52
1,51,52
1,52,66
1,52,54
1,52,58
1,52,55
1,52,58
1,52,61
1,52,57
1,52,53
1,47,50
1,50,53
1,50,57
1,50,57
2,47,50
2,47,50
1,50,52
1,50,51
1,50,65
2,50,54
1,47,48
1,48,55
1,48,49
1,48,52
1,48,49
2,48,50
1,45,46
1,35,46
1,43,46
1,41,46
1,46,66
1,46,51
1,46,47
1,46,56
1,46,65
1,46,57
2,45,46
1,46,51
1,43,44
1,41,44
1,31,44
1,44,47
1,44,45
1,44,50
1,44,47
1,44,45
1,44,47
1,44,53
1,44,46
1,44,66
4,43,44
1,42,51
2,39,42
1,42,45
1,42,45
1,42,45
1,42,45
1,42,51
1,42,53
2,39,42
1,42,53
1,42,51
1,42,49
1,39,40
1,39,40
1,33,40
1,39,40
1,40,41
1,40,42
1,40,41
1,40,66
1,40,58
1,40,41
1,40,41
1,40,51
1,40,53
1,40,41
1,40,41
1,40,41
2,39,40
1,40,58
1,37,38
1,37,38
1,35,38
1,37,38
1,31,38
1,37,38
1,38,41
2,37,38
1,38,46
1,38,40
1,38,66
1,38,40
1,38,42
1,38,53
1,38,41
1,38,59
1,38,45
2,37,38
4,37,38
1,35,36
1,33,36
1,36,39
1,36,58
1,36,43
1,36,66
1,36,37
1,36,37
1,36,37
1,36,38
1,36,51
1,36,38
1,36,37
1,36,37
1,36,37
1,36,37
1,36,39
1,36,39
1,36,37
1,36,37
1,33,34
1,19,34
1,31,34
1,17,34
1,34,66
1,34,37
1,34,39
1,34,35
1,34,37
1,34,36
1,34,37
1,34,35
1,34,36
1,34,35
1,34,37
2,33,34
1,34,35
1,34,35
1,34,58
1,34,66
2,33,34
1,34,38
1,34,35
1,34,35
1,31,32
1,31,32
1,31,32
1,32,33
1,32,38
1,32,33
1,32,34
1,32,36
1,32,37
1,32,34
1,32,53
1,32,40
1,32,35
1,32,35
1,32,35
2,31,32
1,32,37
1,32,33
1,32,38
1,32,57
1,32,37
1,32,33
1,32,43
1,27,30
1,27,30
1,29,30
1,25,30
1,27,30
1,30,40
1,30,35
1,30,37
1,30,32
1,30,33
1,30,55
1,30,33
1,30,31
1,30,33
1,30,31
1,30,41
1,30,33
1,30,33
1,30,33
1,30,32
1,30,36
1,30,33
1,30,31
1,30,31
1,30,31
1,30,37
1,30,31
1,30,31
1,30,34
1,30,32
1,25,28
1,23,28
1,11,28
1,13,28
1,27,28
1,28,29
1,28,29
1,28,31
1,28,32
1,28,31
1,28,29
1,28,35
1,28,29
1,28,29
1,28,29
1,28,30
1,28,31
1,28,31
1,28,37
1,28,35
1,28,31
1,28,33
1,28,29
1,28,29
1,28,31
1,28,33
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,21,26
