dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,5,7
1,1,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,9
1,7,9
1,5,9
1,5,9
1,3,9
1,3,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,9,13
1,9,13
1,5,13
1,13,15
1,11,15
1,5,15
1,11,15
1,11,15
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,9,17
1,15,17
1,9,17
1,7,17
1,15,19
1,13,19
1,17,19
1,15,19
1,15,19
1,15,19
1,17,19
1,19,21
1,3,21
1,15,21
1,19,21
1,19,21
1,13,23
1,17,23
1,21,23
1,19,23
1,19,23
1,9,23
1,19,23
1,15,23
1,21,23
1,23,25
1,21,25
1,21,25
1,19,25
1,21,25
1,23,25
1,23,27
1,9,27
1,7,27
1,23,27
1,25,27
1,25,27
1,27,29
1,27,29
1,27,29
1,9,29
1,29,31
1,23,31
1,27,31
2,29,31
1,29,33
1,27,33
1,31,33
1,31,33
1,33,35
1,9,35
1,31,35
2,33,35
1,21,37
1,37,39
1,35,39
1,37,39
1,33,39
1,39,41
1,39,41
1,27,41
1,37,43
1,43,45
1,29,45
1,41,45
1,43,45
1,41,45
1,45,49
1,47,49
1,47,51
1,49,51
1,49,51
1,45,51
2,43,51
1,49,55
1,53,57
1,39,57
1,57,59
1,25,59
1,39,59
1,59,61
1,57,65
1,33,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
1,63,64
1,59,64
1,63,64
1,47,64
1,43,64
1,63,64
1,57,64
1,61,64
1,63,64
1,41,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
2,63,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,61,62
1,59,62
1,57,62
1,61,62
1,62,64
1,62,64
1,62,66
1,62,66
1,62,66
1,62,63
1,59,60
1,59,60
1,60,63
1,60,64
1,60,61
1,60,66
1,60,61
1,60,65
1,60,61
1,60,64
1,60,61
1,60,61
1,60,65
1,60,61
1,60,65
1,60,65
1,60,61
1,57,58
1,57,58
1,57,58
1,39,58
1,58,66
1,58,65
1,58,61
1,58,65
1,58,59
1,58,66
1,58,59
2,57,58
1,53,56
1,56,57
1,56,59
1,56,59
1,56,59
1,56,59
1,56,65
1,56,58
1,56,60
1,56,58
1,56,59
1,56,58
1,56,66
1,56,57
1,56,62
1,56,59
1,53,54
1,51,54
1,39,54
1,54,66
1,54,63
1,54,64
1,54,64
1,54,56
1,54,57
1,54,57
1,54,55
1,54,59
2,53,54
1,54,55
1,52,57
1,52,56
1,52,63
1,52,55
1,52,55
1,52,65
1,41,50
1,49,50
1,45,50
1,49,50
1,50,56
2,49,50
1,50,64
1,50,64
1,50,65
2,49,50
1,50,51
1,50,66
1,50,53
1,50,55
1,47,48
1,48,51
1,48,55
1,48,49
1,48,49
1,48,49
1,48,49
1,48,61
2,48,50
1,45,46
1,45,46
1,46,49
1,46,47
1,46,48
1,46,49
1,46,49
1,46,63
1,46,47
1,46,53
1,46,53
1,41,44
1,44,45
1,44,65
1,44,53
1,44,53
1,44,45
1,44,48
1,44,53
1,44,45
1,44,45
2,43,44
1,44,47
1,33,42
1,41,42
1,41,42
1,42,66
1,42,44
2,41,42
1,29,40
1,29,40
1,39,40
1,39,40
1,37,40
1,35,40
1,15,40
1,40,44
1,40,49
1,40,45
1,40,45
1,40,48
1,40,43
1,40,48
1,40,41
1,40,45
1,40,43
1,40,45
1,40,44
1,40,41
1,40,41
1,40,49
2,40,44
2,40,44
4,33,40
1,37,38
1,37,38
1,13,38
1,33,38
1,37,38
1,38,43
1,38,41
1,38,40
1,38,41
1,38,41
1,38,42
1,38,39
1,38,41
1,38,41
1,38,39
1,38,39
1,38,40
1,38,41
1,38,47
1,35,36
1,36,38
1,36,40
1,36,55
1,36,40
1,36,37
1,36,40
1,36,39
1,36,42
1,36,40
1,36,59
1,36,43
1,36,37
1,33,34
1,33,34
1,33,34
1,34,37
1,34,55
1,34,39
1,34,41
1,34,39
1,34,39
1,34,59
1,34,36
1,34,39
1,34,35
1,34,37
1,31,32
1,31,32
1,23,32
1,31,32
1,29,32
1,31,32
1,32,35
1,32,51
1,32,33
1,32,35
1,32,35
2,31,32
1,32,34
1,32,59
1,32,40
1,32,35
2,31,32
1,32,37
1,32,39
1,32,38
1,32,39
1,32,39
1,32,39
1,32,35
1,32,33
2,32,33
1,29,30
1,29,30
1,25,30
1,25,30
1,29,30
1,29,30
1,27,30
1,30,31
1,30,32
1,30,31
1,30,31
1,30,32
1,30,33
1,30,32
1,30,33
1,30,31
4,29,30
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,27,28
1,27,28
1,28,35
1,28,33
1,28,31
1,28,30
1,28,34
1,28,34
1,28,29
1,28,39
1,28,34
1,28,65
1,28,29
1,28,35
1,28,41
2,27,28
1,28,30
1,28,30
1,28,44
1,28,31
4,27,28
4,27,28
1,25,26
1,25,26
1,21,26
1,25,26
1,21,26
1,23,26
1,26,29
1,26,29
1,26,28
1,26,27
2,25,26
1,26,32
1,26,29
1,26,40
1,26,27
1,26,27
1,26,29
1,26,29
1,26,29
1,26,27
1,26,28
1,26,27
1,26,36
1,26,27
1,26,31
1,26,31
1,26,29
