dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,7,9
1,5,9
1,5,9
1,7,9
1,1,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,5,11
1,9,11
1,5,11
1,9,11
1,5,11
1,9,11
1,13,15
1,13,15
1,13,15
1,1,15
1,11,15
1,11,15
1,11,15
1,15,17
1,7,17
1,5,17
1,15,17
1,15,17
1,1,17
1,11,17
1,15,17
1,17,19
1,5,19
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,15,19
1,17,19
1,17,21
1,15,21
1,11,21
1,19,21
1,17,21
1,15,21
1,21,23
1,19,23
1,19,23
1,21,23
2,21,23
1,23,25
1,21,25
1,23,25
1,1,25
1,11,27
1,17,27
1,21,27
1,23,27
1,21,27
1,9,27
1,25,27
1,25,27
1,27,29
1,25,29
1,21,29
1,17,29
1,9,29
1,21,31
1,25,31
1,29,31
1,29,31
1,21,31
1,29,31
1,23,31
1,31,33
1,31,33
1,29,33
1,29,33
1,33,35
1,33,35
1,29,35
1,31,35
1,33,35
1,33,35
1,29,35
1,33,37
1,31,37
1,35,37
1,37,39
1,35,39
1,37,39
1,37,39
1,33,39
1,37,39
1,29,39
1,35,41
1,39,41
1,37,41
1,43,45
1,43,47
1,41,47
1,43,49
1,47,51
1,35,51
1,49,51
1,7,51
2,49,51
1,45,53
1,51,55
1,49,55
1,57,59
1,63,65
1,39,65
0,1,66
1,65,66
1,65,66
1,53,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
2,65,66
1,57,64
1,53,64
1,37,64
1,63,64
1,49,64
2,63,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
2,59,64
1,64,66
4,63,64
1,61,62
1,57,62
1,61,62
1,62,66
1,62,65
1,62,65
1,62,66
1,62,66
1,62,64
1,62,66
1,62,63
1,62,66
1,62,63
1,62,65
1,62,66
4,61,62
1,57,60
1,59,60
1,60,61
1,60,66
1,60,66
1,60,63
1,60,64
1,60,61
1,60,61
1,60,61
1,60,62
1,60,62
1,60,66
1,60,64
1,60,61
1,55,58
1,58,66
1,58,59
1,58,61
2,57,58
1,58,59
1,58,63
1,58,66
1,58,65
1,58,66
1,58,59
1,58,61
1,58,59
1,58,59
4,53,58
1,55,56
1,55,56
1,56,59
1,56,59
1,56,57
2,55,56
1,53,54
1,49,54
1,54,61
1,54,57
1,54,59
1,54,59
1,54,57
1,54,57
1,54,59
2,53,54
1,51,52
1,47,52
1,52,65
1,52,65
1,52,58
1,52,55
1,52,54
1,52,55
1,52,60
1,52,55
1,52,53
1,49,50
1,50,53
1,50,61
2,45,50
1,50,65
1,50,53
1,50,61
1,50,53
1,50,55
1,50,53
2,47,50
1,45,48
2,45,48
1,48,51
1,48,49
1,45,46
1,46,48
1,46,55
1,46,49
1,46,51
1,46,51
1,46,53
1,46,49
1,46,49
1,46,47
1,46,47
1,43,44
1,44,47
1,44,47
1,44,47
1,44,47
1,44,48
1,44,51
1,44,51
1,44,47
2,43,44
1,44,50
1,44,47
1,44,45
1,44,66
1,41,42
1,42,45
1,42,45
1,42,48
1,42,45
1,42,50
1,42,48
1,42,43
4,41,42
1,39,40
1,39,40
1,37,40
1,23,40
1,40,45
1,40,43
1,40,43
1,40,52
1,40,45
1,40,42
1,40,41
1,40,42
1,40,43
1,40,52
1,40,43
1,40,59
1,40,41
1,40,42
1,40,46
1,40,53
1,40,55
1,40,43
1,40,43
1,40,41
1,40,41
1,19,38
1,35,38
1,38,39
1,38,45
1,38,39
1,38,39
1,38,55
1,38,39
1,38,41
1,38,39
1,38,39
1,38,39
1,38,41
1,38,43
1,38,41
1,38,39
1,38,41
1,38,51
2,37,38
1,38,41
1,38,41
1,23,36
1,35,36
1,35,36
1,36,40
1,36,37
1,36,38
1,36,39
1,36,39
1,36,39
1,36,39
1,36,37
1,36,38
1,36,39
1,36,40
1,36,37
2,35,36
1,36,37
1,36,43
1,36,39
1,36,39
1,36,37
1,36,37
1,36,41
4,35,36
1,33,34
1,31,34
1,33,34
1,34,37
1,34,36
1,34,36
1,34,37
1,34,35
1,34,36
1,34,40
1,34,35
1,34,35
1,34,41
1,34,37
1,34,37
1,34,39
1,34,35
1,34,38
4,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,23,32
1,32,33
1,32,34
1,32,35
1,32,34
1,32,39
1,32,35
1,32,33
1,32,38
1,32,35
1,32,33
2,31,32
2,31,32
1,32,33
2,31,32
1,32,39
1,32,33
1,32,37
1,32,34
1,29,30
1,29,30
1,21,30
1,30,33
1,30,31
1,30,32
1,30,34
1,30,31
1,30,66
1,30,37
1,30,31
1,30,33
1,30,37
1,30,33
1,30,40
1,30,32
1,30,36
1,30,37
1,30,39
1,30,31
1,30,32
1,30,34
1,30,33
1,30,39
2,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,28,29
1,28,35
1,28,31
1,28,35
1,28,30
1,28,29
1,28,29
1,28,31
1,28,30
1,28,38
1,28,33
1,28,37
1,28,31
1,28,31
1,28,31
1,28,31
1,28,29
1,28,35
1,28,29
1,28,29
1,28,37
1,28,29
1,28,30
2,28,30
