dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,3,9
1,3,9
1,7,9
1,3,9
1,7,9
1,7,9
1,7,9
1,3,9
1,5,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,3,9
1,3,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,11
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,3,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,7,15
1,7,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,11,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,11,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,11,17
1,13,17
1,15,17
1,13,17
1,13,17
1,11,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,11,17
1,11,17
1,5,17
1,13,17
1,11,17
1,11,17
1,15,17
1,7,17
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,7,19
1,17,19
1,15,19
1,15,19
1,17,19
1,9,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,11,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,15,21
1,19,21
1,19,21
1,17,21
1,15,21
1,15,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,17,21
1,19,21
1,21,23
1,19,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,13,23
1,21,23
1,7,23
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,21,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,23,25
1,9,25
1,23,25
1,23,25
1,23,25
1,23,25
1,21,25
1,23,25
1,21,25
1,19,25
1,21,25
1,21,25
1,21,25
1,21,25
1,21,27
1,21,27
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,21,27
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,19,27
1,25,27
1,25,27
1,19,27
1,21,27
1,25,27
1,21,27
1,25,27
1,19,27
1,17,27
2,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,23,29
1,27,29
1,27,29
1,21,29
1,19,29
1,13,29
1,27,29
1,23,29
1,29,31
1,29,31
1,21,31
1,21,31
1,29,31
1,21,31
1,27,31
1,29,31
1,29,31
1,29,31
1,13,31
1,27,31
1,29,31
1,19,31
1,29,31
1,27,33
1,25,33
1,31,33
1,27,33
1,31,33
1,31,33
1,29,33
1,27,33
1,29,33
1,27,33
1,33,35
1,27,35
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,25,35
1,17,35
1,9,35
1,31,37
1,29,37
1,35,37
1,33,37
1,21,37
1,19,37
1,33,37
1,35,37
1,35,37
1,35,37
1,37,39
1,37,39
1,37,39
1,37,39
1,37,39
1,33,39
1,19,39
1,35,39
1,35,39
1,35,39
1,35,39
1,37,39
1,35,39
1,35,39
1,25,39
1,37,39
1,37,39
1,37,39
1,39,41
1,39,41
1,39,41
1,29,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,37,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,37,41
1,39,41
1,39,41
1,39,41
2,35,41
1,39,43
1,41,43
1,41,43
1,39,43
1,37,43
1,15,43
1,37,43
1,39,43
1,39,43
1,41,43
1,41,43
1,39,43
1,39,43
1,41,43
1,33,43
1,41,43
1,39,43
1,43,45
1,37,45
1,29,45
1,43,45
1,43,45
1,41,45
1,39,45
1,41,45
1,41,45
1,41,45
1,39,45
1,39,45
1,17,45
1,33,45
1,39,45
1,41,47
1,45,47
1,45,47
1,45,47
1,43,47
1,37,47
1,29,47
1,43,47
1,39,47
1,45,47
1,41,47
1,37,47
1,37,47
1,45,47
1,41,47
1,33,49
1,39,49
1,15,49
1,41,49
1,45,49
1,37,49
1,39,49
2,43,49
1,49,51
1,49,51
1,45,51
1,49,51
1,49,51
1,49,51
1,47,51
1,51,53
1,35,53
1,47,53
1,51,53
1,49,53
1,33,53
1,53,55
1,51,55
1,47,55
1,43,55
1,45,55
1,43,55
1,53,55
1,51,55
1,53,55
1,51,55
1,41,55
1,51,55
1,41,55
1,49,55
1,55,57
1,55,57
1,35,57
1,33,57
1,49,57
1,51,57
1,39,59
1,37,59
1,57,59
1,57,59
1,35,59
1,57,59
1,49,59
1,43,59
1,57,59
1,41,59
1,59,61
1,51,61
1,45,61
1,55,61
2,59,61
1,39,63
1,59,63
1,59,63
1,49,63
1,55,63
1,61,63
1,47,63
1,61,63
1,53,65
1,63,65
1,57,65
1,37,65
1,57,65
1,61,65
1,47,65
1,59,65
1,57,65
1,35,65
1,63,65
1,63,65
1,63,65
1,63,65
1,63,65
1,55,65
1,61,65
1,57,65
1,29,65
2,59,65
2,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,13,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,65,66
1,65,66
1,33,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
1,39,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,25,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,63,66
1,49,66
1,37,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,35,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,55,66
4,65,66
1,63,64
0,64,65
1,57,64
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,61,64
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
1,61,64
1,63,64
0,64,65
1,61,64
0,64,65
1,9,64
1,59,64
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,35,64
1,63,64
1,55,64
1,63,64
1,63,64
0,64,65
1,63,64
1,53,64
0,64,65
1,55,64
0,64,65
0,64,65
1,43,64
0,64,65
1,59,64
1,53,64
0,64,65
0,64,65
0,64,65
1,61,64
0,64,65
1,51,64
1,51,64
0,64,65
1,49,64
1,49,64
1,49,64
1,33,64
1,33,64
0,64,65
0,64,65
1,63,64
1,47,64
1,61,64
1,55,64
1,63,64
1,63,64
1,63,64
1,47,64
1,59,64
1,57,64
0,64,65
0,64,65
1,57,64
1,55,64
1,57,64
1,49,64
1,63,64
1,63,64
1,51,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,57,64
1,57,64
1,49,64
1,51,64
1,29,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
2,63,64
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
2,63,64
