dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
0,1,7
0,1,7
1,1,7
1,1,9
1,9,11
1,7,11
1,9,11
1,11,13
1,9,13
1,7,13
2,13,15
1,13,19
1,11,19
1,17,19
1,15,19
1,19,21
1,13,21
1,17,21
1,19,21
1,15,21
1,17,21
1,17,21
1,19,21
1,21,23
1,15,23
1,11,23
1,23,25
1,23,25
1,17,25
1,17,25
1,17,27
1,23,27
1,25,27
1,25,29
1,27,29
1,27,29
1,13,31
1,29,31
1,29,31
1,27,31
1,29,31
1,31,33
1,27,33
1,33,35
1,33,35
1,33,37
1,35,37
1,35,37
1,35,37
1,35,37
1,33,37
1,33,37
1,35,37
1,37,39
1,35,45
1,43,45
1,37,47
1,47,49
1,47,57
1,35,57
1,55,57
1,41,57
1,55,57
1,59,61
1,55,61
1,61,63
1,63,65
1,63,65
1,59,65
1,33,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,63,66
1,65,66
1,57,66
1,33,66
1,63,66
1,63,66
1,43,66
1,65,66
1,65,66
2,65,66
4,65,66
4,65,66
4,63,66
4,63,66
4,65,66
4,65,66
4,45,66
0,64,65
1,63,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
4,61,64
4,57,64
4,59,64
1,61,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,65
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,64
4,61,62
4,59,62
4,55,62
4,57,62
4,59,62
4,57,62
1,59,60
1,60,61
2,57,60
4,59,60
4,55,60
4,53,60
4,57,60
1,33,58
1,58,59
1,58,60
1,58,62
4,57,58
1,53,56
1,55,56
1,56,58
1,56,63
1,56,63
1,56,66
4,55,56
4,37,56
1,54,57
1,54,57
1,54,57
1,54,59
1,54,59
1,54,64
1,54,56
1,54,57
1,51,52
1,47,52
1,51,52
1,52,64
1,52,55
1,52,55
1,52,54
1,52,55
1,52,55
4,49,52
4,51,52
1,39,50
1,50,53
1,50,60
1,50,66
1,50,53
1,50,51
2,49,50
4,49,50
4,49,50
1,41,48
1,47,48
1,48,53
1,48,49
1,48,49
2,47,48
2,45,48
2,45,48
2,47,48
4,47,48
4,47,48
1,45,46
1,39,46
1,43,46
1,45,46
2,45,46
2,45,46
1,46,48
1,35,44
1,43,44
1,44,45
1,44,49
1,44,47
1,44,50
1,44,45
1,33,42
1,13,42
1,15,42
1,41,42
4,41,42
1,39,40
1,39,40
1,37,40
1,39,40
1,37,40
1,35,40
1,40,41
2,39,40
1,40,43
2,39,40
1,40,53
1,40,41
1,40,59
1,33,38
1,33,38
1,35,38
1,38,45
1,38,39
1,38,65
1,38,39
1,38,41
1,38,39
1,38,58
1,38,39
1,38,39
2,37,38
1,38,65
4,37,38
1,35,36
1,35,36
1,36,37
1,36,37
1,36,37
2,33,36
1,33,34
1,33,34
1,33,34
1,33,34
1,23,34
1,13,34
1,33,34
1,31,34
1,33,34
1,31,34
1,34,39
1,34,36
1,34,65
1,34,52
1,34,35
2,33,34
4,31,34
4,25,34
4,31,34
4,33,34
4,29,34
4,33,34
1,31,32
1,31,32
1,31,32
1,25,32
1,19,32
1,17,32
1,27,32
1,31,32
1,27,32
1,19,32
1,32,33
1,32,33
1,32,40
1,32,36
1,32,33
1,32,34
1,32,34
1,32,41
1,32,33
1,32,51
1,32,33
1,29,30
1,11,30
1,29,30
1,27,30
1,27,30
1,17,30
1,25,30
1,30,32
1,30,35
1,30,32
1,30,32
1,30,33
1,30,37
1,30,33
4,25,30
4,29,30
1,27,28
1,27,28
1,25,28
1,21,28
1,19,28
1,27,28
1,27,28
1,15,28
1,28,32
1,28,31
1,28,30
1,28,29
1,28,29
1,28,31
1,28,38
1,28,29
2,27,28
1,28,31
1,28,31
1,28,31
1,28,31
1,28,38
1,28,31
4,27,28
4,27,28
4,27,28
1,25,26
1,25,26
1,17,26
1,17,26
1,26,27
1,26,27
1,26,29
1,26,30
1,26,29
1,26,32
1,26,42
1,26,29
1,26,30
1,26,29
1,26,33
1,26,27
4,25,26
4,9,26
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,24,32
1,24,26
1,24,25
1,24,29
1,24,28
1,24,28
1,24,25
1,24,30
1,24,33
1,24,27
1,24,33
1,24,29
1,24,26
1,24,33
4,23,24
4,7,24
1,21,22
1,21,22
1,19,22
1,17,22
1,11,22
1,13,22
1,22,23
1,22,33
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,24
1,22,25
1,22,25
1,22,25
1,22,23
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
4,21,22
4,17,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
1,17,20
1,15,20
1,19,20
1,19,20
1,17,20
1,20,22
1,20,21
1,20,21
1,20,21
1,20,30
1,20,21
1,20,25
1,20,21
1,20,21
1,20,27
4,19,20
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,11,18
1,18,21
1,18,19
1,18,20
1,18,20
1,18,27
1,18,31
4,15,18
4,15,18
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,11,16
1,13,16
1,16,20
1,16,21
1,16,17
1,16,20
1,16,17
1,16,18
2,16,18
4,13,16
1,13,14
1,13,14
1,7,14
1,11,14
1,11,14
1,14,15
1,14,15
2,13,14
1,14,15
1,14,15
1,14,15
1,14,16
1,14,26
2,13,14
1,14,16
1,14,16
1,14,16
1,14,18
4,13,14
4,7,14
