dimension,birth,death
0,1,3
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,5,11
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,19
1,11,19
1,17,19
1,17,19
1,17,19
1,11,19
1,15,19
1,15,19
1,15,19
1,15,19
1,17,19
1,13,19
1,13,19
1,17,19
1,11,21
1,17,21
1,17,21
1,13,21
1,19,21
1,17,21
1,19,21
1,17,21
1,19,23
1,11,23
1,21,23
2,19,23
2,19,23
1,23,25
1,17,25
2,23,25
1,25,27
1,17,27
1,25,27
1,23,27
1,25,27
1,23,27
1,25,27
1,17,27
1,15,29
1,25,29
1,17,29
1,27,29
1,29,31
1,27,31
1,21,31
1,21,31
1,19,31
1,21,31
1,29,33
1,35,37
1,33,37
1,37,41
1,35,41
1,39,41
1,37,43
1,43,45
1,41,45
1,37,45
1,43,45
1,45,47
1,39,47
1,41,49
1,47,49
1,49,51
1,43,51
1,55,57
1,55,57
1,55,57
1,53,59
1,59,61
1,51,61
1,59,61
1,59,61
1,59,63
1,63,65
1,55,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,35,66
1,63,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,45,66
1,57,66
1,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,63,66
4,61,66
4,63,66
1,63,64
1,63,64
1,9,64
1,63,64
0,64,65
1,53,64
1,47,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
1,64,66
1,64,66
1,64,65
4,63,64
4,37,64
4,63,64
4,61,64
1,61,62
1,61,62
1,55,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,65
1,62,64
1,62,64
4,49,62
4,55,62
1,59,60
1,59,60
1,59,60
1,60,63
1,60,66
1,60,64
1,60,61
1,60,62
1,60,63
1,60,61
1,60,65
4,59,60
4,57,60
1,39,58
1,57,58
1,35,58
1,58,65
1,58,59
1,58,64
1,58,63
1,58,59
1,58,59
1,58,59
1,58,59
2,57,58
1,35,56
1,55,56
1,47,56
1,56,59
1,56,66
1,56,64
1,56,57
1,51,54
1,39,54
1,54,55
1,54,57
1,54,57
1,54,57
4,43,54
1,37,52
1,5,52
1,51,52
1,52,66
4,51,52
4,15,52
1,43,50
1,50,53
1,50,52
1,50,55
1,50,52
1,50,51
1,50,51
4,49,50
1,47,48
1,45,48
4,43,48
1,43,46
1,46,47
1,46,51
1,46,47
1,46,48
1,46,50
4,43,46
4,37,46
4,35,46
1,41,44
1,37,44
1,44,45
2,43,44
1,44,46
1,44,64
1,44,49
1,41,42
1,41,42
1,41,42
1,42,43
1,42,47
1,42,43
1,42,59
1,42,63
1,42,43
4,39,42
1,39,40
1,37,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,37,38
1,37,38
1,35,38
1,37,38
1,33,38
1,35,38
1,35,38
1,38,63
1,38,40
1,38,45
4,33,38
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,36,39
1,36,55
1,36,52
1,36,38
1,36,46
1,36,37
1,36,37
1,36,37
4,35,36
4,35,36
4,35,36
4,33,36
4,35,36
4,35,36
1,31,34
1,31,34
1,13,34
1,33,34
1,23,34
1,31,34
1,31,34
1,21,34
1,34,35
1,34,38
1,34,45
1,34,36
1,34,41
1,34,38
1,34,35
1,34,36
1,34,35
1,34,51
1,34,35
4,33,34
4,33,34
4,25,34
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,25,32
