dimension,birth,death
1,1,3
1,1,3
1,1,3
0,1,5
1,1,5
1,5,7
1,5,7
1,5,9
1,7,11
1,9,11
1,11,13
1,9,13
1,11,13
1,15,17
1,5,17
2,15,17
1,17,19
1,17,19
1,7,19
1,17,19
1,15,19
1,19,21
1,1,21
1,17,21
1,21,23
1,21,23
1,21,23
1,17,23
1,15,23
1,21,23
1,21,23
1,23,25
1,23,25
1,19,25
1,13,25
1,23,25
1,15,25
1,23,25
1,27,29
1,25,29
1,19,29
1,25,29
1,17,29
1,29,33
1,29,33
1,31,33
1,9,33
1,21,33
1,31,33
1,31,33
1,31,35
1,35,37
1,37,39
1,37,39
2,35,39
1,39,43
1,47,49
1,41,51
1,39,53
1,47,59
1,53,61
1,59,61
1,61,63
1,61,63
1,59,63
1,57,63
1,59,63
1,59,63
1,55,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,55,66
1,63,66
1,65,66
1,45,66
1,63,66
1,65,66
1,65,66
1,53,66
1,65,66
1,37,66
1,65,66
1,57,66
1,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,63,66
4,63,66
4,63,66
4,61,66
4,7,66
4,65,66
4,65,66
4,55,66
4,27,66
0,64,65
1,61,64
1,63,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
4,63,64
4,55,64
4,63,64
4,59,64
4,55,64
1,61,62
1,59,62
1,53,62
1,61,62
1,62,66
1,62,64
1,62,66
1,62,63
4,61,62
4,45,62
4,61,62
1,59,60
1,59,60
1,47,60
1,57,60
1,60,66
1,60,66
4,59,60
4,59,60
1,57,58
1,57,58
1,55,58
1,45,58
1,49,58
1,58,60
2,58,59
4,57,58
4,49,58
4,49,58
4,57,58
4,43,58
1,31,56
1,53,56
1,56,64
1,51,54
1,53,54
1,53,54
4,39,54
4,41,54
4,35,54
1,37,52
1,52,55
2,52,55
1,49,50
0,50,53
1,50,54
1,50,59
1,50,55
1,47,48
1,35,48
1,43,48
1,47,48
4,37,48
4,47,48
1,45,46
1,43,46
1,41,46
1,33,46
1,37,46
1,33,46
1,43,46
1,45,46
1,45,46
1,46,49
2,45,46
2,46,48
4,45,46
1,43,44
1,41,44
1,39,44
1,39,44
1,43,44
1,43,44
1,43,44
1,39,44
1,43,44
1,44,45
1,44,49
1,44,48
1,44,45
1,44,45
1,44,45
1,44,45
4,41,44
4,41,44
1,39,42
1,37,42
1,29,42
1,39,42
1,13,42
1,39,42
2,41,42
1,42,44
4,41,42
1,39,40
1,39,40
1,39,40
1,39,40
1,40,41
1,40,41
2,39,40
1,40,43
1,40,42
2,39,40
4,39,40
4,39,40
4,37,40
1,33,38
1,37,38
1,21,38
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,37,38
1,37,38
1,35,38
1,38,40
1,38,39
1,38,59
1,38,45
1,38,39
4,37,38
4,35,38
4,37,38
1,35,36
1,35,36
1,31,36
1,35,36
1,21,36
1,35,36
1,31,36
1,36,37
2,35,36
1,36,38
4,35,36
4,35,36
1,33,34
1,33,34
1,31,34
1,29,34
1,33,34
1,34,36
1,34,36
1,34,35
1,34,36
1,34,35
1,34,36
1,34,36
1,34,39
1,34,35
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,17,32
1,27,32
1,27,32
1,27,32
1,21,32
1,31,32
1,29,32
1,27,32
1,31,32
1,21,32
1,32,33
1,32,36
1,32,34
2,31,32
1,32,36
1,32,35
1,32,34
4,31,32
4,31,32
4,31,32
4,19,32
4,31,32
4,31,32
4,31,32
1,29,30
1,27,30
1,29,30
1,19,30
1,29,30
1,15,30
1,15,30
1,29,30
1,30,36
1,30,32
1,30,34
1,30,31
1,30,34
1,30,36
1,30,33
1,30,32
1,30,31
1,30,31
1,30,31
4,27,30
4,29,30
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,31
1,28,30
1,28,29
1,28,42
1,28,36
1,28,38
1,28,34
1,28,30
1,28,29
1,28,29
1,28,29
1,28,31
1,28,29
4,27,28
4,27,28
4,21,28
4,25,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,9,26
1,26,28
1,26,32
1,26,31
1,26,27
1,26,28
1,26,27
1,26,46
1,26,29
1,26,34
1,26,28
1,26,33
1,26,28
1,26,29
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,17,24
1,23,24
1,23,24
1,23,24
1,15,24
1,24,27
1,24,27
1,24,25
1,24,25
1,24,33
1,24,25
1,24,29
1,24,28
1,24,27
1,24,25
1,24,25
1,24,25
2,23,24
1,24,28
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,36
1,22,25
1,22,25
2,21,22
2,19,22
1,22,24
1,22,25
2,21,22
1,22,25
1,22,23
2,21,22
1,22,25
1,22,26
1,22,29
2,22,23
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,13,20
1,17,20
1,20,21
1,20,21
1,20,26
1,20,23
1,20,23
2,19,20
1,20,27
1,20,29
1,20,26
1,20,26
1,20,24
1,20,25
4,19,20
4,19,20
4,19,20
4,9,20
4,9,20
1,11,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,13,18
1,7,18
1,17,18
1,15,18
1,18,21
1,18,21
1,18,19
1,18,24
1,18,19
1,18,22
