dimension,birth,death
1,1,3
1,1,3
1,1,5
1,3,5
1,3,7
1,1,7
1,5,7
1,9,11
1,7,11
1,9,11
1,11,13
1,9,13
1,13,15
1,13,15
1,15,17
1,17,19
1,15,19
1,15,19
1,17,19
1,7,19
1,17,19
1,17,19
1,13,21
1,9,21
1,19,21
1,17,21
1,15,21
2,19,21
2,19,21
1,21,23
1,21,23
1,21,23
1,9,23
1,21,23
1,23,25
1,23,25
1,19,25
1,23,27
1,25,27
1,23,27
1,21,27
1,19,27
1,27,29
1,25,29
1,25,29
1,27,29
1,27,31
1,27,31
1,29,31
1,21,33
1,29,33
1,29,33
1,29,33
1,31,35
1,33,35
1,35,37
1,37,39
1,37,39
1,35,39
1,37,41
1,37,41
1,37,41
1,35,43
1,39,43
1,39,43
1,37,43
1,39,43
1,35,43
1,37,43
1,21,43
1,43,45
1,13,45
1,39,47
1,47,49
1,37,49
1,47,49
1,47,51
1,41,51
1,39,51
1,51,57
1,41,57
1,57,59
1,57,61
1,49,61
1,57,61
1,59,63
1,61,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,47,66
1,47,66
1,65,66
1,65,66
1,65,66
1,63,66
1,55,66
1,65,66
1,65,66
1,53,66
1,65,66
1,65,66
1,57,66
1,59,66
1,65,66
1,65,66
1,63,66
1,65,66
2,65,66
2,65,66
4,63,66
4,65,66
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,61,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
4,63,64
4,61,64
4,59,64
4,59,64
1,61,62
1,61,62
1,53,62
1,55,62
1,62,66
1,62,63
1,62,63
1,62,65
1,62,66
1,62,64
1,62,66
1,62,65
1,62,66
1,62,65
4,61,62
4,59,62
1,59,60
1,59,60
1,60,61
1,60,61
1,60,62
1,60,61
1,60,64
1,60,62
1,60,63
1,60,65
1,60,64
1,60,61
1,60,65
1,60,63
2,60,61
4,57,60
1,57,58
1,51,58
1,58,61
1,58,63
1,58,61
1,58,59
4,39,58
4,33,58
4,35,58
4,57,58
1,55,56
1,51,56
1,43,56
1,55,56
1,56,61
1,56,61
1,56,65
1,56,65
1,56,61
1,56,58
4,7,56
4,51,56
4,55,56
1,51,54
1,47,54
1,54,55
1,54,55
1,54,66
1,54,58
1,54,58
1,54,62
1,54,58
1,54,59
1,54,64
4,51,54
4,43,54
4,53,54
1,51,52
1,51,52
1,49,52
1,52,57
1,52,55
1,52,53
1,52,61
1,52,55
1,52,54
1,52,55
1,52,55
2,51,52
1,52,53
1,52,53
1,52,61
1,52,55
1,52,65
1,52,53
4,47,52
4,49,52
1,49,50
1,37,50
1,50,53
1,50,51
1,50,51
2,45,50
1,50,51
1,50,60
1,50,51
2,49,50
4,47,50
1,47,48
2,45,48
2,47,48
1,48,49
1,48,49
1,48,49
1,48,49
1,48,49
2,48,53
4,47,48
4,47,48
4,47,48
1,43,46
1,46,47
1,46,47
1,46,49
1,46,62
1,46,62
4,35,46
1,37,44
1,27,44
1,19,44
1,43,44
1,44,46
1,44,59
1,39,42
1,41,42
1,41,42
1,42,45
1,42,43
1,42,43
1,42,44
1,42,44
1,42,44
1,42,48
4,41,42
4,41,42
4,39,42
1,39,40
1,39,40
1,39,40
1,35,40
1,37,40
1,40,43
1,40,43
1,40,42
1,40,46
1,37,38
1,37,38
1,31,38
1,37,38
1,35,38
1,35,38
1,38,39
1,38,39
1,38,39
1,38,49
1,38,53
1,38,59
4,35,38
4,35,38
4,31,38
4,33,38
1,25,36
1,35,36
1,33,36
1,33,36
1,33,36
1,31,36
1,35,36
1,27,36
1,19,36
1,35,36
1,33,36
1,36,59
1,36,61
1,36,53
1,36,37
1,36,54
1,36,38
1,36,38
1,36,43
1,36,37
4,21,36
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,27,34
1,33,34
1,31,34
1,33,34
1,25,34
1,31,34
1,33,34
1,33,34
1,25,34
1,33,34
1,34,36
1,34,35
1,34,37
1,34,35
1,34,38
1,34,36
4,33,34
4,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,21,32
1,27,32
1,31,32
1,25,32
1,31,32
1,19,32
1,31,32
1,32,39
1,32,33
1,32,39
1,32,55
1,32,51
1,32,34
1,32,34
1,32,34
1,32,40
2,31,32
2,31,32
1,32,36
1,32,35
1,32,33
1,32,37
1,32,35
4,31,32
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,29,30
1,21,30
1,17,30
1,29,30
1,29,30
1,30,35
1,30,34
1,30,32
1,30,32
1,30,32
1,30,32
1,30,37
1,30,38
1,30,33
1,30,31
1,30,32
1,30,32
4,27,30
4,29,30
4,27,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,25,28
1,21,28
1,27,28
1,28,30
1,28,35
1,28,34
1,28,32
1,28,31
1,28,31
1,28,29
2,27,28
1,28,31
1,28,29
1,28,29
1,28,32
1,28,31
1,28,29
1,28,36
1,28,30
1,28,31
2,27,28
1,28,35
1,28,36
4,27,28
1,23,26
1,21,26
1,21,26
1,23,26
2,25,26
1,26,32
1,26,29
1,26,27
1,26,29
1,26,64
1,26,27
1,26,27
1,26,33
1,26,29
1,26,29
4,25,26
4,25,26
4,23,26
1,23,24
1,19,24
1,23,24
1,23,24
1,21,24
1,21,24
1,23,24
1,19,24
1,17,24
1,21,24
1,15,24
1,11,24
1,21,24
1,24,29
1,24,27
1,24,35
1,24,33
1,24,27
