dimension,birth,death
1,1,3
1,1,3
0,1,5
1,3,5
1,1,7
1,7,9
1,5,9
1,7,11
1,7,11
1,7,11
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,7,17
1,15,17
1,15,17
1,9,17
1,17,19
1,17,19
1,17,19
1,17,19
1,7,19
1,19,21
1,19,21
1,15,21
1,17,21
1,17,23
1,17,23
1,15,23
1,19,23
1,21,23
2,21,23
1,23,25
1,23,25
1,17,25
1,23,27
1,19,27
1,23,27
1,25,27
1,11,27
1,27,29
1,29,31
1,29,31
1,29,31
1,29,33
1,23,33
1,23,33
1,31,33
1,9,33
1,31,33
1,11,33
1,27,33
1,31,33
1,29,35
1,33,35
1,31,35
1,35,37
1,37,39
1,37,41
1,41,43
1,37,43
1,37,45
1,41,47
1,45,49
1,51,55
1,55,57
1,53,57
1,47,57
1,57,59
1,55,59
1,37,59
1,57,59
1,59,61
1,59,61
1,59,61
1,29,61
1,63,65
1,45,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
4,65,66
4,55,66
4,55,66
4,61,66
4,35,66
1,63,64
1,53,64
1,63,64
0,64,65
1,9,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
2,61,64
1,64,65
4,59,64
4,61,64
4,61,64
1,61,62
1,61,62
1,39,62
1,61,62
1,61,62
1,62,65
1,62,64
1,62,64
1,62,65
1,62,66
2,61,62
1,62,63
1,62,63
2,61,62
1,62,66
2,61,62
4,47,62
1,59,60
1,59,60
1,60,62
1,60,61
1,60,61
1,60,64
4,59,60
1,53,58
1,49,58
1,55,58
1,31,58
1,58,64
1,58,65
1,58,63
1,58,63
1,58,60
1,58,63
1,58,62
1,58,59
4,57,58
1,56,58
1,56,57
1,56,63
1,56,59
1,56,57
4,55,56
4,47,56
1,53,54
1,51,54
1,49,54
1,54,55
4,53,54
4,51,54
4,49,54
4,53,54
4,53,54
4,53,54
4,53,54
4,51,54
4,7,54
1,51,52
1,51,52
1,51,52
1,43,52
1,52,55
1,52,53
1,52,63
2,51,52
4,49,52
4,51,52
4,49,52
4,51,52
4,47,52
4,49,52
1,49,50
1,49,50
1,37,50
1,39,50
1,43,50
1,50,55
4,49,50
4,49,50
4,47,50
4,49,50
4,47,50
4,49,50
4,49,50
4,49,50
1,47,48
1,37,48
1,29,48
1,35,48
4,47,48
4,47,48
4,47,48
4,47,48
4,47,48
4,47,48
1,43,46
1,43,46
1,45,46
1,9,46
1,43,46
1,45,46
1,46,47
1,46,64
4,45,46
4,43,46
4,43,46
1,43,44
1,44,48
1,41,42
1,41,42
1,37,42
1,37,42
1,39,42
1,41,42
1,39,42
1,42,43
1,42,47
2,42,44
4,41,42
1,39,40
1,39,40
1,37,40
1,39,40
1,40,49
1,40,41
4,39,40
4,39,40
4,39,40
4,35,40
1,37,38
1,37,38
1,31,38
1,38,46
1,38,50
1,38,43
1,38,43
1,38,46
1,38,46
2,37,38
1,38,41
1,38,41
4,37,38
1,35,36
1,35,36
1,29,36
1,27,36
1,29,36
1,11,36
1,23,36
1,31,36
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,39
1,36,37
1,36,45
4,35,36
4,35,36
1,33,34
1,29,34
1,33,34
1,23,34
1,33,34
1,17,34
1,34,37
1,34,35
1,34,35
1,34,38
1,34,35
1,34,35
1,34,36
1,34,35
1,34,35
2,33,34
1,34,36
4,25,34
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,29,32
1,23,32
1,27,32
1,21,32
1,29,32
1,25,32
1,15,32
1,25,32
1,29,32
1,32,33
1,32,40
1,32,34
1,32,33
1,32,33
1,32,40
1,32,36
1,32,33
1,32,33
1,32,33
4,31,32
4,27,32
1,29,30
1,29,30
1,27,30
1,27,30
1,27,30
1,29,30
1,29,30
1,25,30
1,30,31
1,30,34
1,30,32
2,30,32
1,15,28
1,27,28
1,27,28
1,27,28
1,23,28
1,21,28
1,27,28
1,17,28
1,28,34
1,28,34
1,28,30
1,28,31
1,28,29
1,28,30
1,28,30
1,28,29
1,28,30
1,28,36
1,28,29
2,27,28
2,27,28
1,25,26
1,25,26
1,25,26
1,21,26
1,19,26
1,25,26
1,25,26
1,25,26
1,9,26
1,25,26
1,26,44
1,26,28
1,26,30
1,26,27
1,26,27
1,26,30
1,26,29
1,26,29
1,26,32
1,26,27
2,25,26
1,26,27
1,26,29
4,25,26
4,25,26
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,19,24
1,17,24
1,15,24
1,19,24
2,23,24
1,24,26
1,24,29
1,24,32
1,24,30
1,24,36
1,24,25
1,24,33
1,24,26
1,24,46
4,21,24
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,17,22
1,21,22
1,21,22
1,22,25
1,22,23
1,22,25
1,22,31
1,22,23
1,22,23
2,21,22
1,22,30
1,22,24
1,22,23
1,22,24
1,22,23
1,17,20
1,15,20
1,20,21
1,20,35
1,20,21
1,20,44
2,19,20
1,20,21
1,20,21
1,20,21
1,20,25
1,20,21
4,17,20
4,17,20
4,9,20
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,18,19
1,18,21
1,18,19
1,18,28
1,18,19
1,18,19
1,18,21
1,18,20
1,18,19
1,18,22
1,18,19
1,15,16
1,15,16
1,13,16
1,13,16
1,11,16
