dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
0,1,7
1,3,7
1,7,9
1,5,9
1,9,11
1,13,15
1,13,15
1,13,15
1,11,17
1,15,17
1,11,17
1,15,17
1,7,17
1,13,17
1,17,19
1,15,19
1,7,19
1,11,19
1,15,19
2,17,19
1,17,21
1,19,21
1,19,23
1,21,23
1,21,23
1,19,23
1,21,23
1,19,23
1,7,23
1,19,23
1,23,25
1,21,25
1,17,25
1,17,25
1,25,27
1,27,29
1,27,31
1,27,31
1,25,31
1,23,33
1,31,33
1,17,33
1,31,33
1,33,35
1,31,35
1,33,35
1,33,35
1,37,39
1,39,41
1,39,41
1,39,41
1,33,41
1,41,43
1,43,45
1,39,45
1,37,45
1,45,47
1,45,47
1,45,47
1,37,47
1,53,55
1,59,61
1,61,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,63,66
1,59,66
1,65,66
1,43,66
1,55,66
1,39,66
4,59,66
4,65,66
4,47,66
4,65,66
4,65,66
4,65,66
4,61,66
4,65,66
1,63,64
0,64,65
1,57,64
1,55,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
2,63,64
4,63,64
4,63,64
4,63,64
4,63,64
1,61,62
1,61,62
1,43,62
1,62,65
1,62,63
1,62,66
1,62,64
4,39,62
4,55,62
4,61,62
1,59,60
1,59,60
1,60,62
2,57,60
1,60,63
4,59,60
4,59,60
4,47,60
4,39,60
4,55,60
1,41,58
1,37,58
1,43,58
1,37,58
1,58,61
1,58,60
1,58,61
4,53,58
4,57,58
4,51,58
4,45,58
4,43,58
4,55,58
2,55,56
4,53,56
4,49,56
0,54,55
1,35,54
4,53,54
4,53,54
4,53,54
1,49,52
1,51,52
1,52,55
1,52,65
4,51,52
4,49,52
1,49,50
1,49,50
1,47,50
0,50,53
1,49,50
4,49,50
4,49,50
4,49,50
1,47,48
1,35,48
1,33,48
1,43,48
1,48,49
1,48,61
1,45,46
1,45,46
1,46,49
1,46,47
1,46,47
1,46,64
1,46,56
1,46,47
2,45,46
1,46,52
1,46,47
1,43,44
1,37,44
1,41,44
1,35,44
1,29,44
1,44,61
1,44,54
1,44,53
4,43,44
1,39,42
1,33,42
1,41,42
1,42,45
4,39,42
4,41,42
1,39,40
1,39,40
1,35,40
1,40,47
2,40,54
4,39,40
1,37,38
1,37,38
1,35,38
1,35,38
1,37,38
1,37,38
1,29,38
1,33,38
1,31,38
1,38,40
1,38,45
1,38,41
2,38,39
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,25,36
1,13,36
1,29,36
1,35,36
1,36,44
1,36,64
1,36,38
1,36,43
2,35,36
1,36,37
2,35,36
1,36,38
4,35,36
4,23,36
4,33,36
4,33,36
1,17,34
1,29,34
1,33,34
1,33,34
1,31,34
0,34,35
1,31,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,45
1,34,36
1,34,37
1,34,35
1,34,35
1,34,35
1,34,37
4,33,34
4,21,34
4,23,34
4,15,34
1,31,32
0,32,33
1,29,32
1,27,32
1,21,32
1,31,32
1,21,32
1,19,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,35
1,32,35
1,32,34
1,32,35
1,32,35
1,32,42
1,32,33
1,32,33
1,32,34
1,32,33
1,32,35
4,31,32
4,31,32
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,21,30
1,15,30
1,27,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,30,34
1,30,31
1,30,34
1,30,31
1,30,32
1,30,31
4,23,30
1,27,28
1,27,28
1,27,28
1,23,28
1,17,28
1,25,28
1,27,28
1,19,28
1,28,29
1,28,29
1,28,36
1,28,32
1,28,33
1,28,29
1,28,33
1,28,29
1,28,29
4,23,28
4,27,28
1,25,26
1,25,26
1,25,26
1,25,26
1,13,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,30
1,26,27
1,26,32
1,26,32
1,26,28
2,26,28
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,24,27
1,24,33
1,24,27
2,23,24
1,24,34
1,24,26
1,24,25
1,24,34
1,24,25
1,24,27
1,24,25
1,24,26
1,24,27
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,3,22
1,17,22
1,22,25
1,22,23
1,22,23
2,21,22
4,21,22
4,19,22
4,21,22
4,7,22
4,21,22
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,11,20
1,20,22
1,20,25
1,20,21
1,20,25
1,20,23
1,20,27
1,20,22
1,20,23
1,20,29
1,20,26
1,20,21
1,20,21
1,20,21
4,19,20
4,19,20
4,7,20
4,19,20
4,11,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,13,18
1,11,18
1,17,18
1,17,18
1,18,23
1,18,19
1,18,19
1,18,36
1,18,19
1,18,19
1,18,19
1,18,19
2,15,18
1,18,19
4,17,18
4,7,18
4,15,18
4,17,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,11,16
1,15,16
1,15,16
1,15,16
1,16,35
4,15,16
4,7,16
4,15,16
1,13,14
