dimension,birth,death
0,1,5
1,1,5
1,1,5
1,9,11
1,9,11
1,11,13
1,11,17
1,15,17
1,17,19
1,17,19
1,17,19
2,17,19
1,19,21
1,19,21
1,13,23
1,21,23
1,21,23
1,19,23
1,5,23
1,9,23
1,23,25
1,19,25
1,19,25
1,23,25
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,27,31
1,29,31
1,29,31
1,25,31
1,27,31
1,27,35
1,33,35
1,33,35
1,31,35
1,35,37
1,33,37
1,33,39
1,37,39
1,39,41
1,37,41
1,37,41
1,43,45
1,43,45
1,39,45
1,33,45
1,43,47
1,39,47
1,47,49
1,43,49
1,37,51
1,35,51
1,49,51
1,49,51
1,51,53
1,51,53
1,51,57
1,49,59
2,57,59
2,55,59
2,57,59
2,57,59
1,59,61
1,59,63
1,63,65
1,61,65
1,55,65
1,37,65
1,35,65
1,55,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,45,66
1,65,66
1,65,66
1,47,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
4,65,66
4,65,66
4,63,66
4,55,66
4,5,66
1,63,64
0,64,65
1,63,64
1,61,64
1,63,64
1,63,64
1,61,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
2,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
4,61,64
1,61,62
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,64
1,62,63
1,62,64
4,49,62
1,60,61
1,60,65
1,60,61
1,60,66
2,59,60
4,59,60
4,57,60
1,57,58
1,39,58
1,57,58
1,58,59
1,58,59
1,58,61
1,58,59
1,58,59
1,58,62
2,57,58
2,57,58
1,58,59
2,57,58
2,57,58
1,58,59
1,58,61
4,57,58
1,45,56
1,56,57
1,56,59
1,56,57
2,55,56
1,56,57
1,56,58
4,55,56
4,45,56
1,53,54
1,54,55
1,54,55
1,54,56
1,54,55
4,53,54
4,53,54
4,53,54
4,53,54
4,53,54
4,35,54
4,47,54
1,47,52
1,52,60
1,52,55
1,52,57
1,52,53
1,52,59
4,47,52
4,45,52
1,49,50
1,37,50
1,50,54
