dimension,birth,death
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,9,11
1,11,13
1,11,13
1,11,13
1,1,13
1,11,15
1,11,15
1,7,15
1,15,19
1,15,19
1,17,19
1,7,19
1,17,19
1,9,19
1,15,21
1,19,21
1,19,21
1,17,23
1,21,23
1,21,23
1,15,23
1,17,23
1,21,23
1,23,25
1,19,27
1,25,27
1,25,29
1,21,29
1,29,31
1,29,31
1,29,31
1,29,31
1,13,31
1,27,31
1,29,31
1,9,31
1,31,33
1,31,33
1,31,33
1,31,33
1,29,33
1,29,33
1,31,33
1,33,35
1,11,35
1,33,37
1,37,39
1,39,41
1,39,41
1,39,41
1,35,41
1,37,41
1,41,43
1,35,43
1,39,43
1,37,43
1,37,47
1,47,49
1,53,55
1,57,59
1,57,59
1,57,59
1,59,61
1,35,63
1,57,63
1,61,63
1,55,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
2,63,66
4,65,66
4,65,66
4,63,66
4,65,66
4,65,66
4,49,66
0,64,65
1,63,64
1,63,64
0,64,65
1,59,64
1,61,64
0,64,65
1,63,64
1,59,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
4,63,64
4,63,64
4,63,64
1,61,62
1,57,62
1,51,62
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,66
1,62,64
1,62,64
2,62,64
4,61,62
4,61,62
4,61,62
1,47,60
1,59,60
1,60,63
1,60,66
1,60,64
1,60,61
1,60,61
4,59,60
4,53,60
4,47,60
4,55,60
4,55,60
4,51,60
4,39,60
4,59,60
1,58,59
1,58,61
1,58,60
1,58,59
2,58,61
4,55,58
4,49,58
4,49,58
4,55,58
4,55,58
1,56,59
1,56,59
1,56,57
1,56,57
1,56,59
1,56,58
2,55,56
1,56,66
4,55,56
4,53,56
4,53,56
1,53,54
1,49,54
1,54,55
2,54,55
4,49,54
1,47,52
1,52,54
1,52,54
1,52,55
1,52,53
1,52,56
1,52,55
1,52,54
1,52,53
4,51,52
4,51,52
4,47,52
4,51,52
4,51,52
1,49,50
1,39,50
1,50,52
1,50,53
2,47,50
4,49,50
4,49,50
4,49,50
1,47,48
1,43,48
1,45,48
1,41,48
1,48,50
1,48,54
1,48,54
1,48,49
4,47,48
4,47,48
4,45,48
4,47,48
4,47,48
1,41,46
1,33,46
1,45,46
1,45,46
1,46,49
1,46,51
1,46,47
2,45,46
4,45,46
4,45,46
1,33,44
1,37,44
1,43,44
2,41,44
4,43,44
4,43,44
4,35,44
1,41,42
1,41,42
1,29,42
1,41,42
1,37,42
1,35,42
1,42,43
1,42,43
1,42,43
1,42,43
1,42,43
4,41,42
4,41,42
4,37,42
4,33,42
1,37,40
1,39,40
1,39,40
1,39,40
1,37,40
1,39,40
1,31,40
1,11,40
1,39,40
1,40,41
1,40,43
1,40,44
4,39,40
1,37,38
1,37,38
1,37,38
1,15,38
1,37,38
2,35,38
1,35,36
1,35,36
1,29,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,36,59
1,36,54
1,36,38
1,36,37
4,35,36
4,33,36
1,29,34
1,29,34
1,29,34
1,29,34
1,17,34
1,33,34
1,33,34
1,33,34
1,34,54
1,34,36
1,34,38
1,34,38
1,34,35
1,34,37
2,34,35
4,23,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,60
1,32,34
1,32,33
1,32,36
1,32,34
1,32,34
1,32,33
1,32,46
1,32,40
1,32,36
1,32,35
1,32,36
1,32,38
1,32,38
1,32,34
1,32,34
1,32,33
1,32,33
4,31,32
1,29,30
1,29,30
1,27,30
1,29,30
1,23,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,30,31
1,30,32
1,30,31
1,30,32
1,30,31
1,30,51
1,30,34
1,30,32
1,30,31
1,27,28
1,21,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,28,30
1,28,31
1,28,29
1,28,34
1,28,30
1,28,31
1,28,33
1,28,31
1,28,31
1,28,29
1,28,30
1,28,31
1,28,30
4,27,28
1,25,26
1,21,26
1,25,26
1,25,26
1,15,26
1,25,26
1,26,30
1,26,27
1,26,27
1,26,27
1,26,34
1,26,27
1,26,27
1,26,27
1,26,32
1,26,34
1,26,27
1,26,32
1,26,41
1,26,27
1,26,28
1,26,33
1,26,29
1,26,63
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,15,24
1,24,25
1,24,30
1,24,26
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,28
1,24,25
1,24,26
1,24,32
4,19,24
4,23,24
1,21,22
1,21,22
1,19,22
1,15,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
1,22,25
1,22,34
1,22,25
1,22,25
1,22,23
4,17,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
2,19,20
4,17,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,18,20
1,18,26
1,18,19
1,18,30
1,18,21
1,18,33
1,18,25
1,18,20
1,18,21
1,18,19
1,18,19
4,17,18
4,17,18
4,17,18
1,15,16
1,13,16
1,15,16
1,11,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,13,16
1,15,16
1,16,17
1,16,18
1,16,17
1,16,18
1,16,17
1,16,20
1,16,18
4,13,16
4,11,16
4,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,9,14
1,14,16
1,14,16
1,14,16
1,14,15
1,14,15
1,14,16
1,14,23
4,13,14
4,13,14
1,5,12
1,11,12
1,11,12
1,9,12
1,12,14
1,12,16
1,12,15
1,12,37
1,12,13
1,12,17
1,12,13
4,9,12
4,9,12
4,7,12
1,9,10
1,7,10
1,5,10
1,3,10
1,10,11
1,10,11
1,10,16
1,10,11
1,10,19
1,10,14
1,10,14
4,9,10
4,7,10
4,7,10
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,8,9
1,8,9
1,8,12
1,8,9
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,1,6
1,6,15
1,6,7
1,6,7
1,6,9
4,5,6
4,5,6
4,5,6
4,5,6
4,3,6
4,5,6
4,5,6
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
2,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
