dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,7,9
1,7,11
1,9,11
1,11,13
1,11,13
1,7,15
1,5,15
1,15,17
1,13,17
1,13,17
1,15,17
1,13,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,21
1,17,21
1,17,21
1,15,21
1,17,21
1,19,21
1,15,23
1,21,23
1,17,23
1,15,23
1,9,23
1,19,25
1,17,25
1,21,25
1,23,25
1,15,25
1,15,27
1,21,29
1,23,29
1,27,29
1,27,29
1,29,31
2,29,31
1,31,33
1,27,33
1,31,33
1,27,35
1,33,37
1,33,37
1,35,37
1,35,37
1,37,39
1,37,39
1,37,39
1,37,39
1,35,41
1,39,41
1,33,41
1,39,47
1,45,49
1,45,49
1,47,49
1,49,51
1,45,51
1,49,53
1,51,57
1,51,57
1,57,59
1,57,59
1,57,59
1,57,59
1,55,59
1,55,59
1,59,61
1,53,61
1,59,61
1,53,61
1,45,63
1,55,63
1,63,65
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,39,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,59,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,55,66
1,65,66
1,35,66
1,65,66
1,65,66
1,45,66
4,65,66
4,65,66
4,63,66
4,49,66
4,63,66
4,27,66
4,65,66
0,64,65
0,64,65
0,64,65
1,57,64
1,49,64
1,61,64
1,61,64
1,63,64
1,63,64
1,59,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
4,63,64
4,59,64
4,63,64
1,61,62
1,59,62
1,55,62
1,59,62
1,57,62
1,61,62
1,61,62
1,61,62
1,47,62
1,59,62
1,62,66
1,62,63
1,62,65
1,62,64
1,62,65
1,62,66
1,62,66
4,61,62
4,61,62
4,61,62
4,45,62
1,59,60
1,59,60
1,57,60
1,59,60
1,59,60
1,59,60
1,57,60
1,59,60
1,60,63
1,60,62
1,60,61
1,60,66
1,60,62
4,59,60
4,57,60
4,59,60
1,57,58
1,51,58
1,57,58
1,58,60
1,58,61
1,58,61
4,57,58
4,57,58
4,57,58
4,51,58
4,51,58
1,49,56
1,55,56
1,53,56
1,56,58
1,56,61
1,56,57
1,56,59
1,56,57
4,51,56
4,53,56
4,53,56
1,47,54
1,37,54
1,41,54
1,53,54
1,54,61
1,54,56
1,54,58
4,53,54
4,53,54
4,53,54
4,47,54
1,47,52
1,51,52
1,51,52
1,52,56
1,52,53
1,52,57
1,52,59
2,51,52
4,49,52
4,43,52
4,49,52
4,39,52
4,51,52
4,15,52
1,37,50
1,41,50
1,47,50
1,35,50
1,50,51
4,49,50
4,47,50
4,45,50
1,43,48
1,37,48
1,47,48
1,47,48
1,33,48
1,33,48
1,48,55
1,48,66
1,48,51
1,48,53
4,47,48
4,47,48
4,45,48
1,45,46
1,43,46
1,45,46
1,41,46
1,45,46
1,39,46
2,41,46
4,45,46
4,45,46
1,41,44
1,37,44
1,43,44
1,41,44
1,37,44
1,39,44
1,41,44
1,44,47
1,44,47
1,44,45
4,43,44
4,43,44
4,43,44
4,43,44
1,41,42
1,41,42
1,41,42
1,42,44
1,42,48
4,41,42
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,33,40
