dimension,birth,death
1,1,5
1,3,5
1,3,5
1,5,7
1,7,11
1,11,13
1,11,13
1,13,15
1,13,15
1,11,15
1,15,17
1,11,17
1,13,17
1,17,19
1,17,19
1,9,19
1,15,19
1,19,21
1,13,21
1,19,21
1,19,21
1,17,21
1,19,21
1,15,21
1,19,23
1,21,23
1,11,23
1,13,23
1,17,23
1,21,23
1,19,23
1,21,23
1,19,23
1,13,23
1,17,25
1,23,25
1,21,27
1,25,27
1,23,27
1,15,27
1,25,27
1,25,29
1,25,29
1,27,29
1,17,29
1,25,29
1,27,31
1,25,31
1,29,31
1,19,31
1,27,31
1,31,33
1,25,35
1,33,35
1,33,35
1,33,35
1,29,37
1,15,37
1,35,37
1,35,37
1,33,37
1,37,39
1,33,39
1,37,39
1,37,39
1,39,43
1,43,45
1,41,45
1,43,45
1,39,45
2,43,45
1,45,49
1,45,51
1,41,53
1,9,61
1,57,61
2,59,61
1,61,63
1,63,65
1,63,65
1,63,65
1,63,65
1,57,65
1,47,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,51,66
1,55,66
1,65,66
1,65,66
1,51,66
1,65,66
1,61,66
1,65,66
1,65,66
1,59,66
1,65,66
1,59,66
1,65,66
1,57,66
1,43,66
1,65,66
1,65,66
4,41,66
4,65,66
4,5,66
1,63,64
0,64,65
1,61,64
1,63,64
1,53,64
1,61,64
1,43,64
1,63,64
1,63,64
1,63,64
1,64,65
1,64,66
4,63,64
4,59,64
1,61,62
1,61,62
1,62,65
1,62,66
1,62,64
1,62,64
4,39,62
1,37,60
1,59,60
1,59,60
1,53,60
1,51,60
1,60,62
1,60,61
1,60,66
4,59,60
1,57,58
1,58,59
1,58,63
1,58,61
4,39,58
4,43,58
1,55,56
1,49,56
1,56,57
1,56,57
4,55,56
1,41,54
1,53,54
1,33,54
1,39,54
1,54,56
2,53,54
1,54,57
4,41,54
1,43,52
1,51,52
4,51,52
4,43,52
1,17,50
1,50,59
1,50,51
1,50,53
4,39,50
1,47,48
1,43,48
2,47,48
4,45,48
4,39,48
1,46,56
1,46,50
1,46,49
1,46,50
1,46,47
1,46,49
4,43,46
1,35,44
1,35,44
1,39,44
1,44,51
1,39,42
1,33,42
1,41,42
2,39,42
1,42,44
4,37,42
4,41,42
4,37,42
4,41,42
1,39,40
1,39,40
1,39,40
1,17,40
1,40,41
1,40,45
1,40,42
1,40,44
1,40,49
4,39,40
1,35,38
1,37,38
1,33,38
1,37,38
1,37,38
1,37,38
1,33,38
1,37,38
1,37,38
1,37,38
1,38,41
1,38,39
1,38,49
1,38,39
1,38,45
1,38,39
2,38,39
4,37,38
4,35,38
4,37,38
1,35,36
1,33,36
1,33,36
1,33,36
1,31,36
1,35,36
1,33,36
1,27,36
1,11,36
1,29,36
1,29,36
1,35,36
1,36,37
1,36,37
1,36,37
1,36,39
1,36,37
1,36,38
1,36,37
4,35,36
4,33,36
4,33,36
4,33,36
1,33,34
1,29,34
1,33,34
1,27,34
1,31,34
1,33,34
1,34,36
1,34,57
1,34,35
4,33,34
4,33,34
4,33,34
4,33,34
1,31,32
1,29,32
1,27,32
1,31,32
1,31,32
1,32,33
1,32,33
1,32,37
1,32,33
1,32,34
2,31,32
1,32,36
1,32,36
1,32,34
2,31,32
1,32,34
2,31,32
1,32,33
1,32,42
1,32,34
1,32,33
1,32,52
1,32,33
1,32,36
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,25,30
1,29,30
1,27,30
1,25,30
1,27,30
1,29,30
1,29,30
1,30,34
1,30,31
1,30,31
1,30,32
1,30,32
1,30,32
1,30,33
1,30,32
1,30,31
1,30,32
2,27,30
1,30,31
1,30,31
1,30,33
1,30,33
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,19,28
1,13,28
1,11,28
1,23,28
1,27,28
1,28,32
1,28,29
1,28,36
1,28,32
1,28,34
1,28,32
1,28,30
1,28,30
1,28,30
1,28,32
4,27,28
4,23,28
4,21,28
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,19,26
1,23,26
1,25,26
1,23,26
1,25,26
1,25,26
1,26,29
1,26,27
1,26,31
1,26,33
1,26,31
1,26,28
1,26,31
1,26,27
1,26,27
1,26,28
1,26,28
1,26,30
1,26,32
1,26,31
1,26,36
1,26,27
1,26,27
1,26,45
1,26,27
1,26,27
4,25,26
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,26
1,24,25
1,24,32
1,24,28
1,24,36
1,24,28
1,24,25
1,24,25
1,24,25
2,24,30
4,23,24
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,19,22
1,22,27
1,22,24
1,22,38
1,22,23
1,22,25
1,22,23
1,22,29
1,22,25
1,22,28
1,22,29
1,22,24
1,22,25
1,22,25
1,22,23
1,22,25
1,22,23
1,22,23
4,21,22
1,19,20
1,17,20
1,13,20
1,19,20
1,19,20
1,17,20
1,11,20
2,19,20
1,20,22
1,20,24
1,20,21
1,20,22
1,20,21
4,19,20
4,15,20
1,17,18
1,17,18
1,17,18
1,13,18
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,20
1,18,20
1,18,19
1,18,21
2,15,18
1,18,19
1,18,24
1,18,19
1,18,24
1,18,19
2,17,18
1,18,19
4,7,18
4,15,18
4,15,18
1,15,16
1,9,16
1,15,16
1,15,16
1,11,16
1,11,16
1,9,16
1,13,16
1,16,17
1,16,22
1,16,17
1,16,17
1,16,20
2,15,16
1,16,34
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,9,14
1,13,14
1,14,16
1,14,15
1,14,20
1,14,16
1,14,16
1,14,15
1,14,18
1,14,17
1,14,23
1,14,33
4,7,14
4,11,14
4,13,14
4,13,14
1,11,12
1,11,12
0,12,15
1,11,12
1,9,12
1,9,12
1,9,12
1,7,12
1,12,14
1,12,13
1,12,16
1,12,16
1,12,16
1,12,14
1,12,14
1,12,17
1,12,16
1,12,14
1,12,14
1,12,13
4,9,12
1,9,10
1,9,10
1,7,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
