dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,5,7
1,5,7
1,5,7
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,11,15
1,13,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,19,21
1,17,21
1,15,21
1,15,21
1,11,21
1,13,21
1,19,21
1,19,21
1,11,23
1,21,23
1,21,23
1,21,23
1,11,23
1,17,23
1,15,23
1,21,23
1,21,23
1,19,23
1,9,23
2,21,23
1,21,25
1,25,27
1,23,27
1,25,27
1,19,27
1,27,29
1,27,29
1,27,29
1,27,29
2,27,29
1,27,31
1,27,31
1,15,31
1,25,31
1,29,31
1,29,33
1,25,33
1,29,33
1,31,33
1,31,35
1,33,35
1,31,35
1,33,35
1,25,35
1,33,37
1,35,37
1,37,39
1,25,39
1,35,39
1,35,39
1,31,39
1,37,39
1,17,41
1,13,41
1,49,51
1,47,51
1,49,53
1,33,53
1,45,53
1,53,55
1,55,57
2,57,59
1,57,61
1,55,61
1,39,63
1,11,63
1,55,65
1,63,65
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,41,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
2,65,66
2,65,66
4,65,66
4,25,66
4,33,66
4,37,66
1,63,64
1,63,64
1,63,64
1,61,64
1,57,64
1,61,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
4,63,64
4,63,64
4,63,64
1,49,62
1,61,62
1,61,62
1,62,65
1,62,63
1,62,64
1,62,63
1,62,63
1,62,64
1,60,62
1,60,64
1,60,61
1,60,61
1,60,62
1,60,64
1,60,61
1,60,64
1,60,62
1,60,63
1,60,61
1,60,62
1,60,63
2,59,60
4,59,60
4,57,60
4,39,60
1,57,58
1,57,58
2,57,58
2,57,58
1,58,62
1,58,66
4,57,58
4,55,58
1,55,56
1,55,56
1,56,58
1,56,62
1,56,59
2,56,57
2,56,60
4,53,56
1,47,54
1,54,57
1,54,57
1,54,64
4,53,54
4,53,54
4,53,54
4,39,54
1,51,52
1,51,52
0,52,53
1,51,52
4,51,52
4,49,52
1,35,50
1,49,50
1,49,50
1,45,50
1,50,59
1,50,66
1,50,53
2,49,50
1,50,52
4,49,50
4,49,50
4,49,50
4,49,50
4,37,50
4,41,50
0,48,49
1,48,52
4,47,48
4,43,48
1,45,46
1,45,46
1,41,46
1,46,63
1,46,53
4,45,46
4,43,46
4,45,46
1,41,44
1,25,44
1,43,44
1,25,44
1,41,44
1,44,45
1,44,48
1,44,45
4,43,44
4,43,44
4,43,44
4,43,44
4,43,44
1,37,42
1,41,42
1,19,42
1,9,42
1,42,45
4,41,42
4,37,42
1,40,43
4,39,40
4,39,40
4,39,40
4,39,40
1,37,38
1,33,38
1,37,38
1,37,38
1,37,38
1,38,39
1,38,47
1,38,39
1,38,43
2,37,38
1,38,47
1,38,41
1,38,46
2,37,38
1,38,43
4,37,38
4,9,38
4,37,38
4,37,38
1,33,36
1,35,36
1,25,36
1,29,36
1,17,36
1,35,36
1,36,37
1,36,39
1,36,37
1,36,37
1,36,37
1,36,39
4,35,36
4,33,36
