dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,1,5
1,5,7
1,7,9
1,7,11
1,9,11
1,11,13
1,9,13
2,9,13
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,13,17
1,15,17
1,13,17
1,13,19
1,17,19
1,17,19
1,17,19
1,19,21
1,19,21
1,7,21
1,17,23
1,17,23
1,15,25
1,13,25
1,17,27
1,23,27
1,23,27
1,17,27
1,7,27
1,25,27
1,19,27
1,13,27
1,27,29
1,25,29
1,27,29
1,25,29
1,27,29
1,29,31
1,27,33
1,31,33
1,31,33
1,31,33
1,29,33
1,31,35
1,31,35
1,33,35
1,35,37
1,33,37
1,35,37
1,33,37
1,35,39
1,39,41
1,33,41
1,39,41
1,35,43
1,41,47
1,27,53
1,45,53
1,51,53
1,53,55
1,49,55
1,51,57
1,49,57
1,59,63
1,59,63
1,57,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,45,66
1,63,66
1,65,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,61,66
4,61,66
1,63,64
1,63,64
1,63,64
1,61,64
1,61,64
1,63,64
1,63,64
1,39,64
1,7,64
1,37,64
1,11,64
1,63,64
1,63,64
1,61,64
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
4,63,64
4,63,64
1,61,62
1,55,62
1,35,62
1,61,62
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,66
1,62,63
1,62,64
1,35,60
0,60,61
1,59,60
1,60,66
1,60,63
1,60,66
1,60,62
1,33,58
1,57,58
1,58,59
2,55,58
4,57,58
4,57,58
4,57,58
4,57,58
4,53,58
4,57,58
4,57,58
4,55,58
4,39,58
1,55,56
1,55,56
1,56,58
1,56,66
1,56,57
1,56,58
1,56,61
4,7,56
1,53,54
2,53,54
1,54,58
4,53,54
4,53,54
4,53,54
4,53,54
4,53,54
4,41,54
4,51,54
4,53,54
4,53,54
4,53,54
4,53,54
1,51,52
1,51,52
1,47,52
1,52,54
1,52,55
1,52,54
4,47,52
4,45,52
4,51,52
4,43,52
1,47,50
1,49,50
1,27,50
1,11,50
1,49,50
1,50,54
1,50,60
1,50,51
4,49,50
4,49,50
4,49,50
1,45,48
1,47,48
1,47,48
1,31,48
1,47,48
1,48,51
1,48,49
1,48,51
1,48,49
2,47,48
2,47,48
4,43,48
1,43,46
1,41,46
1,43,46
1,45,46
1,43,46
1,46,47
4,45,46
1,43,44
1,43,44
1,43,44
1,41,44
1,43,44
1,41,44
2,43,44
1,44,47
1,44,45
1,44,45
1,44,52
1,44,47
4,43,44
4,43,44
4,43,44
1,41,42
1,41,42
1,42,43
1,42,45
1,42,48
1,42,51
1,42,43
1,42,58
1,42,44
1,42,45
4,41,42
4,41,42
4,41,42
4,27,42
1,39,40
1,37,40
1,35,40
1,39,40
1,39,40
1,40,41
1,40,43
1,40,41
1,40,41
1,40,66
1,40,42
2,40,42
4,39,40
4,37,40
1,37,38
