dimension,birth,death
1,1,3
0,1,5
1,3,5
1,1,5
0,1,9
1,7,9
1,7,9
1,7,9
1,5,9
1,9,11
1,9,11
1,7,13
1,11,13
1,7,13
1,7,13
1,1,13
1,11,13
1,13,15
1,11,15
1,13,15
1,15,17
1,15,17
1,11,17
1,15,17
1,15,17
1,5,17
1,15,17
1,17,19
1,7,19
1,17,19
1,17,19
1,19,21
1,15,21
1,19,21
1,19,21
1,19,21
1,21,23
1,19,23
1,17,23
1,23,25
1,23,25
1,23,25
1,17,25
1,23,25
1,5,25
1,25,27
1,23,27
1,25,29
1,27,29
1,29,31
1,27,31
1,29,33
1,31,33
1,33,35
1,27,35
1,29,35
1,29,35
1,31,35
1,27,35
1,33,35
1,33,37
1,33,37
1,35,37
1,35,37
1,35,37
1,35,37
1,37,39
1,37,39
1,39,41
1,41,47
1,45,47
1,29,49
1,49,51
1,37,53
1,9,57
1,45,61
1,37,61
1,61,63
1,61,63
1,61,65
1,63,65
1,51,65
1,63,65
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,33,66
1,65,66
1,25,66
1,49,66
1,65,66
1,65,66
1,65,66
1,51,66
1,65,66
1,57,66
1,55,66
1,65,66
1,65,66
1,61,66
4,65,66
4,65,66
4,53,66
4,65,66
4,65,66
4,65,66
4,43,66
4,45,66
4,27,66
4,63,66
4,65,66
1,63,64
0,64,65
1,61,64
1,61,64
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
4,49,64
4,45,64
1,62,66
1,62,64
1,62,64
1,62,64
4,61,62
4,47,62
4,51,62
4,61,62
4,61,62
1,53,60
1,60,61
1,60,63
4,53,60
4,57,60
4,55,60
1,55,58
1,55,58
2,57,58
4,57,58
4,57,58
4,55,58
1,55,56
1,56,57
1,56,62
1,56,60
1,56,57
1,56,58
4,53,56
4,55,56
4,41,56
4,51,56
1,53,54
1,37,54
4,53,54
4,53,54
4,51,54
4,53,54
4,45,54
1,45,52
1,49,52
1,41,52
1,52,66
1,52,54
1,52,55
4,51,52
4,49,52
4,49,52
4,51,52
1,45,50
1,49,50
1,19,50
1,50,55
1,50,59
1,50,59
4,49,50
4,45,50
4,49,50
1,48,51
4,47,48
4,43,48
4,47,48
4,41,48
0,46,47
1,37,46
1,45,46
1,46,64
4,43,46
4,41,46
4,41,46
4,45,46
1,41,44
1,17,44
1,44,53
1,44,45
1,44,50
1,44,55
4,43,44
4,43,44
4,35,44
1,39,42
1,35,42
1,42,65
1,42,43
1,42,48
1,35,40
1,39,40
1,40,41
1,40,47
1,40,41
4,39,40
4,35,40
4,29,40
1,37,38
1,35,38
1,35,38
1,35,38
1,37,38
1,35,38
0,38,45
1,37,38
1,31,38
1,38,39
1,38,44
1,38,39
1,38,44
2,37,38
1,38,39
4,37,38
1,35,36
1,35,36
1,33,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,29,36
1,35,36
1,36,37
1,36,37
1,36,38
1,36,39
1,36,37
1,36,42
1,36,39
4,35,36
1,33,34
1,33,34
1,33,34
1,11,34
1,31,34
1,33,34
1,13,34
0,34,37
1,31,34
1,33,34
1,31,34
1,34,35
1,34,41
1,34,35
1,34,35
1,34,35
1,34,37
4,11,34
4,29,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,29,32
1,21,32
1,13,32
1,29,32
1,29,32
1,31,32
1,31,32
1,32,35
1,32,34
1,32,33
1,32,35
1,32,50
1,32,33
1,32,36
1,32,38
4,27,32
0,30,33
1,29,30
1,27,30
1,27,30
1,27,30
1,29,30
1,29,30
1,19,30
1,30,34
1,30,31
1,30,32
1,30,32
1,30,33
1,30,31
1,30,34
1,27,28
1,19,28
1,27,28
1,21,28
1,27,28
1,21,28
1,21,28
1,23,28
1,27,28
1,27,28
1,28,32
1,28,32
1,28,29
1,28,31
1,28,34
2,27,28
1,28,29
1,28,30
1,28,31
1,28,33
1,28,29
1,28,29
1,28,29
1,28,29
2,27,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,19,26
1,26,27
1,26,29
1,26,32
1,26,28
1,26,34
1,26,27
1,26,27
1,26,31
4,21,26
1,23,24
1,21,24
1,19,24
1,19,24
1,21,24
1,24,25
1,24,25
1,24,25
1,24,28
1,24,26
1,24,29
1,24,25
1,24,31
1,24,27
1,24,34
1,24,38
1,24,25
1,24,25
1,24,25
1,24,27
1,24,26
1,24,25
1,24,31
1,24,27
1,24,25
1,21,22
1,21,22
1,19,22
1,19,22
1,15,22
1,22,25
1,22,23
1,22,23
1,22,23
1,22,25
1,22,23
1,22,31
2,21,22
1,22,23
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,13,20
1,19,20
1,19,20
1,19,20
1,20,21
1,20,22
1,20,21
1,20,25
1,20,23
1,20,21
1,20,26
1,20,21
1,20,21
1,20,26
1,20,21
1,20,21
1,20,27
1,20,31
1,20,23
1,20,23
4,11,20
1,17,18
1,17,18
1,9,18
1,17,18
1,17,18
1,13,18
1,15,18
1,18,19
1,18,23
1,18,29
1,18,36
1,18,19
1,18,20
1,18,25
1,18,45
1,18,19
1,18,19
4,17,18
1,15,16
1,15,16
1,15,16
1,13,16
1,7,16
1,15,16
1,16,19
1,16,17
1,16,18
1,16,17
1,16,17
1,16,17
1,16,18
1,16,46
1,16,18
1,16,19
1,16,17
1,16,19
1,16,23
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,3,14
1,13,14
1,13,14
1,11,14
1,11,14
1,14,17
1,14,16
1,14,15
1,14,15
1,14,15
1,14,18
1,14,17
1,14,16
1,14,16
1,14,16
1,14,17
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,18
1,12,13
2,12,13
1,7,10
0,10,11
1,9,10
1,5,10
1,10,12
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,11
1,10,12
1,10,13
2,10,11
4,9,10
4,9,10
4,9,10
4,9,10
1,7,8
0,8,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,1,8
1,7,8
1,1,8
1,5,8
1,8,9
1,8,9
1,8,12
1,8,9
1,8,9
1,8,9
1,8,9
1,8,10
4,3,8
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
4,3,8
4,7,8
4,7,8
4,7,8
0,6,7
1,5,6
1,5,6
1,3,6
0,6,7
1,6,7
1,6,17
1,6,7
1,6,9
1,6,9
1,6,7
1,6,10
1,6,15
4,5,6
4,5,6
4,3,6
4,3,6
4,1,6
4,1,6
4,5,6
4,1,6
4,1,6
4,3,6
4,3,6
4,1,6
4,1,6
1,3,4
0,4,7
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,4,13
1,4,6
1,4,5
2,3,4
1,4,5
1,4,7
1,4,5
1,4,5
1,4,7
1,4,5
4,3,4
4,3,4
4,1,4
4,3,4
4,3,4
4,1,4
4,1,4
4,1,4
4,1,4
4,1,4
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,6
1,2,4
1,2,7
1,2,3
1,2,3
2,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
