dimension,birth,death
0,1,3
1,1,3
1,1,3
1,5,7
1,5,7
1,5,9
1,5,9
1,7,9
1,5,11
1,9,11
1,3,13
1,13,17
1,15,17
1,9,17
1,15,17
1,7,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,21,23
1,21,23
1,17,23
1,23,25
1,21,25
1,23,25
1,23,25
1,23,27
1,25,27
1,25,29
1,27,31
1,29,31
1,29,31
1,29,31
1,29,31
1,29,31
1,29,33
1,29,35
1,33,35
1,33,35
1,33,35
1,31,37
1,25,37
1,35,39
1,37,39
1,37,39
1,27,39
1,39,41
1,37,43
1,41,45
1,45,47
1,49,51
1,49,53
1,51,53
1,39,61
2,59,61
1,55,63
1,61,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,45,66
1,59,66
1,65,66
1,61,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,63,66
4,65,66
4,65,66
4,59,66
4,59,66
4,61,66
4,59,66
4,39,66
4,5,66
1,63,64
1,63,64
1,61,64
1,59,64
1,59,64
1,63,64
1,49,64
1,63,64
1,37,64
1,59,64
1,59,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
4,63,64
1,61,62
1,55,62
1,59,62
1,59,62
1,61,62
1,62,64
1,62,66
2,61,62
1,62,64
1,62,63
1,62,66
1,62,64
4,61,62
1,59,60
1,59,60
1,59,60
1,60,63
4,59,60
4,59,60
4,49,60
4,59,60
4,59,60
1,53,58
1,57,58
1,57,58
1,55,58
1,57,58
1,57,58
1,58,59
1,58,59
1,58,60
4,57,58
4,57,58
4,53,58
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
1,55,56
1,55,56
1,55,56
1,56,59
4,55,56
4,53,56
4,55,56
4,55,56
4,53,56
4,51,56
4,53,56
1,54,57
1,54,55
4,53,54
4,53,54
4,53,54
4,53,54
4,51,54
1,37,52
1,49,52
4,51,52
4,51,52
1,49,50
1,49,50
1,39,50
1,50,52
1,50,53
1,50,53
1,50,51
2,50,51
4,49,50
4,49,50
4,47,50
4,47,50
4,45,50
4,37,50
4,49,50
1,45,48
1,45,48
1,48,61
1,48,51
1,48,49
1,48,49
4,47,48
4,47,48
4,47,48
4,43,48
1,45,46
1,41,46
1,37,46
1,35,46
1,45,46
1,41,46
1,43,46
1,46,47
1,46,64
4,43,46
4,43,46
1,39,44
1,37,44
1,35,44
1,43,44
1,44,47
1,44,56
1,35,42
1,37,42
1,41,42
4,41,42
4,41,42
1,39,40
1,39,40
1,37,40
1,40,42
1,40,43
4,39,40
4,39,40
4,39,40
4,39,40
4,35,40
4,39,40
4,39,40
1,35,38
1,37,38
1,33,38
1,31,38
1,35,38
1,33,38
1,37,38
1,37,38
1,38,39
1,38,39
1,38,39
1,38,43
1,38,44
2,37,38
4,37,38
4,37,38
1,35,36
1,35,36
1,35,36
1,31,36
1,29,36
1,27,36
1,25,36
1,33,36
1,33,36
1,36,39
1,36,47
1,36,37
