dimension,birth,death
0,1,3
1,1,3
1,3,5
1,3,5
1,5,9
1,7,9
1,9,11
1,9,11
1,11,13
1,11,13
1,7,13
1,9,13
1,1,13
1,11,13
1,9,13
1,13,15
1,11,15
1,13,15
1,13,15
1,15,17
1,11,17
1,17,19
1,15,19
1,15,19
1,17,19
1,15,21
1,19,21
1,19,21
1,13,21
1,15,23
1,17,23
1,19,23
1,19,23
1,21,23
1,21,23
1,23,25
1,13,25
1,13,27
1,23,27
1,21,27
1,19,29
1,27,29
1,17,29
1,17,29
1,29,31
1,29,31
1,29,31
1,13,31
1,25,31
1,25,31
1,29,33
1,33,35
1,31,35
1,31,35
1,29,37
1,35,37
1,33,37
1,35,37
1,37,43
2,37,43
1,41,45
1,45,47
1,45,49
1,43,51
1,51,53
1,53,55
1,53,59
1,57,59
1,57,59
1,59,61
1,59,61
1,59,61
1,61,63
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,47,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,61,66
4,55,66
4,65,66
4,65,66
4,65,66
1,63,64
1,63,64
1,63,64
1,59,64
1,53,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
2,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,59,64
1,61,62
1,61,62
1,57,62
1,59,62
1,61,62
1,57,62
1,51,62
1,29,62
1,62,64
1,62,66
1,62,66
1,62,64
1,62,65
1,62,63
1,62,66
1,62,66
1,62,66
2,62,64
4,61,62
4,61,62
4,61,62
1,59,60
1,55,60
1,49,60
1,60,64
1,60,61
1,60,64
1,60,66
1,60,66
4,59,60
4,59,60
1,37,58
1,57,58
1,57,58
1,57,58
1,57,58
1,57,58
1,55,58
1,58,60
1,58,60
1,58,62
2,57,58
4,55,58
4,55,58
4,55,58
4,57,58
4,57,58
1,55,56
1,45,56
1,55,56
1,56,57
1,56,58
1,56,57
4,55,56
1,53,54
1,54,56
1,54,56
2,54,57
4,53,54
4,53,54
4,53,54
4,53,54
1,51,52
1,49,52
1,47,52
1,49,52
1,49,52
1,39,52
1,49,52
1,52,57
4,47,52
4,51,52
4,49,52
4,51,52
4,45,52
4,51,52
4,41,52
4,45,52
4,51,52
1,49,50
1,41,50
1,43,50
1,50,52
1,50,55
4,49,50
4,49,50
4,49,50
1,39,48
1,47,48
1,48,51
1,48,54
1,48,64
1,48,63
4,47,48
4,47,48
4,47,48
4,45,48
1,45,46
1,45,46
1,45,46
1,37,46
1,37,46
1,46,54
1,46,48
1,46,50
1,46,51
2,35,46
2,46,48
4,45,46
1,43,44
1,41,44
1,41,44
1,39,44
1,23,44
1,39,44
1,29,44
1,43,44
4,39,44
4,43,44
1,41,42
1,41,42
1,39,42
4,33,42
4,37,42
1,39,40
1,37,40
1,39,40
1,11,40
1,39,40
2,39,40
2,37,40
1,37,38
1,37,38
1,35,38
1,35,38
1,37,38
1,37,38
1,33,38
1,19,38
1,33,38
1,33,38
1,38,42
1,38,39
1,38,42
1,38,44
1,38,45
4,33,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,27,36
1,19,36
