dimension,birth,death
0,1,3
0,1,3
1,1,3
1,3,5
1,1,5
1,5,7
1,1,7
1,9,11
1,9,11
1,11,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,17,19
1,9,19
1,13,19
1,13,19
1,17,19
1,17,19
1,13,19
1,11,19
1,13,19
1,15,21
1,13,21
1,15,21
1,19,21
1,17,21
1,21,23
1,15,23
1,17,23
1,17,23
1,23,25
1,17,25
1,15,25
1,19,27
1,23,27
1,25,27
1,25,27
1,27,29
1,29,31
1,27,31
1,29,31
1,27,31
1,29,31
1,31,33
1,33,35
1,35,37
1,37,39
1,37,39
1,37,39
1,33,39
1,33,39
1,37,39
1,37,41
1,37,43
1,41,43
1,37,43
1,41,43
1,43,45
1,43,45
1,39,45
1,45,47
1,37,49
1,47,53
1,37,53
1,49,53
1,51,53
1,53,55
1,55,57
1,45,57
1,55,57
1,57,59
1,59,61
1,41,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,45,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
4,65,66
4,65,66
4,61,66
4,65,66
4,65,66
4,35,66
4,65,66
4,65,66
0,64,65
1,63,64
0,64,65
1,61,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
4,63,64
4,63,64
4,59,64
4,59,64
4,63,64
4,35,64
4,59,64
4,61,64
4,47,64
1,61,62
1,61,62
1,55,62
1,62,65
1,62,63
1,62,64
1,62,66
4,59,62
4,57,62
4,57,62
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,55,60
1,59,60
1,60,66
1,60,62
1,60,63
1,60,63
1,60,64
1,60,61
1,60,63
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
1,51,58
1,31,58
1,45,58
1,58,59
1,58,66
1,58,61
1,58,59
1,58,62
1,58,64
1,58,61
2,57,58
1,58,63
4,57,58
4,53,58
1,51,56
1,56,59
1,56,60
1,56,61
1,56,59
1,56,57
1,56,57
1,56,57
4,53,56
4,55,56
1,49,54
1,51,54
1,53,54
1,51,54
1,53,54
1,54,66
1,54,57
1,54,57
1,54,55
1,54,57
1,54,61
2,53,54
4,53,54
4,53,54
1,11,52
1,52,55
1,52,66
1,52,56
1,52,53
1,52,57
4,49,52
1,50,52
1,50,51
1,50,53
2,49,50
1,50,53
1,50,55
1,50,51
2,45,50
4,49,50
4,45,50
4,37,50
1,47,48
1,47,48
1,39,48
1,31,48
1,35,48
1,43,48
1,48,49
1,48,49
2,47,48
2,48,50
4,9,48
1,33,46
1,13,46
1,46,47
1,46,49
1,46,56
4,45,46
4,41,46
4,35,46
1,21,44
1,44,66
1,44,49
1,44,45
1,44,46
1,44,45
1,35,42
1,41,42
1,42,44
1,42,43
2,42,44
1,39,40
1,40,41
1,40,43
1,40,42
4,35,40
1,35,38
1,37,38
1,37,38
1,35,38
1,29,38
1,38,47
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,37
1,36,37
1,36,41
1,36,39
1,36,37
1,36,37
1,36,37
1,36,42
4,35,36
4,33,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,27,34
1,33,34
1,17,34
1,33,34
1,33,34
1,31,34
1,34,37
1,34,36
1,34,36
1,34,36
1,34,37
4,33,34
1,23,32
0,32,33
1,27,32
1,31,32
1,31,32
1,31,32
2,31,32
1,32,36
1,32,38
1,32,33
1,32,33
1,32,36
1,32,33
1,32,36
1,32,34
1,32,38
2,31,32
1,32,34
1,32,33
1,32,34
1,32,35
4,31,32
1,29,30
1,29,30
1,29,30
1,23,30
1,23,30
1,19,30
1,23,30
1,17,30
1,29,30
1,27,30
2,29,30
1,30,32
1,30,31
1,30,32
2,25,30
1,30,32
1,30,32
1,30,32
1,30,33
1,30,31
4,23,30
4,29,30
1,27,28
1,27,28
1,23,28
1,27,28
1,21,28
1,27,28
1,27,28
1,28,30
1,28,29
1,28,31
1,28,32
1,28,34
1,28,29
1,28,31
4,27,28
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,19,26
1,23,26
1,26,28
1,26,29
1,26,29
2,25,26
1,26,27
1,26,29
2,25,26
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,21,24
1,21,24
1,15,24
1,21,24
1,23,24
1,23,24
1,15,24
1,23,24
1,24,26
1,24,31
1,24,25
1,24,25
1,24,25
1,24,25
1,24,27
1,24,26
1,24,28
1,21,22
1,21,22
1,17,22
1,15,22
1,21,22
1,22,24
1,22,24
1,22,29
1,22,25
1,22,23
1,22,25
1,22,23
1,19,20
1,15,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,17,20
1,19,20
1,15,20
1,19,20
1,20,24
1,20,30
1,20,36
1,20,24
1,20,24
1,20,31
1,20,21
2,19,20
1,20,23
4,11,20
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,18,25
1,18,19
1,18,22
1,18,20
1,18,19
1,18,19
1,18,23
1,18,25
1,18,23
1,18,23
1,18,25
1,18,31
1,18,21
1,15,16
1,9,16
1,15,16
1,9,16
1,13,16
1,11,16
1,16,21
1,16,17
1,16,19
1,16,19
1,16,23
1,16,21
1,16,17
1,16,21
4,15,16
4,7,16
4,7,16
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,9,14
1,13,14
1,13,14
1,14,15
1,14,18
1,14,17
1,14,15
1,14,16
4,13,14
4,13,14
4,13,14
4,13,14
1,9,12
1,11,12
1,9,12
1,7,12
1,9,12
1,12,14
1,12,13
1,12,14
4,11,12
4,11,12
4,9,12
4,11,12
4,11,12
4,11,12
4,7,12
4,11,12
4,11,12
1,9,10
1,7,10
1,9,10
1,7,10
1,9,10
1,3,10
1,10,11
1,10,16
4,9,10
4,7,10
4,7,10
4,9,10
4,9,10
4,9,10
4,5,10
4,1,10
4,7,10
4,1,10
1,7,8
0,8,13
1,8,16
1,8,21
1,8,10
1,8,9
4,7,8
4,7,8
4,3,8
4,7,8
4,5,8
4,5,8
4,5,8
4,5,8
4,5,8
4,5,8
4,5,8
4,5,8
4,5,8
4,5,8
4,5,8
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,6,7
1,6,7
1,6,8
1,6,7
1,6,9
1,6,14
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,3,6
4,5,6
4,1,6
4,5,6
4,5,6
4,5,6
4,5,6
4,1,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,1,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
4,1,4
4,1,4
4,3,4
4,1,4
4,1,4
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,4
1,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
