dimension,birth,death
0,1,3
0,1,3
1,1,3
1,3,5
1,3,5
1,3,7
1,9,11
1,3,11
2,9,11
1,11,13
1,11,13
1,7,13
1,13,15
1,15,17
1,13,17
1,15,17
1,15,17
1,11,17
1,15,17
1,15,17
1,17,19
1,13,19
1,15,19
1,17,19
1,17,19
1,17,19
1,1,19
1,17,19
1,19,21
1,19,21
1,13,21
1,19,23
1,17,23
1,9,23
1,19,23
1,21,23
1,23,25
1,21,25
1,17,25
1,23,27
1,25,29
1,21,29
1,25,29
1,25,31
1,27,31
1,29,31
1,27,31
1,29,31
1,27,33
1,31,33
1,31,33
1,31,33
1,15,33
1,31,35
1,33,35
1,35,37
1,35,37
1,9,37
1,33,39
1,39,41
1,37,41
1,41,45
1,51,53
1,51,53
1,51,55
1,51,57
1,57,59
1,43,59
1,43,59
1,57,59
1,57,59
1,45,59
1,59,61
1,61,63
1,59,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
4,63,66
4,65,66
4,63,66
4,65,66
4,63,66
4,61,66
4,55,66
4,65,66
4,47,66
4,59,66
4,59,66
4,41,66
1,63,64
0,64,65
1,63,64
1,63,64
1,59,64
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,61,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
4,63,64
4,63,64
4,63,64
4,63,64
4,61,64
4,63,64
4,45,64
4,61,64
4,57,64
4,63,64
4,59,64
4,37,64
4,63,64
1,59,62
1,59,62
1,62,63
1,62,64
1,62,64
1,62,65
2,61,62
2,61,62
1,62,66
1,62,63
2,61,62
4,61,62
4,59,62
1,57,60
1,57,60
1,57,60
1,59,60
1,37,60
1,51,60
1,35,60
1,59,60
1,60,61
1,60,61
1,60,66
1,60,63
4,59,60
4,55,60
4,59,60
4,59,60
4,45,60
1,57,58
1,57,58
1,55,58
1,55,58
1,58,61
1,58,64
1,58,62
1,58,62
4,57,58
1,55,56
1,43,56
1,55,56
1,55,56
1,55,56
1,56,58
1,56,57
1,56,59
1,56,59
4,55,56
4,55,56
4,45,56
4,53,56
4,55,56
1,53,54
1,53,54
1,49,54
1,53,54
1,53,54
1,37,54
1,43,54
1,45,54
1,45,54
1,53,54
1,54,55
4,53,54
4,53,54
4,47,54
4,53,54
4,53,54
1,49,52
1,39,52
1,49,52
1,51,52
1,31,52
1,47,52
1,51,52
2,47,52
1,52,53
1,52,54
1,52,55
1,52,55
4,49,52
4,51,52
1,47,50
1,37,50
1,47,50
1,49,50
2,47,50
1,50,53
1,50,52
4,47,50
4,49,50
4,47,50
4,39,50
1,47,48
1,37,48
1,47,48
1,33,48
1,47,48
1,47,48
1,48,53
1,41,46
1,43,46
1,43,46
1,43,46
1,45,46
1,23,46
1,46,47
1,46,50
4,41,46
4,41,46
4,43,46
4,27,46
1,39,44
1,41,44
1,33,44
1,44,46
1,44,51
1,44,59
4,37,44
4,43,44
1,41,42
1,29,42
1,33,42
1,41,42
1,42,56
1,42,45
1,42,45
1,42,47
4,41,42
4,41,42
4,39,42
4,39,42
4,41,42
1,37,40
1,39,40
1,39,40
1,33,40
1,39,40
1,40,41
1,40,43
1,40,42
4,31,40
4,39,40
4,33,40
1,35,38
1,15,38
1,29,38
1,37,38
1,35,38
1,38,42
1,38,40
1,38,40
1,38,40
1,38,41
1,38,41
1,38,52
1,38,40
1,38,40
1,38,51
4,37,38
4,35,38
4,33,38
1,35,36
1,29,36
1,21,36
1,35,36
1,35,36
1,35,36
1,36,43
1,36,45
1,36,38
1,36,38
1,36,41
1,36,39
1,36,37
1,36,38
1,36,38
1,36,39
1,36,37
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,37
1,34,39
1,34,36
1,34,37
1,34,35
1,34,36
1,34,36
1,34,35
1,34,38
1,34,38
1,34,35
1,34,35
4,33,34
4,7,34
1,25,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,19,32
1,29,32
1,31,32
1,21,32
1,29,32
1,31,32
1,27,32
1,32,33
1,32,35
1,32,35
1,32,35
1,32,35
1,32,35
1,32,33
4,29,32
4,27,32
4,27,32
1,29,30
1,29,30
1,25,30
1,25,30
1,21,30
1,29,30
1,30,33
1,30,31
1,30,32
1,30,32
1,30,33
1,30,32
1,30,32
1,30,31
1,30,32
1,30,32
1,30,32
1,30,33
1,30,34
4,25,30
4,29,30
4,27,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,21,28
1,27,28
1,25,28
1,25,28
1,13,28
1,27,28
1,28,30
1,28,29
1,28,31
1,28,31
1,28,35
1,28,31
1,28,29
1,28,30
1,28,29
4,23,28
4,25,28
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,25,26
1,25,26
1,26,33
1,26,31
1,26,27
1,26,32
1,26,34
1,26,29
1,26,29
1,26,28
1,26,27
1,26,32
1,26,31
1,26,29
1,26,27
4,25,26
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,17,24
1,23,24
1,21,24
1,23,24
1,24,27
1,24,26
1,24,26
1,24,25
1,24,27
1,24,27
1,24,26
1,24,34
1,24,28
1,24,29
1,24,28
1,24,27
1,24,25
1,24,27
1,24,27
1,24,25
4,21,24
4,23,24
4,23,24
4,15,24
4,15,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,15,22
1,17,22
1,19,22
1,21,22
1,13,22
1,21,22
1,22,30
1,22,23
1,22,31
1,22,25
1,22,25
1,22,29
2,21,22
1,22,23
4,21,22
4,19,22
4,17,22
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,13,20
1,13,20
1,20,21
2,19,20
1,20,23
1,20,27
1,20,22
1,20,24
1,20,21
1,20,25
1,20,28
1,20,29
1,20,21
1,20,48
4,17,20
4,19,20
4,15,20
4,19,20
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,13,18
1,11,18
1,17,18
1,17,18
1,18,20
1,18,19
1,18,21
1,18,21
1,18,21
1,18,19
1,18,28
1,18,19
2,17,18
2,17,18
1,18,19
1,18,21
1,18,29
2,17,18
2,18,19
2,18,20
4,3,18
4,17,18
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,16,17
1,16,20
1,16,18
2,15,16
1,16,21
1,16,19
4,15,16
4,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,9,14
2,13,14
1,14,16
1,14,17
2,13,14
1,14,15
1,14,15
4,13,14
4,3,14
1,11,12
1,11,12
1,11,12
1,7,12
1,3,12
1,9,12
1,12,13
1,12,13
1,12,14
1,12,13
1,12,36
1,12,13
1,12,13
4,9,12
4,7,12
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,7,10
1,7,10
1,7,10
1,9,10
2,9,10
1,10,12
1,10,11
4,9,10
4,3,10
4,9,10
4,1,10
4,7,10
1,7,8
0,8,9
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,8,9
1,8,11
1,8,22
1,8,9
4,3,8
4,1,8
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
1,5,6
1,5,6
1,6,7
1,6,7
1,6,8
1,6,8
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,3,6
4,3,6
4,5,6
4,5,6
4,5,6
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,6
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
0,2,3
0,2,3
0,2,7
1,1,2
1,1,2
1,2,3
2,1,2
1,2,3
1,2,3
1,2,3
1,2,4
1,2,9
2,1,2
2,1,2
1,2,4
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
